world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-823554.878791,"[[ 1.11925024e-03 -1.07768660e-03  9.86539289e-01]
 [-1.15152906e-03 -2.55739122e-03  3.96350752e-01]
 [-3.11011823e-04 -3.60883658e-04  9.80075166e-01]]","[[ 5.75968457e+02 -1.70638204e+02 -5.10759734e+02]
 [-2.44998773e+02 -3.42104712e+02  3.84964734e+02]
 [ 9.25612129e-02 -1.80119347e-01  1.00000000e+00]]",1,"[[ 3.75212816e-03 -1.17027258e-03  7.39675308e-01]
 [-4.01239497e-03 -4.93485645e-03  1.62198839e+00]
 [ 5.76554251e-04 -2.55313877e-04  1.14310351e+00]]","[[ 2.25184320e+02 -4.94960685e+01 -7.54798071e+01]
 [-2.37885246e+02 -1.66407013e+02  3.90050494e+02]
 [-1.66709646e-01 -1.22026142e-02  1.00000000e+00]]",8
1,-823554.8242449999,"[[ 1.08885156e-03 -9.69043992e-04  9.78824186e-01]
 [-1.14329877e-03 -2.48481277e-03  3.43961576e-01]
 [-2.83731126e-04 -2.32475740e-04  9.34891975e-01]]","[[ 5.88191778e+02 -1.77893992e+02 -5.50381920e+02]
 [-2.54692140e+02 -3.39761844e+02  3.91664337e+02]
 [ 1.15177555e-01 -1.38476372e-01  1.00000000e+00]]",1,"[[ 3.81158743e-03 -9.96155537e-04  7.21929101e-01]
 [-4.14884371e-03 -4.90247223e-03  1.58057069e+00]
 [ 6.60798652e-04 -3.71121425e-05  1.07156455e+00]]","[[ 2.27645183e+02 -4.56044649e+01 -8.61008339e+01]
 [-2.40596430e+02 -1.58083052e+02  3.95267838e+02]
 [-1.48714026e-01  2.26477893e-02  1.00000000e+00]]",8
2,-823554.780088,"[[ 9.96757682e-04 -1.01143485e-03  9.80742417e-01]
 [-1.11684283e-03 -2.39317248e-03  3.08423521e-01]
 [-3.33059753e-04 -2.81868725e-04  9.19651275e-01]]","[[ 6.01403429e+02 -1.85980583e+02 -5.78981491e+02]
 [-2.62980204e+02 -3.53714314e+02  3.99074807e+02]
 [ 1.37201335e-01 -1.75766243e-01  1.00000000e+00]]",1,"[[ 3.60531747e-03 -1.11370332e-03  7.83342635e-01]
 [-4.15862712e-03 -4.79968183e-03  1.53087428e+00]
 [ 4.79707143e-04 -1.56441736e-04  1.10753195e+00]]","[[ 2.31416039e+02 -5.06437794e+01 -9.36756637e+01]
 [-2.43445450e+02 -1.64900319e+02  4.00117446e+02]
 [-1.34620907e-01 -1.35717016e-03  1.00000000e+00]]",8
3,-823554.7361979999,"[[ 2.27701256e-03 -1.99535206e-03  1.59815145e+00]
 [-1.87247857e-03 -3.45873945e-03  3.99418538e-01]
 [ 4.17791478e-04 -9.50184713e-04  1.48950136e+00]]","[[ 4.10983340e+02 -1.25177373e+02 -4.07395035e+02]
 [-2.54561828e+02 -2.34581046e+02  3.36034855e+02]
 [-2.77667484e-01 -1.14533151e-01  1.00000000e+00]]",1,"[[ 6.85791417e-03 -2.08712417e-03  9.98718546e-01]
 [-6.33834845e-03 -6.53758841e-03  2.12676118e+00]
 [ 2.78122705e-03 -8.16978218e-04  1.39442010e+00]]","[[ 1.27079367e+02 -3.60710180e+01 -3.60021199e+01]
 [-2.54091082e+02 -1.16858135e+02  3.60217715e+02]
 [-4.02334600e-01  3.47896625e-03  1.00000000e+00]]",8
4,-823554.6909149999,"[[ 8.03539629e-04 -7.68530722e-04  8.80754505e-01]
 [-1.00443876e-03 -2.13043881e-03  2.28366529e-01]
 [-3.67252353e-04 -8.34971759e-05  7.84419614e-01]]","[[ 6.65137037e+02 -2.13102022e+02 -6.84782817e+02]
 [-2.83446198e+02 -3.83991599e+02  4.30047055e+02]
 [ 2.81234917e-01 -1.40644664e-01  1.00000000e+00]]",1,"[[ 3.21636294e-03 -7.99061568e-04  7.29916756e-01]
 [-4.02617104e-03 -4.46650950e-03  1.38209248e+00]
 [ 2.78073107e-04  1.33701065e-04  9.77945348e-01]]","[[ 2.58930229e+02 -4.99929183e+01 -1.22606725e+02]
 [-2.45787394e+02 -1.67345990e+02  4.19953910e+02]
 [-4.00221719e-02  3.70941212e-02  1.00000000e+00]]",8
5,-823554.647207,"[[ 2.12618380e-03 -2.12074338e-03  1.75023111e+00]
 [-1.89620953e-03 -3.28567382e-03  2.06480651e-01]
 [ 3.77080525e-04 -1.01782774e-03  1.52948092e+00]]","[[ 4.37455583e+02 -1.32839124e+02 -4.82660260e+02]
 [-2.70554146e+02 -2.35477794e+02  3.41392876e+02]
 [-2.87897344e-01 -1.23953677e-01  1.00000000e+00]]",1,"[[ 6.96046321e-03 -2.33969906e-03  1.24973850e+00]
 [-7.03325438e-03 -6.54543619e-03  2.00448361e+00]
 [ 2.79609800e-03 -9.61213540e-04  1.50985619e+00]]","[[ 1.28290492e+02 -3.75932405e+01 -5.62798850e+01]
 [-2.61613224e+02 -1.13116358e+02  3.66715723e+02]
 [-4.04130516e-01 -2.39399636e-03  1.00000000e+00]]",8
77,-823551.509457,"[[ 6.75988499e-05 -2.00315962e-04  2.23296825e-01]
 [-2.81220837e-04 -7.92948670e-04  1.31036142e-01]
 [-4.48570716e-04  2.53185808e-05  3.68128772e-01]]","[[ 2.68543854e+03 -7.22202297e+02 -1.37184414e+03]
 [-4.07025293e+02 -1.13748122e+03  6.51779011e+02]
 [ 3.30024298e+00 -8.01783002e-01  1.00000000e+00]]",1,"[[ 4.41708561e-04 -2.29389701e-04  2.86007142e-01]
 [-1.03346679e-03 -1.98473344e-03  5.62209620e-01]
 [-6.90593683e-04  1.77254600e-04  6.41422316e-01]]","[[ 1.23251933e+03 -1.77628249e+02 -3.93882495e+02]
 [-2.46583722e+02 -4.31731182e+02  4.88364875e+02]
 [ 1.39514660e+00 -7.19379533e-02  1.00000000e+00]]",8
78,-823551.468882,"[[ 9.41891687e-04 -9.12070022e-04  5.18408471e-01]
 [-1.17001337e-03 -2.34247728e-03  5.30545113e-01]
 [-5.57545701e-04 -2.87827928e-04  9.72856136e-01]]","[[ 6.49516295e+02 -2.25477878e+02 -2.23145597e+02]
 [-2.57355456e+02 -3.68218644e+02  3.37944983e+02]
 [ 2.96098179e-01 -2.38162481e-01  1.00000000e+00]]",2,"[[ 2.30648038e-03 -9.01476313e-04  2.37105111e-01]
 [-3.00397294e-03 -3.88589333e-03  1.47831010e+00]
 [-6.91733494e-05 -4.10196452e-05  1.01692537e+00]]","[[ 3.33399712e+02 -7.77163751e+01  3.52416487e+01]
 [-2.52987798e+02 -2.02379482e+02  3.53186521e+02]
 [ 1.24737817e-02 -1.34497938e-02  1.00000000e+00]]",8
79,-823551.4268319999,"[[ 1.01620428e-03 -9.26152269e-04  5.16781704e-01]
 [-1.21411681e-03 -2.47193539e-03  6.03517032e-01]
 [-4.94134090e-04 -2.66264026e-04  9.93214605e-01]]","[[ 6.30963851e+02 -2.15118574e+02 -1.97583533e+02]
 [-2.49600741e+02 -3.47775705e+02  3.41192785e+02]
 [ 2.46997022e-01 -2.00256399e-01  1.00000000e+00]]",3,"[[ 2.44084692e-03 -8.64970756e-04  1.92861481e-01]
 [-3.21056255e-03 -4.21534647e-03  1.66300325e+00]
 [ 1.67259717e-05 -8.88024406e-05  1.03099523e+00]]","[[ 3.21315222e+02 -6.69409355e+01  4.78699242e+01]
 [-2.55462665e+02 -1.92351489e+02  3.58052149e+02]
 [-2.72164376e-02 -1.54817684e-02  1.00000000e+00]]",8
80,-823551.3864849999,"[[ 1.03487648e-03 -9.18161693e-04  4.99372652e-01]
 [-1.20156685e-03 -2.50871960e-03  6.48692981e-01]
 [-5.07252639e-04 -2.82504922e-04  1.00697535e+00]]","[[ 6.33326951e+02 -2.11785936e+02 -1.77642986e+02]
 [-2.38115816e+02 -3.50161257e+02  3.43658536e+02]
 [ 2.52228494e-01 -2.04921851e-01  1.00000000e+00]]",3,"[[ 2.42126552e-03 -8.58660872e-04  1.74888675e-01]
 [-3.07261687e-03 -4.18934398e-03  1.67498296e+00]
 [ 1.29760107e-05 -9.09137044e-05  1.03195203e+00]]","[[ 3.26316075e+02 -6.80806812e+01  5.52012041e+01]
 [-2.49770402e+02 -1.95305101e+02  3.59333303e+02]
 [-2.61076412e-02 -1.63500765e-02  1.00000000e+00]]",8
81,-823551.346271,"[[ 1.05487307e-03 -9.11988460e-04  4.82921423e-01]
 [-1.19133212e-03 -2.54786476e-03  6.91646232e-01]
 [-5.17881126e-04 -3.02483484e-04  1.02230208e+00]]","[[ 6.34705209e+02 -2.08325289e+02 -1.58881944e+02]
 [-2.27788937e+02 -3.51997944e+02  3.45751238e+02]
 [ 2.54131790e-01 -2.09684891e-01  1.00000000e+00]]",3,"[[ 2.40157855e-03 -8.48887545e-04  1.56275706e-01]
 [-2.94966757e-03 -4.17251201e-03  1.68765255e+00]
 [-6.66293801e-06 -1.13208107e-04  1.04121675e+00]]","[[ 3.31623329e+02 -6.91589043e+01  6.23227889e+01]
 [-2.44320012e+02 -1.99736101e+02  3.60411436e+02]
 [-2.44420005e-02 -2.21592165e-02  1.00000000e+00]]",8
82,-823551.303219,"[[ 1.10050943e-03 -8.90162805e-04  4.42061022e-01]
 [-1.16546738e-03 -2.62902977e-03  7.60295283e-01]
 [-5.22979084e-04 -3.10207008e-04  1.04210883e+00]]","[[ 6.37003212e+02 -2.01111891e+02 -1.23489856e+02]
 [-2.07830550e+02 -3.50581201e+02  3.43936266e+02]
 [ 2.57812674e-01 -2.05285717e-01  1.00000000e+00]]",3,"[[ 2.37225021e-03 -8.13272178e-04  1.09965979e-01]
 [-2.73083800e-03 -4.16577837e-03  1.70148233e+00]
 [-1.59009749e-05 -1.09643077e-04  1.04050189e+00]]","[[ 3.42715173e+02 -6.89202351e+01  7.64818914e+01]
 [-2.32532783e+02 -2.04085104e+02  3.58305829e+02]
 [-1.92658030e-02 -2.25587458e-02  1.00000000e+00]]",8
