timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55,3.110024258612385,3.110024258612385,3.110024258612385,30.282982328288536,23.991947791006776,17.73105527428009,30.122940912771888,9.958450066263454,9.958450066263454,30.79323524702844,24.6328617316339,18.58910001648748,3.110024258612385,3.127630330385575,7.012312454624496,4.410161101891519,33.35572544264365,39.665869234622946,26.87717303276103,33.21049488255085,39.543820410743294,27.626331605507538,33.819650176907864,40.05677845785412
108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
261,4.061649683675279,4.061649683675279,4.061649683675279,30.15282041984075,23.892258176868232,17.683598178292524,29.891959457784843,10.518307710749315,10.518307710749315,30.37053224429717,24.16643644232338,18.052321015925884,4.061649683675279,3.486742013265054,7.971173283353496,5.2745339995472875,33.69965570240712,39.994205057757625,27.135880930909654,33.46645268646601,39.797903200503576,27.662176748631833,33.89459313801405,40.158599175428094
314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,4.4209533795588944,4.4209533795588944,4.4209533795588944,30.714263486977305,24.463455421120962,18.26957971484565,30.42144828549638,10.19085373467098,10.19085373467098,30.81928375113742,24.595180839482115,18.445590593492945,4.4209533795588944,3.1129885673977014,8.09624511097449,5.252824343254376,33.23120036177625,39.51745904407881,26.632997242715206,32.9607525964469,39.290305465090356,27.08653313505566,33.328290488264976,39.59913936799766
418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
