world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,85127.99783499999,"[[ 1.57594329e-03 -5.56925491e-04 -2.33386542e-01]
 [-6.29499522e-04 -3.28815138e-03  1.10175606e+00]
 [-3.03225118e-04 -6.37533139e-04  1.25884089e+00]]","[[ 6.21208897e+02 -1.53613824e+02  2.49615944e+02]
 [-8.28481882e+01 -3.45790283e+02  2.87280856e+02]
 [ 1.07676575e-01 -2.12125565e-01  1.00000000e+00]]",4,"[[ 1.88086179e-03 -3.28823372e-04 -4.44646002e-01]
 [-8.61032367e-04 -3.94741700e-03  1.42841186e+00]
 [-1.33960581e-04 -2.93036627e-04  1.12625648e+00]]","[[ 5.22495805e+02 -6.49530664e+01  2.88660182e+02]
 [-1.00989283e+02 -2.67106253e+02  2.98895734e+02]
 [ 3.58712989e-02 -7.72231432e-02  1.00000000e+00]]",8
1,85128.11670099999,"[[ 1.58079146e-03 -5.50112062e-04 -2.39839373e-01]
 [-6.21863736e-04 -3.29861330e-03  1.10596158e+00]
 [-3.01061142e-04 -6.38222020e-04  1.25950767e+00]]","[[ 6.20673216e+02 -1.52243125e+02  2.51873752e+02]
 [-8.10364282e+01 -3.45326671e+02  2.87796822e+02]
 [ 1.07296968e-01 -2.11375906e-01  1.00000000e+00]]",4,"[[ 1.88123002e-03 -3.22650627e-04 -4.49575140e-01]
 [-8.47705625e-04 -3.94959841e-03  1.42802193e+00]
 [-1.34650108e-04 -2.93503474e-04  1.12692132e+00]]","[[ 5.23359073e+02 -6.43274204e+01  2.90304380e+02]
 [-9.90462464e+01 -2.67337172e+02  2.99253025e+02]
 [ 3.67372039e-02 -7.73133682e-02  1.00000000e+00]]",8
2,85128.173872,"[[ 1.58233543e-03 -5.50168994e-04 -2.42814098e-01]
 [-6.20309757e-04 -3.29896260e-03  1.10126651e+00]
 [-2.99959423e-04 -6.39973255e-04  1.25907881e+00]]","[[ 6.20151333e+02 -1.52499318e+02  2.52981685e+02]
 [-8.10386624e+01 -3.45141714e+02  2.86253473e+02]
 [ 1.06552234e-01 -2.11762022e-01  1.00000000e+00]]",4,"[[ 1.88037112e-03 -3.22025615e-04 -4.51659906e-01]
 [-8.45838990e-04 -3.95340502e-03  1.42378802e+00]
 [-1.35873034e-04 -2.95586380e-04  1.12760378e+00]]","[[ 5.23863341e+02 -6.44440279e+01  2.91203974e+02]
 [-9.86623588e+01 -2.67178597e+02  2.97838530e+02]
 [ 3.72610068e-02 -7.78026478e-02  1.00000000e+00]]",8
3,85128.224403,"[[ 1.58275318e-03 -5.48001593e-04 -2.45052621e-01]
 [-6.17605203e-04 -3.29823207e-03  1.09820724e+00]
 [-2.99620148e-04 -6.36448668e-04  1.25768949e+00]]","[[ 6.20500652e+02 -1.52045225e+02  2.53665536e+02]
 [-8.05417929e+01 -3.44896639e+02  2.85468719e+02]
 [ 1.07064408e-01 -2.10755374e-01  1.00000000e+00]]",4,"[[ 1.87931522e-03 -3.19637931e-04 -4.53301011e-01]
 [-8.42005492e-04 -3.95151915e-03  1.41967309e+00]
 [-1.36144103e-04 -2.87874628e-04  1.12524829e+00]]","[[ 5.24704577e+02 -6.36968961e+01  2.91738178e+02]
 [-9.80061070e+01 -2.66784329e+02  2.97107998e+02]
 [ 3.84110447e-02 -7.59586992e-02  1.00000000e+00]]",8
4,85128.27448,"[[ 1.58621698e-03 -5.45989027e-04 -2.48387075e-01]
 [-6.13936434e-04 -3.30131849e-03  1.09615369e+00]
 [-2.97218938e-04 -6.40818353e-04  1.25810230e+00]]","[[ 6.19360854e+02 -1.51850305e+02  2.54583831e+02]
 [-8.01529855e+01 -3.44914470e+02  2.84690921e+02]
 [ 1.05494021e-01 -2.11556968e-01  1.00000000e+00]]",4,"[[ 1.88075600e-03 -3.16819881e-04 -4.56149725e-01]
 [-8.36912497e-04 -3.95556857e-03  1.41711497e+00]
 [-1.36036542e-04 -2.94176202e-04  1.12697331e+00]]","[[ 5.24483236e+02 -6.37587048e+01  2.92461495e+02]
 [-9.73960580e+01 -2.67049056e+02  2.96379718e+02]
 [ 3.78866855e-02 -7.74046643e-02  1.00000000e+00]]",8
5,85128.324025,"[[ 1.58671084e-03 -5.42207408e-04 -2.49619375e-01]
 [-6.09681904e-04 -3.29910152e-03  1.09399361e+00]
 [-2.96716957e-04 -6.38304017e-04  1.25716786e+00]]","[[ 6.19773865e+02 -1.51111289e+02  2.54558169e+02]
 [-7.93967085e+01 -3.45120222e+02  2.84560536e+02]
 [ 1.05966897e-01 -2.10893799e-01  1.00000000e+00]]",4,"[[ 1.88127349e-03 -3.12777833e-04 -4.57510055e-01]
 [-8.31639422e-04 -3.95226141e-03  1.41413482e+00]
 [-1.35786744e-04 -2.92378057e-04  1.12633249e+00]]","[[ 5.24741646e+02 -6.31620898e+01  2.92448538e+02]
 [-9.67696869e+01 -2.67278485e+02  2.96266609e+02]
 [ 3.81411590e-02 -7.69958600e-02  1.00000000e+00]]",8
6,85128.373765,"[[ 1.58665595e-03 -5.38765512e-04 -2.47360782e-01]
 [-6.07034187e-04 -3.30217461e-03  1.10178188e+00]
 [-2.98506990e-04 -6.34887212e-04  1.25789590e+00]]","[[ 6.20552766e+02 -1.49961828e+02  2.53379982e+02]
 [-7.80919839e+01 -3.45283662e+02  2.87074938e+02]
 [ 1.07846553e-01 -2.09859047e-01  1.00000000e+00]]",4,"[[ 1.88377445e-03 -3.10248679e-04 -4.56407344e-01]
 [-8.27741168e-04 -3.94864131e-03  1.42012553e+00]
 [-1.35692469e-04 -2.92329020e-04  1.12682367e+00]]","[[ 5.24262147e+02 -6.27689310e+01  2.91453636e+02]
 [-9.61667416e+01 -2.67798444e+02  2.98552656e+02]
 [ 3.81835213e-02 -7.70329293e-02  1.00000000e+00]]",8
7,85128.42305499999,"[[ 1.58556876e-03 -5.38833914e-04 -2.46204914e-01]
 [-6.06610334e-04 -3.30744660e-03  1.10182948e+00]
 [-2.99495920e-04 -6.36785657e-04  1.25831256e+00]]","[[ 6.21099205e+02 -1.49846403e+02  2.52737573e+02]
 [-7.77792808e+01 -3.44891002e+02  2.86782032e+02]
 [ 1.08469034e-01 -2.10202170e-01  1.00000000e+00]]",4,"[[ 1.88423004e-03 -3.10075330e-04 -4.55783085e-01]
 [-8.28535952e-04 -3.95667611e-03  1.42143860e+00]
 [-1.35722303e-04 -2.93884346e-04  1.12716415e+00]]","[[ 5.24115910e+02 -6.26868503e+01  2.90985722e+02]
 [-9.60783478e+01 -2.67365674e+02  2.98317688e+02]
 [ 3.80586056e-02 -7.72581259e-02  1.00000000e+00]]",8
8,85128.47387599999,"[[ 1.58522007e-03 -5.43124245e-04 -2.46402086e-01]
 [-6.08530639e-04 -3.30213994e-03  1.09511076e+00]
 [-2.99194249e-04 -6.36011852e-04  1.25698272e+00]]","[[ 6.20692015e+02 -1.50834393e+02  2.53082375e+02]
 [-7.85717410e+01 -3.44802987e+02  2.84997728e+02]
 [ 1.07984716e-01 -2.10366908e-01  1.00000000e+00]]",4,"[[ 1.88341533e-03 -3.13785741e-04 -4.55582796e-01]
 [-8.32286101e-04 -3.95673865e-03  1.41651661e+00]
 [-1.35713547e-04 -2.90361367e-04  1.12569346e+00]]","[[ 5.24127320e+02 -6.29442097e+01  2.91327008e+02]
 [-9.65416229e+01 -2.66851857e+02  2.96721440e+02]
 [ 3.82868172e-02 -7.64203176e-02  1.00000000e+00]]",8
9,85128.52289499999,"[[ 1.58646233e-03 -5.43781792e-04 -2.47391780e-01]
 [-6.10038995e-04 -3.30115266e-03  1.09394917e+00]
 [-2.97675621e-04 -6.39316704e-04  1.25736555e+00]]","[[ 6.19760913e+02 -1.51178302e+02  2.53470546e+02]
 [-7.92618672e+01 -3.44974168e+02  2.84543718e+02]
 [ 1.06424324e-01 -2.11195417e-01  1.00000000e+00]]",4,"[[ 1.88362265e-03 -3.13996768e-04 -4.56306647e-01]
 [-8.33966768e-04 -3.95765560e-03  1.41587804e+00]
 [-1.35395983e-04 -2.95102632e-04  1.12692646e+00]]","[[ 5.23826734e+02 -6.33062527e+01  2.91642413e+02]
 [-9.69488817e+01 -2.67076705e+02  2.96301164e+02]
 [ 3.75482934e-02 -7.75440580e-02  1.00000000e+00]]",8
