timestamp,distance
0,nan
51,nan
104,nan
157,nan
210,nan
264,nan
313,nan
364,nan
414,nan
465,nan
517,nan
570,nan
622,nan
673,nan
726,nan
775,nan
828,nan
884,nan
930,nan
971,nan
1011,nan
1054,nan
1103,nan
1153,16.05321604828019
1207,15.708916632448334
1263,18.235588243923
1320,18.88611250129759
1374,19.617095816853674
1430,18.99315080355001
1480,nan
1528,nan
1570,nan
1613,nan
1662,nan
1715,nan
1769,nan
1823,nan
1874,nan
1927,nan
1980,nan
2036,nan
2086,nan
2136,nan
2190,nan
2247,nan
2298,nan
2346,nan
2389,nan
2438,10.271258198183816
2491,6.144656142541819
2545,3.7580933937998324
2600,5.507006991766435
2656,4.525345136411723
2713,1.3750707840658898
2770,1.101528743750501
2826,1.7647992524757876
2881,-0.4154616839766754
2934,-0.6207215590338186
2988,-1.0980971124021
3040,-1.2588772924178548
3095,-1.4470008580502125
3143,-1.1240820639211222
3191,-1.056316036205452
3241,-1.0758609046661751
3290,-1.4854404926717084
3342,-1.4887389910289612
3393,-1.0194622123819483
3444,-0.9837498628126983
3494,-1.1077574727892212
3543,-1.1466736530517971
3596,-1.0380937903810623
3646,-1.139172873063174
3698,-1.3089432726022505
3748,-1.3383935493869732
3800,-1.1578227392706815
3851,1.101046984977434
3900,0.8205576156567295
3952,1.2632174658189228
4003,-1.264866440220668
4053,-0.6798176125595408
4104,-1.2556219103696524
4155,-0.7052693874873074
4201,-0.6599970408329343
4250,-1.5975916815986262
4296,0.37909324724093074
4346,0.9227750175766107
