timestamp,distance
0,nan
57,nan
115,nan
170,nan
222,nan
277,nan
332,nan
389,nan
440,nan
494,nan
551,nan
607,nan
662,nan
715,nan
769,nan
821,nan
869,nan
912,nan
956,nan
1001,nan
1044,nan
1090,nan
1144,33.91922463815287
1207,33.285870094986066
1268,34.72425104300971
1325,33.69190859366242
1389,33.854605750501
1451,33.56723301610853
1511,nan
1554,nan
1589,nan
1623,nan
1658,nan
1696,nan
1734,nan
1768,nan
1809,7.255527335559017
1853,nan
1901,8.138128052249865
1945,9.414014635002976
1993,nan
2040,nan
2086,nan
2133,nan
2178,nan
2226,nan
2271,nan
2317,nan
2361,nan
2409,nan
2461,nan
2512,nan
2555,nan
2594,nan
2634,nan
2667,nan
2702,nan
2745,2.370954967181666
2792,nan
2845,nan
2899,1.9358847704523015
2957,-2.0709192019085005
3013,-1.8411432808386277
3070,-1.4392846079678412
3126,-1.4042652025642566
3178,-1.3874666534254618
3233,-0.4691680006228861
3286,-0.7224157994505646
3337,0.6345634931140385
3389,0.8002619788834692
3442,-0.7394338901632538
3493,-1.0479015433197298
3545,1.1333388352004883
3593,1.165705422980146
3647,1.1311905201979189
3699,1.3501370514176845
3750,1.6006737996162754
3806,1.8060287388870302
3858,1.6565007799293656
3913,1.6979973921729719
3968,1.648340829964101
4023,1.9639205156082038
4081,2.3269311364150496
4135,1.8794596245189785
4187,1.5135217081260384
4241,-1.5450258058022763
4300,-1.4427144307272486
4355,-1.505802221465221
4411,-1.879139355314984
4464,5.077184965647878
4513,15.729278611349159
