timestamp,distance
0,nan
53,nan
102,nan
152,nan
205,nan
263,nan
321,nan
379,nan
434,nan
488,nan
540,nan
596,nan
651,nan
710,nan
771,nan
819,nan
863,nan
908,nan
959,27.994925425530838
1012,29.398188597475315
1065,30.39134381709364
1122,30.84213870317532
1181,31.289322223203932
1241,nan
1293,nan
1349,nan
1403,nan
1455,nan
1512,nan
1566,nan
1620,nan
1676,nan
1727,nan
1778,nan
1833,nan
1890,nan
1948,nan
2004,nan
2058,nan
2112,nan
2167,nan
2217,nan
2257,nan
2293,28.04113928771009
2339,8.573245369201803
2393,1.5749296228291982
2448,1.3207040871114963
2502,1.771664298483411
2554,-0.8179571878028424
2608,-0.33294643163731613
2660,0.6167059273084922
2710,-0.41863296287692353
2758,-0.663204512677301
2808,-1.4937465493391127
2861,-1.202682443602318
2912,-1.2545027550979213
2964,-1.3835770054546457
3016,-1.378346193424453
3066,-1.2536259433252028
3116,-1.0189794907347003
3170,-0.47026882602308656
3220,0.8649937718236825
3276,nan
3318,nan
3360,nan
3395,nan
3430,nan
3466,nan
3506,nan
3550,nan
3602,nan
3651,nan
