gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-916348.81939,1188,0.8098968936102948,0.5270652619501359,0.31883820840734656,-916348.81939-1,37.446607499728515,83.79544238849718,709.0886706333163,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.1048351202850103,0.9602145305334013,-0.2588390482661894
-916348.811468,1189,0.8454282014650786,0.5227429667625049,0.31865217334193774,-916348.811468-1,32.66108290411543,84.40928373542397,713.4681021856188,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.11440616947623644,0.9614422132272548,-0.2500801851615845
-916348.8035490001,1189,0.7046366973530072,0.5208334963099504,0.31854994336529197,-916348.8035490001-1,30.542345211822322,84.73287238510318,715.7200742393537,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.11864364486082268,0.9620893905266132,-0.24557624105411446
-916348.795503,1189,0.0,0.47363246200731995,0.34420160507076847,-916348.795503-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.783427,1189,0.722371869121553,0.5153023316600611,0.31957296467757,-916348.783427-1,24.139043444821453,84.1396340922521,716.6615471137111,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.13145024839482444,0.960902913940911,-0.24369329530539974
-916348.775339,1189,0.0,0.47363246200731995,0.34420160507076847,-916348.775339-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.767375,1190,0.0,0.47363246200731995,0.34420160507076847,-916348.767375-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.759359,1190,0.0,0.47363246200731995,0.34420160507076847,-916348.759359-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.751381,1190,0.0,0.47363246200731995,0.34420160507076847,-916348.751381-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
-916348.743383,1190,0.0,0.47363246200731995,0.34420160507076847,-916348.743383-1,-30.439838602275543,85.17091202979185,899.3466864229115,,,,,,,89.86416764223368,-396.31182287820343,838.508194766411,-0.2406080124890184,0.9629654698159907,0.12167698331300096
