world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,367671.373815,"[[ 2.79888941e-03  2.30760423e-03 -2.23145373e+00]
 [ 7.72713734e-04 -1.43521818e-03  5.78878905e-01]
 [ 2.59408457e-04  9.77876678e-04  3.52641682e-01]]","[[ 1.84856049e+02  5.16512855e+02  3.21854529e+02]
 [ 2.10900263e+01 -2.69970128e+02  5.76623355e+02]
 [-1.94465574e-01  3.68673631e-01  1.00000000e+00]]",13,"[[ 2.95648538e-03  2.37203143e-03 -2.34573636e+00]
 [ 8.30776548e-04 -1.59843711e-03  6.15991345e-01]
 [ 2.44418612e-04  8.99656301e-04  4.09983168e-01]]","[[ 1.80621780e+02  4.60375248e+02  3.41730883e+02]
 [ 2.83801900e+01 -2.66629103e+02  5.62983267e+02]
 [-1.69957566e-01  3.10623176e-01  1.00000000e+00]]",14
1,367671.49874999997,"[[ 2.79322600e-03  2.30810824e-03 -2.22712995e+00]
 [ 7.74502698e-04 -1.43464360e-03  5.74232319e-01]
 [ 2.58799667e-04  9.76550780e-04  3.55520133e-01]]","[[ 1.84784557e+02  5.16915592e+02  3.22652847e+02]
 [ 2.18709097e+01 -2.70828347e+02  5.74447770e+02]
 [-1.94588799e-01  3.67630517e-01  1.00000000e+00]]",13,"[[ 2.94607531e-03  2.37145014e-03 -2.33868282e+00]
 [ 8.30515035e-04 -1.59432894e-03  6.10352912e-01]
 [ 2.41473283e-04  9.00199843e-04  4.12287237e-01]]","[[ 1.81017651e+02  4.62458997e+02  3.42187829e+02]
 [ 2.92545882e+01 -2.66908947e+02  5.61079352e+02]
 [-1.69895878e-01  3.11918216e-01  1.00000000e+00]]",14
2,367671.563603,"[[ 2.78903946e-03  2.30886357e-03 -2.22160855e+00]
 [ 7.74075035e-04 -1.43410497e-03  5.72086055e-01]
 [ 2.57283848e-04  9.74977414e-04  3.58532334e-01]]","[[ 1.85232818e+02  5.17334674e+02  3.22299691e+02]
 [ 2.25232808e+01 -2.71564262e+02  5.72880102e+02]
 [-1.94172451e-01  3.67239309e-01  1.00000000e+00]]",13,"[[ 2.94020426e-03  2.37227660e-03 -2.33243092e+00]
 [ 8.29489651e-04 -1.59180912e-03  6.07372131e-01]
 [ 2.39459269e-04  9.00327383e-04  4.14303207e-01]]","[[ 1.81456263e+02  4.63715800e+02  3.41745232e+02]
 [ 2.98162839e+01 -2.67246113e+02  5.59643901e+02]
 [-1.69672355e-01  3.12737011e-01  1.00000000e+00]]",14
3,367671.623223,"[[ 2.78467547e-03  2.30679882e-03 -2.21099130e+00]
 [ 7.72755900e-04 -1.43206102e-03  5.70293850e-01]
 [ 2.55544203e-04  9.72719683e-04  3.62325600e-01]]","[[ 1.86053852e+02  5.17551283e+02  3.20725708e+02]
 [ 2.32658999e+01 -2.72764526e+02  5.71300051e+02]
 [-1.93682649e-01  3.67255842e-01  1.00000000e+00]]",13,"[[ 2.93668498e-03  2.37152265e-03 -2.32289874e+00]
 [ 8.28896604e-04 -1.58852656e-03  6.04486195e-01]
 [ 2.38995233e-04  9.00446795e-04  4.16129946e-01]]","[[ 1.81780535e+02  4.64277601e+02  3.40298448e+02]
 [ 3.02317845e+01 -2.68024659e+02  5.58101101e+02]
 [-1.69819057e-01  3.13319946e-01  1.00000000e+00]]",14
4,367671.677053,"[[ 2.73306736e-03  2.28272135e-03 -2.17027847e+00]
 [ 7.55629195e-04 -1.39643920e-03  5.60350201e-01]
 [ 2.38311604e-04  9.94044675e-04  3.55778046e-01]]","[[ 1.90173135e+02  5.35869518e+02  3.16079280e+02]
 [ 2.44156751e+01 -2.68804559e+02  5.72304855e+02]
 [-1.95601548e-01  3.92097877e-01  1.00000000e+00]]",12,"[[ 2.89272735e-03  2.34494072e-03 -2.28597693e+00]
 [ 8.13566400e-04 -1.55689292e-03  5.96361691e-01]
 [ 2.23196136e-04  9.17743160e-04  4.11635663e-01]]","[[ 1.85322026e+02  4.77771744e+02  3.36990018e+02]
 [ 3.14730513e+01 -2.65302826e+02  5.59142786e+02]
 [-1.70654158e-01  3.32437297e-01  1.00000000e+00]]",14
5,367671.735443,"[[ 2.77746416e-03  2.29604486e-03 -2.19890148e+00]
 [ 7.70470122e-04 -1.42741085e-03  5.72012471e-01]
 [ 2.51874557e-04  9.68265329e-04  3.65406906e-01]]","[[ 1.87568464e+02  5.17668166e+02  3.18362687e+02]
 [ 2.39743479e+01 -2.73606010e+02  5.72576149e+02]
 [-1.92818615e-01  3.68180708e-01  1.00000000e+00]]",13,"[[ 2.93488054e-03  2.36287486e-03 -2.31437789e+00]
 [ 8.29366490e-04 -1.58645912e-03  6.06266340e-01]
 [ 2.38654371e-04  8.96005087e-04  4.18281110e-01]]","[[ 1.82413526e+02  4.62840484e+02  3.38454743e+02]
 [ 3.05664517e+01 -2.69045768e+02  5.59087436e+02]
 [-1.69554589e-01  3.12248077e-01  1.00000000e+00]]",14
6,367671.791308,"[[ 2.77782271e-03  2.29294193e-03 -2.19595330e+00]
 [ 7.69220236e-04 -1.42954143e-03  5.71603929e-01]
 [ 2.53426698e-04  9.68777479e-04  3.65613365e-01]]","[[ 1.87699370e+02  5.17145410e+02  3.18852411e+02]
 [ 2.37807318e+01 -2.74137729e+02  5.71422162e+02]
 [-1.93117308e-01  3.67929669e-01  1.00000000e+00]]",13,"[[ 2.93313364e-03  2.35921941e-03 -2.31023207e+00]
 [ 8.26996918e-04 -1.58671900e-03  6.05365629e-01]
 [ 2.39281435e-04  8.97947184e-04  4.17818732e-01]]","[[ 1.82668320e+02  4.63305684e+02  3.38751865e+02]
 [ 3.03827733e+01 -2.69232382e+02  5.58077629e+02]
 [-1.69909241e-01  3.13284208e-01  1.00000000e+00]]",14
7,367671.848291,"[[ 2.77706140e-03  2.29300581e-03 -2.19573550e+00]
 [ 7.70313519e-04 -1.42936343e-03  5.69570336e-01]
 [ 2.54222835e-04  9.67555111e-04  3.66641025e-01]]","[[ 1.87447405e+02  5.16967823e+02  3.19482484e+02]
 [ 2.39951936e+01 -2.74835386e+02  5.70654038e+02]
 [-1.93295562e-01  3.66825718e-01  1.00000000e+00]]",13,"[[ 2.92973110e-03  2.35850507e-03 -2.30843077e+00]
 [ 8.26829775e-04 -1.58490192e-03  6.03023697e-01]
 [ 2.38542685e-04  8.97341220e-04  4.18883524e-01]]","[[ 1.82759109e+02  4.64006483e+02  3.39187003e+02]
 [ 3.07122129e+01 -2.69643936e+02  5.57431093e+02]
 [-1.69868661e-01  3.13398019e-01  1.00000000e+00]]",14
8,367671.9113,"[[ 2.77462435e-03  2.29783751e-03 -2.19050294e+00]
 [ 7.70682493e-04 -1.42983734e-03  5.66707395e-01]
 [ 2.53141073e-04  9.66708176e-04  3.69964966e-01]]","[[ 1.87661119e+02  5.17185664e+02  3.18893148e+02]
 [ 2.46888357e+01 -2.75527136e+02  5.68227407e+02]
 [-1.92914581e-01  3.66070883e-01  1.00000000e+00]]",13,"[[ 2.92559292e-03  2.36384880e-03 -2.30267633e+00]
 [ 8.26715604e-04 -1.58289535e-03  5.98979680e-01]
 [ 2.37233413e-04  8.98909967e-04  4.20629627e-01]]","[[ 1.82872624e+02  4.65321076e+02  3.38489218e+02]
 [ 3.12283629e+01 -2.69829242e+02  5.55194000e+02]
 [-1.69876249e-01  3.14201568e-01  1.00000000e+00]]",14
9,367671.967131,"[[ 2.77284437e-03  2.29682294e-03 -2.18535684e+00]
 [ 7.69560769e-04 -1.42850723e-03  5.66258157e-01]
 [ 2.52018864e-04  9.65458553e-04  3.71822182e-01]]","[[ 1.88153218e+02  5.17385592e+02  3.17915703e+02]
 [ 2.50380024e+01 -2.76116962e+02  5.67665036e+02]
 [-1.92541805e-01  3.66273343e-01  1.00000000e+00]]",13,"[[ 2.92486843e-03  2.36372058e-03 -2.29848069e+00]
 [ 8.26200369e-04 -1.58133377e-03  5.98085929e-01]
 [ 2.37045003e-04  8.98702698e-04  4.21530654e-01]]","[[ 1.83044054e+02  4.65488738e+02  3.37628966e+02]
 [ 3.13913592e+01 -2.70255097e+02  5.54617325e+02]
 [-1.69859954e-01  3.14418903e-01  1.00000000e+00]]",14
