world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,425350.9262,"[[ 2.95761223e-03 -3.23965934e-04 -2.22397843e+00]
 [-2.61116520e-05 -1.68658282e-03  1.06066920e+00]
 [ 6.48615512e-05  5.75462154e-04  5.92249709e-01]]","[[ 3.22062082e+02  2.17732289e+02  8.19446907e+02]
 [-1.68633251e+01 -3.79428247e+02  6.16199851e+02]
 [-1.88860217e-02  3.44827763e-01  1.00000000e+00]]",14,"[[ 3.39147802e-03 -3.31511385e-04 -2.53443824e+00]
 [-2.26329580e-04 -1.84437705e-03  1.29029817e+00]
 [-3.40104845e-04  5.79131982e-04  9.26257339e-01]]","[[ 3.87921808e+02  1.83360762e+02  8.06011223e+02]
 [ 3.62069764e+01 -3.60084746e+02  6.00676518e+02]
 [ 1.19799826e-01  2.92465673e-01  1.00000000e+00]]",14
1,425351.043185,"[[ 2.96004386e-03 -3.18465300e-04 -2.23141202e+00]
 [-1.91016210e-05 -1.68603670e-03  1.05641009e+00]
 [ 6.38837870e-05  5.76013516e-04  5.92042437e-01]]","[[ 3.21546486e+02  2.19495048e+02  8.20255239e+02]
 [-1.57693006e+01 -3.79245288e+02  6.17271195e+02]
 [-1.93538102e-02  3.45293215e-01  1.00000000e+00]]",14,"[[ 3.39929836e-03 -3.25264506e-04 -2.54662882e+00]
 [-2.19816498e-04 -1.84643786e-03  1.28805261e+00]
 [-3.42279030e-04  5.77525290e-04  9.28714877e-01]]","[[ 3.87312816e+02  1.84096989e+02  8.06722700e+02]
 [ 3.72909779e+01 -3.60001308e+02  6.01548352e+02]
 [ 1.19555070e-01  2.91717518e-01  1.00000000e+00]]",14
2,425351.108486,"[[ 2.95869985e-03 -3.14220171e-04 -2.23443401e+00]
 [-1.72141105e-05 -1.68623078e-03  1.05455731e+00]
 [ 6.26779928e-05  5.75924278e-04  5.93204189e-01]]","[[ 3.21881522e+02  2.20337758e+02  8.20736327e+02]
 [-1.52787330e+01 -3.79453047e+02  6.17014629e+02]
 [-1.91763556e-02  3.45118760e-01  1.00000000e+00]]",14,"[[ 3.39898089e-03 -3.20777268e-04 -2.55070777e+00]
 [-2.17892110e-04 -1.84632899e-03  1.28607362e+00]
 [-3.44944191e-04  5.77885404e-04  9.30950398e-01]]","[[ 3.87996461e+02  1.85230979e+02  8.07180397e+02]
 [ 3.79443183e+01 -3.60006200e+02  6.01298785e+02]
 [ 1.20210119e-01  2.92106518e-01  1.00000000e+00]]",14
3,425351.166437,"[[ 2.95903099e-03 -3.13525789e-04 -2.23522140e+00]
 [-1.74430886e-05 -1.68706073e-03  1.05492547e+00]
 [ 6.22681158e-05  5.75601774e-04  5.93852321e-01]]","[[ 3.21975189e+02  2.20190483e+02  8.20744937e+02]
 [-1.52168734e+01 -3.79469255e+02  6.16817831e+02]
 [-1.90113411e-02  3.44719256e-01  1.00000000e+00]]",14,"[[ 3.39931781e-03 -3.20086394e-04 -2.55151116e+00]
 [-2.18038792e-04 -1.84700927e-03  1.28627965e+00]
 [-3.45463358e-04  5.77738754e-04  9.31565439e-01]]","[[ 3.88091182e+02  1.85232871e+02  8.07197948e+02]
 [ 3.80011500e+01 -3.59972084e+02  6.01122693e+02]
 [ 1.20352840e-01  2.91939762e-01  1.00000000e+00]]",14
4,425351.22921799996,"[[ 2.95985191e-03 -3.16709511e-04 -2.23461261e+00]
 [-1.93915755e-05 -1.68796924e-03  1.05530229e+00]
 [ 6.32089826e-05  5.75372514e-04  5.93822589e-01]]","[[ 3.21762485e+02  2.19433000e+02  8.20861934e+02]
 [-1.56368160e+01 -3.79601768e+02  6.15760320e+02]
 [-1.90987769e-02  3.44450161e-01  1.00000000e+00]]",14,"[[ 3.39910796e-03 -3.24121159e-04 -2.54972250e+00]
 [-2.19411500e-04 -1.84672108e-03  1.28548929e+00]
 [-3.44375097e-04  5.78998611e-04  9.30531051e-01]]","[[ 3.87933773e+02  1.85038080e+02  8.07344366e+02]
 [ 3.75723463e+01 -3.59924277e+02  6.00171117e+02]
 [ 1.20189858e-01  2.92433190e-01  1.00000000e+00]]",14
5,425351.29219999997,"[[ 2.96073549e-03 -3.17989496e-04 -2.23539737e+00]
 [-1.95111695e-05 -1.68819491e-03  1.05527087e+00]
 [ 6.42857065e-05  5.75277191e-04  5.93073457e-01]]","[[ 3.21369949e+02  2.19278918e+02  8.21130804e+02]
 [-1.58677877e+01 -3.79585696e+02  6.15598141e+02]
 [-1.94429843e-02  3.44426968e-01  1.00000000e+00]]",14,"[[ 3.40104529e-03 -3.25745066e-04 -2.55124329e+00]
 [-2.19699808e-04 -1.84724499e-03  1.28578812e+00]
 [-3.43546566e-04  5.78859992e-04  9.30129570e-01]]","[[ 3.87538261e+02  1.84734582e+02  8.07602382e+02]
 [ 3.73581917e+01 -3.59914248e+02  6.00005977e+02]
 [ 1.19888970e-01  2.92222609e-01  1.00000000e+00]]",14
6,425351.356253,"[[ 2.96118617e-03 -3.17496323e-04 -2.23647188e+00]
 [-1.91087352e-05 -1.69031581e-03  1.05432092e+00]
 [ 6.42050544e-05  5.75459288e-04  5.93682219e-01]]","[[ 3.21312814e+02  2.19201244e+02  8.21144042e+02]
 [-1.57714694e+01 -3.79453609e+02  6.14459078e+02]
 [-1.94617049e-02  3.44100378e-01  1.00000000e+00]]",14,"[[ 3.40036806e-03 -3.25533779e-04 -2.55133717e+00]
 [-2.18459414e-04 -1.84817628e-03  1.28347342e+00]
 [-3.43975154e-04  5.80325035e-04  9.30206504e-01]]","[[ 3.87692601e+02  1.85315631e+02  8.07655990e+02]
 [ 3.74898936e+01 -3.59596184e+02  5.98986892e+02]
 [ 1.19973681e-01  2.92866841e-01  1.00000000e+00]]",14
7,425351.419736,"[[ 2.96227627e-03 -3.17662563e-04 -2.23775176e+00]
 [-1.93211626e-05 -1.69103262e-03  1.05343415e+00]
 [ 6.41076865e-05  5.74522404e-04  5.94844057e-01]]","[[ 3.21232260e+02  2.18660393e+02  8.21213094e+02]
 [-1.57565938e+01 -3.79936400e+02  6.13570279e+02]
 [-1.94016242e-02  3.43391112e-01  1.00000000e+00]]",14,"[[ 3.40113694e-03 -3.26302992e-04 -2.55212329e+00]
 [-2.17915756e-04 -1.84796135e-03  1.28143624e+00]
 [-3.44118125e-04  5.80538217e-04  9.30699834e-01]]","[[ 3.87620041e+02  1.85315259e+02  8.07762523e+02]
 [ 3.74671067e+01 -3.59834224e+02  5.98179208e+02]
 [ 1.19948441e-01  2.92970782e-01  1.00000000e+00]]",14
8,425351.476669,"[[ 2.96343359e-03 -3.19107842e-04 -2.23735228e+00]
 [-2.08709488e-05 -1.69143563e-03  1.05451054e+00]
 [ 6.41697929e-05  5.74791683e-04  5.94789093e-01]]","[[ 3.21206155e+02  2.18406856e+02  8.21028825e+02]
 [-1.59553028e+01 -3.79785592e+02  6.13310297e+02]
 [-1.92349813e-02  3.43453636e-01  1.00000000e+00]]",14,"[[ 3.40117820e-03 -3.27876895e-04 -2.55073302e+00]
 [-2.19400280e-04 -1.84791990e-03  1.28217640e+00]
 [-3.43772349e-04  5.81166332e-04  9.30114261e-01]]","[[ 3.87591388e+02  1.85217799e+02  8.07599980e+02]
 [ 3.72357920e+01 -3.59697666e+02  5.97963547e+02]
 [ 1.19988498e-01  2.93207988e-01  1.00000000e+00]]",14
9,425351.536801,"[[ 2.96383157e-03 -3.20786390e-04 -2.23641349e+00]
 [-2.20901243e-05 -1.69205826e-03  1.05557953e+00]
 [ 6.39360966e-05  5.74767797e-04  5.95107843e-01]]","[[ 3.21316283e+02  2.17941551e+02  8.20929242e+02]
 [-1.60562818e+01 -3.79682090e+02  6.13126114e+02]
 [-1.90134869e-02  3.43290227e-01  1.00000000e+00]]",14,"[[ 3.40101446e-03 -3.29766361e-04 -2.54922754e+00]
 [-2.20437388e-04 -1.84833577e-03  1.28294090e+00]
 [-3.43564200e-04  5.81391896e-04  9.29876382e-01]]","[[ 3.87584571e+02  1.84852179e+02  8.07512542e+02]
 [ 3.70807354e+01 -3.59605637e+02  5.97799901e+02]
 [ 1.20017828e-01  2.93136162e-01  1.00000000e+00]]",14
