world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
425350.9262,0,425350.65299699997,-0.589202880859375,0.5909025073051453,-0.589202880859375,0.5909025073051453,False,1.0
425350.9262,0,425350.6589765,-0.5889723896980286,0.592298150062561,-0.5889723896980286,0.592298150062561,False,1.0
425350.9262,0,425350.662916,-0.5925278067588806,0.5932899713516235,-0.5925278067588806,0.5932899713516235,False,1.0
425350.9262,0,425350.66697799996,-0.5923705101013184,0.5907695293426514,-0.5923705101013184,0.5907695293426514,False,1.0
425350.9262,0,425350.6710065,-0.589040219783783,0.5938931703567505,-0.589040219783783,0.5938931703567505,False,1.0
425350.9262,0,425350.67500349996,-0.5904058218002319,0.5929592847824097,-0.5904058218002319,0.5929592847824097,False,1.0
425350.9262,0,425350.678982,-0.5896813869476318,0.5944883227348328,-0.5896813869476318,0.5944883227348328,False,1.0
425350.9262,0,425350.68296799995,-0.5873298048973083,0.5945549607276917,-0.5873298048973083,0.5945549607276917,False,1.0
425350.9262,0,425350.6869775,-0.5840755701065063,0.5953341126441956,-0.5840755701065063,0.5953341126441956,False,1.0
425350.9262,0,425350.6909565,-0.5849748849868774,0.595138669013977,-0.5849748849868774,0.595138669013977,False,1.0
425350.9262,0,425350.69495349994,-0.5852927565574646,0.5945656299591064,-0.5852927565574646,0.5945656299591064,False,1.0
425350.9262,0,425350.698966,-0.5843636393547058,0.5931561589241028,-0.5843636393547058,0.5931561589241028,False,1.0
425350.9262,0,425350.70304199995,-0.5810229778289795,0.595929741859436,-0.5810229778289795,0.595929741859436,False,0.9823698103427887
425350.9262,0,425350.70900649996,-0.5803899168968201,0.5941327214241028,-0.5803899168968201,0.5941327214241028,False,0.9823698103427887
425350.9262,0,425350.7128655,-0.5781300663948059,0.5963315963745117,-0.5781300663948059,0.5963315963745117,False,1.0
425350.9262,0,425350.716897,-0.5771370530128479,0.5962993502616882,-0.5771370530128479,0.5962993502616882,False,1.0
425350.9262,0,425350.72086949996,-0.5768160223960876,0.5951265692710876,-0.5768160223960876,0.5951265692710876,False,1.0
425350.9262,0,425350.7248925,-0.5761523246765137,0.5959066152572632,-0.5761523246765137,0.5959066152572632,False,1.0
425350.9262,0,425350.7288585,-0.5746322870254517,0.5960590839385986,-0.5746322870254517,0.5960590839385986,False,1.0
425350.9262,0,425350.732927,-0.575477659702301,0.5958814024925232,-0.575477659702301,0.5958814024925232,False,1.0
425350.9262,0,425350.73695449997,-0.579196035861969,0.598440945148468,-0.579196035861969,0.598440945148468,False,1.0
425350.9262,0,425350.7429835,-0.5798901319503784,0.5978521108627319,-0.5798901319503784,0.5978521108627319,False,1.0
425350.9262,0,425350.74698199995,-0.5778472423553467,0.5965032577514648,-0.5778472423553467,0.5965032577514648,False,1.0
425350.9262,0,425350.75298949995,-0.577427864074707,0.5963437557220459,-0.577427864074707,0.5963437557220459,False,1.0
425350.9262,0,425350.75890499994,-0.5781859755516052,0.5946542024612427,-0.5781859755516052,0.5946542024612427,False,1.0
425350.9262,0,425350.7648145,-0.578474760055542,0.5941171050071716,-0.578474760055542,0.5941171050071716,False,1.0
425350.9262,0,425350.7708535,-0.5749252438545227,0.5941925048828125,-0.5749252438545227,0.5941925048828125,False,1.0
425350.9262,0,425350.772962,-0.5783429145812988,0.5954710245132446,-0.5783429145812988,0.5954710245132446,False,1.0
425350.9262,0,425350.7760295,-0.579482913017273,0.5952171683311462,-0.579482913017273,0.5952171683311462,False,1.0
425350.9262,0,425350.77822,-0.5802961587905884,0.5958524942398071,-0.5802961587905884,0.5958524942398071,False,1.0
425350.9262,0,425350.782023,-0.5809081196784973,0.5964708924293518,-0.5809081196784973,0.5964708924293518,False,1.0
425350.9262,0,425350.7841795,-0.5817223191261292,0.5980211496353149,-0.5817223191261292,0.5980211496353149,False,1.0
425350.9262,0,425350.7869595,-0.5841792821884155,0.5970134139060974,-0.5841792821884155,0.5970134139060974,False,1.0
425350.9262,0,425350.792914,-0.5863405466079712,0.5970112085342407,-0.5863405466079712,0.5970112085342407,False,1.0
425350.9262,0,425350.796884,-0.5863155722618103,0.5960018634796143,-0.5863155722618103,0.5960018634796143,False,1.0
425350.9262,0,425350.8009105,-0.5871026515960693,0.5950522422790527,-0.5871026515960693,0.5950522422790527,False,0.9977867901325226
425350.9262,0,425350.8049155,-0.5887895226478577,0.5983420610427856,-0.5887895226478577,0.5983420610427856,False,0.9977867901325226
425350.9262,0,425350.8089085,-0.5896317362785339,0.5974517464637756,-0.5896317362785339,0.5974517464637756,False,0.9977867901325226
425350.9262,0,425350.812894,-0.5904208421707153,0.5983734130859375,-0.5904208421707153,0.5983734130859375,False,1.0
425350.9262,0,425350.816918,-0.5906965136528015,0.5982716083526611,-0.5906965136528015,0.5982716083526611,False,1.0
425350.9262,0,425350.8209465,-0.5889922976493835,0.5961371660232544,-0.5889922976493835,0.5961371660232544,False,1.0
425350.9262,0,425350.82695149997,-0.5853787660598755,0.5982692837715149,-0.5853787660598755,0.5982692837715149,False,1.0
425350.9262,0,425350.83091499994,-0.5881164073944092,0.6002395153045654,-0.5881164073944092,0.6002395153045654,False,1.0
