world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,320.8879699707032,318.48577880859375,370.44573974609375,364.5254821777344,428.8288269042968,302.67797851562506,376.8501892089844,259.73300170898443
0,apriltag_v3:tag36h11:1,385.8503723144531,103.6733169555664,426.2242736816406,127.88359069824217,477.8629455566406,86.68172454833983,435.8011779785156,65.2237014770508
0,apriltag_v3:tag36h11:6,938.9100341796872,122.96968841552734,998.610595703125,163.2049560546875,1030.119873046875,108.08075714111328,969.1657714843749,68.5203094482422
0,apriltag_v3:tag36h11:7,1083.5421142578127,228.71429443359375,1133.8646240234375,275.2011413574219,1166.1766357421873,223.003662109375,1116.4952392578125,175.58503723144528
0,apriltag_v3:tag36h11:8,1207.7639160156248,335.1919250488281,1245.3828125,375.21566772460943,1272.2995605468752,323.1306457519531,1234.7080078125,281.4079284667968
0,apriltag_v3:tag36h11:21,495.0342407226562,484.26422119140625,531.077880859375,512.6430053710938,561.7421874999999,475.1514587402344,524.7933959960936,446.9855651855469
0,apriltag_v3:tag36h11:22,617.32470703125,428.2639465332031,655.6881713867186,457.660400390625,684.0814819335939,416.67138671875006,644.2271728515626,387.345458984375
0,apriltag_v3:tag36h11:23,748.9854125976562,267.8534240722656,722.3395385742189,304.43856811523443,759.9574584960938,330.49853515624994,785.6139526367188,293.0991821289062
0,apriltag_v3:tag36h11:24,805.849365234375,199.51205444335935,784.4097900390626,232.63847351074222,819.0533447265624,254.5963592529297,841.4027099609373,221.45408630371088
0,apriltag_v3:tag36h11:25,859.8385620117188,148.71559143066406,891.1463012695312,168.39497375488284,908.7973022460939,141.10948181152347,877.4285888671875,121.63652801513669
0,apriltag_v3:tag36h11:26,1199.7658691406248,563.7312011718751,1217.8277587890625,582.2627563476561,1234.3488769531252,550.0872802734375,1217.6185302734373,531.0582275390626
0,apriltag_v3:tag36h11:30,690.4219970703124,640.2201538085936,731.2779541015625,670.8731689453127,761.0706787109377,630.4217529296876,721.3270263671876,600.826721191406
0,apriltag_v3:tag36h11:34,588.7859497070312,561.1219482421874,628.2694702148438,591.2475585937501,659.1437988281251,552.3399047851564,619.0279541015625,522.5866699218749
3,apriltag_v3:tag36h11:55,120.85023498535159,338.865478515625,160.07533264160156,301.701171875,132.4047088623047,255.52925109863278,92.80584716796875,294.2527465820312
3,apriltag_v3:tag36h11:56,89.14658355712892,165.7381591796875,50.23931884765624,205.173110961914,72.46755218505858,252.9173583984375,111.22106170654297,214.60551452636722
4,apriltag_v3:tag36h11:0,588.2830200195312,536.3535766601561,633.7034301757814,591.4879760742188,700.1036987304688,544.474853515625,653.0533447265625,491.96582031250006
4,apriltag_v3:tag36h11:5,1054.8059082031248,318.91680908203125,1098.5614013671877,356.06396484375006,1128.1928710937502,301.9840393066406,1081.924072265625,264.1123046875
4,apriltag_v3:tag36h11:6,1171.146484375,419.2006530761719,1211.31591796875,458.90502929687494,1241.770263671875,402.46264648437506,1200.246337890625,362.81787109375006
