timestamp,event,device
6,enter,SCREEN
3930,quit,SCREEN
4842,enter,SCREEN
6628,quit,SCREEN
6968,enter,TABLE
7064,quit,TABLE
7420,enter,TABLE
7483,quit,TABLE
7830,grasp,BLOCK
7907,enter,TABLE
7970,quit,TABLE
8020,enter,TABLE
8957,quit,TABLE
9108,enter,SCREEN
9849,quit,SCREEN
10167,enter,TABLE
10586,quit,TABLE
10598,enter,TABLE
10675,release,BLOCK
10735,quit,TABLE
