timestamp,event,device
19,enter,SCREEN
269,quit,SCREEN
715,enter,TABLE
821,quit,TABLE
943,enter,SCREEN
2103,quit,SCREEN
2398,enter,TABLE
2521,quit,TABLE
2522,enter,SCREEN
2524,quit,SCREEN
2525,enter,TABLE
2531,quit,TABLE
2532,enter,SCREEN
2557,quit,SCREEN
2558,enter,TABLE
2899,quit,TABLE
3110,enter,SCREEN
3708,grasp,BLOCK
3942,quit,SCREEN
4234,enter,TABLE
5780,release,BLOCK
5840,quit,TABLE
