world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
231683.196741,0,231682.9249965,0.48662957549095154,0.4561205506324768,0.48662957549095154,0.4561205506324768,True,0.9663877189159393
231683.196741,0,231682.92903399997,0.4839359521865845,0.45697474479675293,0.4839359521865845,0.45697474479675293,True,0.9764282405376434
231683.196741,0,231682.933069,0.4844665229320526,0.4590347707271576,0.4844665229320526,0.4590347707271576,True,0.9764282405376434
231683.196741,0,231682.9370425,0.49011266231536865,0.4549228847026825,0.49011266231536865,0.4549228847026825,True,0.9855281412601471
231683.196741,0,231682.9410235,0.48898863792419434,0.44926124811172485,0.48898863792419434,0.44926124811172485,True,0.9855281412601471
231683.196741,0,231682.94501749997,0.4854618012905121,0.4463496208190918,0.4854618012905121,0.4463496208190918,True,0.8981050252914429
231683.196741,0,231682.95104249998,0.48625168204307556,0.44895365834236145,0.48625168204307556,0.44895365834236145,True,0.8739374876022339
231683.196741,0,231682.95707399998,0.48659396171569824,0.45410147309303284,0.48659396171569824,0.45410147309303284,True,0.975832462310791
231683.196741,0,231682.96105699998,0.4867016077041626,0.4528871774673462,0.4867016077041626,0.4528871774673462,True,1.0
231683.196741,0,231682.96503799997,0.48886221647262573,0.45267730951309204,0.48886221647262573,0.45267730951309204,True,1.0
231683.196741,0,231682.96900999997,0.5070639252662659,0.43211105465888977,0.5070639252662659,0.43211105465888977,True,0.9529928267002106
231683.196741,0,231682.9730225,0.5175822973251343,0.43260657787323,0.5175822973251343,0.43260657787323,True,0.9479928267002106
231683.196741,0,231682.97701499998,6.769354820251465,-16.27301788330078,6.769354820251465,-16.27301788330078,False,0.0
231683.196741,0,231682.98102399998,0.6414618492126465,0.3518063724040985,0.6414618492126465,0.3518063724040985,True,0.99
231683.196741,0,231682.985055,0.6568402051925659,0.3507761061191559,0.6568402051925659,0.3507761061191559,True,0.99
231683.196741,0,231682.989056,0.7011678218841553,0.33305835723876953,0.7011678218841553,0.33305835723876953,True,0.99
231683.196741,0,231682.99294949998,0.7144848108291626,0.32382726669311523,0.7144848108291626,0.32382726669311523,True,0.99
231683.196741,0,231682.99699149997,0.7198282480239868,0.31292426586151123,0.7198282480239868,0.31292426586151123,True,0.995
231683.196741,0,231683.00103449996,0.7399077415466309,0.31672635674476624,0.7399077415466309,0.31672635674476624,True,1.0
231683.196741,0,231683.00499249998,0.7430009245872498,0.31849995255470276,0.7430009245872498,0.31849995255470276,True,1.0
231683.196741,0,231683.00892599998,0.7436322569847107,0.3304149806499481,0.7436322569847107,0.3304149806499481,True,1.0
231683.196741,0,231683.01296599998,0.7447810173034668,0.3306675851345062,0.7447810173034668,0.3306675851345062,True,1.0
231683.196741,0,231683.01699399998,0.7393369674682617,0.3498690724372864,0.7393369674682617,0.3498690724372864,True,1.0
231683.196741,0,231683.021005,0.7394629120826721,0.34911391139030457,0.7394629120826721,0.34911391139030457,True,1.0
231683.196741,0,231683.02497849998,0.749057412147522,0.35609129071235657,0.749057412147522,0.35609129071235657,True,1.0
231683.196741,0,231683.02901149998,0.7491863965988159,0.37165185809135437,0.7491863965988159,0.37165185809135437,True,1.0
231683.196741,0,231683.035059,0.7502148747444153,0.3722410798072815,0.7502148747444153,0.3722410798072815,True,1.0
231683.196741,0,231683.041052,0.7493321299552917,0.3906281888484955,0.7493321299552917,0.3906281888484955,True,1.0
231683.196741,0,231683.04501499998,0.7510952949523926,0.38983723521232605,0.7510952949523926,0.38983723521232605,True,1.0
231683.196741,0,231683.04901899997,0.7518297433853149,0.3863891661167145,0.7518297433853149,0.3863891661167145,True,1.0
231683.196741,0,231683.05294999998,0.7554214000701904,0.39602532982826233,0.7554214000701904,0.39602532982826233,True,1.0
231683.196741,0,231683.05694749998,0.7596599459648132,0.41074317693710327,0.7596599459648132,0.41074317693710327,True,1.0
231683.196741,0,231683.06093049998,0.7602735757827759,0.40147069096565247,0.7602735757827759,0.40147069096565247,True,1.0
231683.196741,0,231683.064929,0.7668861746788025,0.39885208010673523,0.7668861746788025,0.39885208010673523,True,1.0
231683.196741,0,231683.06895499997,0.767182469367981,0.39243918657302856,0.767182469367981,0.39243918657302856,True,1.0
231683.196741,0,231683.07295849998,0.7627874612808228,0.40164098143577576,0.7627874612808228,0.40164098143577576,True,1.0
231683.196741,0,231683.07699149998,0.7613893151283264,0.397723525762558,0.7613893151283264,0.397723525762558,True,1.0
231683.196741,0,231683.081013,0.7552312612533569,0.39500176906585693,0.7552312612533569,0.39500176906585693,True,1.0
231683.196741,0,231683.0849885,0.7554143071174622,0.3946777880191803,0.7554143071174622,0.3946777880191803,True,1.0
231683.196741,0,231683.089028,0.7638759613037109,0.38765546679496765,0.7638759613037109,0.38765546679496765,True,1.0
231683.196741,0,231683.093009,0.7640835642814636,0.38633525371551514,0.7640835642814636,0.38633525371551514,True,1.0
231683.196741,0,231683.09702,0.7655773162841797,0.38960886001586914,0.7655773162841797,0.38960886001586914,True,1.0
231683.196741,0,231683.10103599998,0.7652050256729126,0.38608360290527344,0.7652050256729126,0.38608360290527344,True,1.0
231683.196741,0,231683.1050255,0.7716367840766907,0.3764537274837494,0.7716367840766907,0.3764537274837494,True,1.0
231683.196741,0,231683.109007,0.7727314829826355,0.37382346391677856,0.7727314829826355,0.37382346391677856,True,1.0
231683.196741,0,231683.11505849997,0.7727538347244263,0.371830016374588,0.7727538347244263,0.371830016374588,True,1.0
231683.196741,0,231683.1190675,0.7720203995704651,0.3746586740016937,0.7720203995704651,0.3746586740016937,True,1.0
