world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,231683.196741,"[[ 2.29673953e-03  3.08123214e-03 -2.69108092e+00]
 [ 1.60492405e-03 -1.25522516e-03 -1.55211790e-01]
 [ 1.22105451e-04  7.85759589e-04  5.42105506e-01]]","[[ 7.13465007e+01  4.83503101e+02  4.92606302e+02]
 [ 1.13564455e+02 -2.01029249e+02  5.06191187e+02]
 [-1.80677295e-01  1.82477939e-01  1.00000000e+00]]",13,"[[ 2.26811022e-03  3.01816800e-03 -2.64115857e+00]
 [ 1.52056135e-03 -1.33118054e-03 -8.02874051e-02]
 [-1.09475298e-04  6.13080053e-04  7.45144603e-01]]","[[ 1.23899619e+02  5.08401881e+02  4.93940110e+02]
 [ 1.47760753e+02 -1.84124976e+02  5.03897714e+02]
 [-1.03369497e-01  2.26185356e-01  1.00000000e+00]]",14
1,231683.306177,"[[ 2.24472538e-03  3.07139042e-03 -2.66026467e+00]
 [ 1.59067285e-03 -1.22591185e-03 -1.66223205e-01]
 [ 9.85943722e-05  8.11118942e-04  5.41524395e-01]]","[[ 6.92687952e+01  5.00303441e+02  4.93856551e+02]
 [ 1.14931175e+02 -1.93502789e+02  5.05208431e+02]
 [-1.84760589e-01  1.98747600e-01  1.00000000e+00]]",12,"[[ 2.21576602e-03  2.99846475e-03 -2.60736236e+00]
 [ 1.50014290e-03 -1.30006491e-03 -8.78713363e-02]
 [-1.38638616e-04  6.33623470e-04  7.49481147e-01]]","[[ 1.24505493e+02  5.28459526e+02  4.95099017e+02]
 [ 1.50722569e+02 -1.76071972e+02  5.03704030e+02]
 [-1.04392337e-01  2.46608246e-01  1.00000000e+00]]",14
2,231683.368654,"[[ 2.23848998e-03  3.08458415e-03 -2.66887258e+00]
 [ 1.59436715e-03 -1.22356456e-03 -1.67092319e-01]
 [ 9.28064325e-05  8.13859149e-04  5.41643536e-01]]","[[ 6.87936960e+01  5.01878452e+02  4.93796428e+02]
 [ 1.14809686e+02 -1.90697647e+02  5.06880067e+02]
 [-1.84297244e-01  2.00544212e-01  1.00000000e+00]]",12,"[[ 2.21254032e-03  3.01338557e-03 -2.61826301e+00]
 [ 1.50472318e-03 -1.29981960e-03 -8.81489358e-02]
 [-1.42511427e-04  6.33218900e-04  7.50564184e-01]]","[[ 1.24123327e+02  5.28955397e+02  4.95113382e+02]
 [ 1.50714815e+02 -1.73749510e+02  5.05346778e+02]
 [-1.03584049e-01  2.47019064e-01  1.00000000e+00]]",14
3,231683.424175,"[[ 2.27978310e-03  3.10986066e-03 -2.70754185e+00]
 [ 1.61458508e-03 -1.24970475e-03 -1.58989148e-01]
 [ 1.04770964e-04  7.89635944e-04  5.46131116e-01]]","[[ 7.07681866e+01  4.87455048e+02  4.92753265e+02]
 [ 1.14156399e+02 -1.94243364e+02  5.09402659e+02]
 [-1.78631916e-01  1.87336710e-01  1.00000000e+00]]",13,"[[ 2.25776610e-03  3.05091294e-03 -2.66283539e+00]
 [ 1.53269289e-03 -1.33022768e-03 -8.30511311e-02]
 [-1.21990713e-04  6.10427862e-04  7.50781766e-01]]","[[ 1.23448070e+02  5.09937027e+02  4.94248466e+02]
 [ 1.48524385e+02 -1.78430414e+02  5.07041005e+02]
 [-1.00700241e-01  2.27931052e-01  1.00000000e+00]]",14
4,231683.47952599998,"[[ 2.24917544e-03  3.09486768e-03 -2.67214342e+00]
 [ 1.58712294e-03 -1.22877094e-03 -1.49418248e-01]
 [ 8.16893321e-05  8.17663595e-04  5.44151604e-01]]","[[ 7.11944034e+01  5.04059997e+02  4.88021015e+02]
 [ 1.14106373e+02 -1.87889851e+02  5.08745024e+02]
 [-1.82148595e-01  2.06659993e-01  1.00000000e+00]]",12,"[[ 2.22748775e-03  3.02951959e-03 -2.62678499e+00]
 [ 1.50361177e-03 -1.30939067e-03 -7.24145038e-02]
 [-1.41834043e-04  6.36573387e-04  7.46700925e-01]]","[[ 1.24684411e+02  5.26546223e+02  4.89685641e+02]
 [ 1.48888700e+02 -1.72741110e+02  5.07016434e+02]
 [-1.03246276e-01  2.47280493e-01  1.00000000e+00]]",14
5,231683.537265,"[[ 2.27428952e-03  3.09119824e-03 -2.66673497e+00]
 [ 1.57270746e-03 -1.23944058e-03 -1.23858999e-01]
 [ 7.50237685e-05  8.17941431e-04  5.47323922e-01]]","[[ 7.51349250e+01  5.04286385e+02  4.80200715e+02]
 [ 1.13284868e+02 -1.88120682e+02  5.09388075e+02]
 [-1.79596191e-01  2.12010165e-01  1.00000000e+00]]",12,"[[ 2.25551395e-03  3.03215390e-03 -2.62635589e+00]
 [ 1.49698782e-03 -1.32362458e-03 -5.03742485e-02]
 [-1.34692187e-04  6.40317967e-04  7.40060113e-01]]","[[ 1.25895379e+02  5.21716039e+02  4.82294774e+02]
 [ 1.46331114e+02 -1.74823223e+02  5.07406073e+02]
 [-1.03696060e-01  2.46214493e-01  1.00000000e+00]]",14
6,231683.593649,"[[ 2.30550585e-03  3.07460729e-03 -2.65191546e+00]
 [ 1.55509533e-03 -1.25439615e-03 -9.27649447e-02]
 [ 6.96635603e-05  8.17504036e-04  5.50632834e-01]]","[[ 8.01316226e+01  5.03162746e+02  4.70691425e+02]
 [ 1.12434815e+02 -1.89517461e+02  5.09571950e+02]
 [-1.77065665e-01  2.17711647e-01  1.00000000e+00]]",12,"[[ 2.29081911e-03  3.02368233e-03 -2.61819767e+00]
 [ 1.48942392e-03 -1.34261985e-03 -2.39320582e-02]
 [-1.23405073e-04  6.45207822e-04  7.31113730e-01]]","[[ 1.27475333e+02  5.14554920e+02  4.73346298e+02]
 [ 1.43284072e+02 -1.78348980e+02  5.07277800e+02]
 [-1.04931556e-01  2.44244960e-01  1.00000000e+00]]",14
7,231683.647972,"[[ 2.31928496e-03  3.06648889e-03 -2.64367392e+00]
 [ 1.54649846e-03 -1.26243103e-03 -7.80710462e-02]
 [ 6.72487697e-05  8.16692524e-04  5.52601966e-01]]","[[ 8.26389227e+01  5.02410309e+02  4.66328531e+02]
 [ 1.12101615e+02 -1.90270694e+02  5.09418174e+02]
 [-1.75732123e-01  2.20061067e-01  1.00000000e+00]]",12,"[[ 2.30673522e-03  3.01925479e-03 -2.61315916e+00]
 [ 1.48561862e-03 -1.35235127e-03 -1.15156570e-02]
 [-1.18215404e-04  6.47148951e-04  7.27379712e-01]]","[[ 1.28366000e+02  5.11145224e+02  4.69255544e+02]
 [ 1.41913309e+02 -1.80007994e+02  5.06983008e+02]
 [-1.05397785e-01  2.43225403e-01  1.00000000e+00]]",14
8,231683.70092,"[[ 2.38219357e-03  3.06835422e-03 -2.65873395e+00]
 [ 1.55542773e-03 -1.30134277e-03 -5.39359893e-02]
 [ 8.18839812e-05  7.87034550e-04  5.61711005e-01]]","[[ 8.74583213e+01  4.84721417e+02  4.60507867e+02]
 [ 1.11540201e+02 -1.97622319e+02  5.08974831e+02]
 [-1.69032521e-01  2.06235364e-01  1.00000000e+00]]",13,"[[ 2.37298909e-03  3.03438040e-03 -2.63501177e+00]
 [ 1.50650515e-03 -1.39437691e-03  6.39336963e-03]
 [-8.85735728e-05  6.26108971e-04  7.24469836e-01]]","[[ 1.28701464e+02  4.88330952e+02  4.63798184e+02]
 [ 1.38573973e+02 -1.88545452e+02  5.05679429e+02]
 [-1.04024841e-01  2.22650010e-01  1.00000000e+00]]",14
9,231683.760133,"[[ 2.35615061e-03  3.03771878e-03 -2.60498509e+00]
 [ 1.52206181e-03 -1.28187977e-03 -3.72781538e-02]
 [ 5.75411420e-05  8.11636069e-04  5.62334723e-01]]","[[ 9.03451682e+01  5.00074025e+02  4.51669873e+02]
 [ 1.12253367e+02 -1.92943339e+02  5.07217080e+02]
 [-1.71263558e-01  2.27311133e-01  1.00000000e+00]]",12,"[[ 2.35138237e-03  3.00316395e-03 -2.58565513e+00]
 [ 1.47802374e-03 -1.37652468e-03  2.08800134e-02]
 [-1.02578551e-04  6.52862025e-04  7.17489740e-01]]","[[ 1.30450949e+02  5.00661017e+02  4.55542899e+02]
 [ 1.38441925e+02 -1.85246958e+02  5.04301334e+02]
 [-1.07321404e-01  2.40139721e-01  1.00000000e+00]]",14
