world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,492.58093261718733,503.55728149414057,532.7681274414062,551.2471313476562,587.123779296875,511.7327880859375,545.5276489257811,465.6862182617187
0,apriltag_v3:tag36h11:1,560.3467407226561,321.4376525878906,595.9503173828125,355.38864135742193,642.4954223632812,324.28869628906244,606.3424682617186,292.88235473632807
0,apriltag_v3:tag36h11:2,639.3863525390627,266.66082763671875,676.9240112304686,298.8969421386718,715.6646728515622,256.006103515625,677.2553100585939,226.1066589355469
0,apriltag_v3:tag36h11:3,714.1914672851562,217.74293518066406,750.05712890625,247.71987915039062,780.86279296875,203.79718017578125,742.5604248046875,174.81350708007812
0,apriltag_v3:tag36h11:4,821.392578125,272.8670349121094,861.9359741210938,305.2707824707032,893.8589477539061,261.1257019042969,851.8616943359374,230.94223022460932
0,apriltag_v3:tag36h11:5,907.5845336914062,316.63629150390625,949.7916870117188,352.12890624999994,981.3646850585938,306.3564758300781,938.0086059570311,271.34118652343756
0,apriltag_v3:tag36h11:6,1014.689453125,406.37152099609375,1056.5433349609375,444.10317993164057,1090.6367187499998,396.8670349121094,1047.2838134765625,359.3690185546876
0,apriltag_v3:tag36h11:7,1115.3414306640625,501.050537109375,1149.7338867187502,539.5447387695314,1184.1505126953127,495.94549560546886,1150.3695068359377,457.1436462402345
0,apriltag_v3:tag36h11:8,1202.5837402343748,586.9861450195312,1229.4487304687498,617.7665405273439,1261.0428466796882,573.6402587890624,1234.1389160156252,541.8738403320309
0,apriltag_v3:tag36h11:20,563.5291137695311,593.2384033203126,586.7411499023438,619.7166748046875,614.4475097656251,599.478759765625,590.6140747070312,574.0726318359375
0,apriltag_v3:tag36h11:21,622.4136962890626,660.6832885742189,647.2630004882811,685.8156127929688,675.0633544921874,662.5203247070312,649.8026123046876,637.0126953125
0,apriltag_v3:tag36h11:22,723.5288085937499,634.6687622070312,748.7666625976562,660.1692504882815,775.2222290039064,634.4613037109376,749.298095703125,608.6365356445311
0,apriltag_v3:tag36h11:23,842.5004272460939,525.7537841796874,817.2987670898439,551.0900268554688,842.4873046874999,574.7938842773438,866.8078002929688,548.6473388671875
0,apriltag_v3:tag36h11:24,895.5391845703124,472.31106567382807,874.5047607421875,497.61682128906244,897.898193359375,518.5241088867188,919.9059448242186,493.4566345214843
0,apriltag_v3:tag36h11:25,946.3162231445314,427.9706420898438,968.2689819335936,446.8480529785155,986.5814819335936,424.00415039062494,964.2470092773438,404.87738037109386
0,apriltag_v3:tag36h11:53,90.06677246093749,361.3660583496094,107.10596466064452,392.155029296875,132.54667663574222,372.3260192871094,115.55213165283205,340.7882080078125
0,apriltag_v3:tag36h11:54,371.8573608398437,222.39939880371094,409.0632019042969,201.89529418945315,395.62777709960943,166.05850219726562,357.02072143554693,186.31932067871088
0,apriltag_v3:tag36h11:55,32.97765731811523,412.6181335449219,62.617259979248054,381.0594482421875,38.274295806884766,336.43408203124994,9.239949226379384,370.7800903320312
1,apriltag_v3:tag36h11:0,495.5960998535155,503.7235717773437,535.8194580078123,551.6149291992188,590.1690673828126,512.5252685546875,549.0561523437502,466.1582336425781
1,apriltag_v3:tag36h11:1,563.9470214843751,322.0458068847657,599.5851440429688,356.05627441406256,646.1610717773438,325.2205200195312,610.007568359375,293.56170654296875
1,apriltag_v3:tag36h11:2,643.3526000976562,267.4187927246094,680.403076171875,299.9654846191407,719.4820556640626,257.39965820312506,681.2243041992186,226.90217590332023
