world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,416323.396739,"[[ 2.51252191e-03  1.27048058e-03 -6.40943957e-01]
 [ 2.29078973e-04 -1.36551822e-03  9.41809656e-01]
 [-6.32443491e-05  5.15407672e-04  6.46523604e-01]]","[[ 3.67619462e+02  3.09447416e+02 -8.63341897e+01]
 [ 5.57960069e+01 -4.25549803e+02  6.75225195e+02]
 [-8.51915755e-03  3.69518502e-01  1.00000000e+00]]",13,"[[ 4.56455910e-03  1.63572461e-03 -1.42335356e+00]
 [ 7.74873494e-04 -1.95294147e-03  1.09247400e+00]
 [ 5.43557681e-04  5.64055736e-04  6.09649004e-01]]","[[ 1.77456411e+02  1.76792831e+02  9.75014173e+01]
 [-1.19253792e+01 -3.49295303e+02  5.98085137e+02]
 [-1.47185046e-01  1.65545941e-01  1.00000000e+00]]",14
1,416323.457996,"[[ 2.51225615e-03  1.25831312e-03 -6.34869737e-01]
 [ 2.22720237e-04 -1.36560062e-03  9.45580040e-01]
 [-6.19872471e-05  5.16326052e-04  6.44414733e-01]]","[[ 3.68699630e+02  3.06838658e+02 -8.70002981e+01]
 [ 5.44701244e+01 -4.25649463e+02  6.78238792e+02]
 [-8.17744998e-03  3.70559483e-01  1.00000000e+00]]",13,"[[ 4.57412159e-03  1.61598124e-03 -1.41604356e+00]
 [ 7.68035989e-04 -1.95724156e-03  1.09962240e+00]
 [ 5.46999068e-04  5.63224348e-04  6.08635777e-01]]","[[ 1.77616066e+02  1.74723410e+02  9.75662525e+01]
 [-1.31490064e+01 -3.49089754e+02  6.00108242e+02]
 [-1.47460904e-01  1.66014406e-01  1.00000000e+00]]",14
2,416323.500926,"[[ 2.54831923e-03  1.24867956e-03 -6.37622356e-01]
 [ 2.25401581e-04 -1.38626229e-03  9.62520087e-01]
 [-4.71398894e-05  5.05368775e-04  6.52028982e-01]]","[[ 3.64519353e+02  2.97950163e+02 -8.33664292e+01]
 [ 5.04291436e+01 -4.27761059e+02  6.80772440e+02]
 [-1.27324287e-02  3.53086176e-01  1.00000000e+00]]",14,"[[ 4.61287850e-03  1.58343800e-03 -1.41600309e+00]
 [ 7.67513702e-04 -1.97991368e-03  1.11698448e+00]
 [ 5.61471452e-04  5.43657880e-04  6.16065406e-01]]","[[ 1.76550161e+02  1.68656088e+02  1.00004546e+02]
 [-1.49120719e+01 -3.51443324e+02  6.02924943e+02]
 [-1.47745368e-01  1.56427148e-01  1.00000000e+00]]",14
3,416323.54652,"[[ 2.51429644e-03  1.23473933e-03 -6.35455085e-01]
 [ 2.12483824e-04 -1.36048435e-03  9.50739225e-01]
 [-5.66412997e-05  5.19944942e-04  6.38713511e-01]]","[[ 3.70155645e+02  3.03839080e+02 -8.40039296e+01]
 [ 5.14705962e+01 -4.26259098e+02  6.85704136e+02]
 [-9.07414551e-03  3.73940896e-01  1.00000000e+00]]",13,"[[ 4.56462688e-03  1.57094017e-03 -1.40674976e+00]
 [ 7.51915773e-04 -1.95515931e-03  1.10918523e+00]
 [ 5.49825325e-04  5.61255440e-04  6.05224469e-01]]","[[ 1.78694289e+02  1.72209974e+02  9.97404947e+01]
 [-1.53160064e+01 -3.49907471e+02  6.05670176e+02]
 [-1.48134218e-01  1.68040244e-01  1.00000000e+00]]",14
4,416323.591822,"[[ 2.54585374e-03  1.24016443e-03 -6.42885126e-01]
 [ 2.17486156e-04 -1.38108130e-03  9.66818125e-01]
 [-4.56768301e-05  5.07746186e-04  6.47372564e-01]]","[[ 3.65838344e+02  2.98295191e+02 -8.21863182e+01]
 [ 4.88557822e+01 -4.27590592e+02  6.87102010e+02]
 [-1.25059381e-02  3.56414040e-01  1.00000000e+00]]",14,"[[ 4.60197867e-03  1.56089185e-03 -1.41418063e+00]
 [ 7.57305052e-04 -1.97974296e-03  1.12594638e+00]
 [ 5.59668332e-04  5.39920767e-04  6.15344421e-01]]","[[ 1.77419606e+02  1.67498693e+02  1.01258453e+02]
 [-1.59483323e+01 -3.52020037e+02  6.07467706e+02]
 [-1.47373237e-01  1.56528947e-01  1.00000000e+00]]",14
5,416323.636459,"[[ 2.45654485e-03  1.21087957e-03 -6.12386935e-01]
 [ 1.86132494e-04 -1.34088782e-03  9.51298982e-01]
 [-7.17887963e-05  5.19276938e-04  6.31624193e-01]]","[[ 3.81016520e+02  3.07677222e+02 -9.39854582e+01]
 [ 5.28106561e+01 -4.28390761e+02  6.96408173e+02]
 [-1.11836263e-04  3.87162529e-01  1.00000000e+00]]",12,"[[ 4.55144499e-03  1.54288968e-03 -1.38607299e+00]
 [ 7.38156172e-04 -1.95120015e-03  1.11997931e+00]
 [ 5.48150834e-04  5.62734257e-04  6.02823742e-01]]","[[ 1.80293347e+02  1.70672353e+02  9.74583936e+01]
 [-1.68607813e+01 -3.49661703e+02  6.10864459e+02]
 [-1.48202207e-01  1.71214932e-01  1.00000000e+00]]",14
6,416323.682124,"[[ 2.48446526e-03  1.20624855e-03 -6.08352678e-01]
 [ 1.90225955e-04 -1.34957939e-03  9.57701896e-01]
 [-5.93222653e-05  5.19469085e-04  6.32665744e-01]]","[[ 3.77208853e+02  3.01239287e+02 -9.32900523e+01]
 [ 4.94529840e+01 -4.28687141e+02  6.96480482e+02]
 [-5.23564412e-03  3.80232240e-01  1.00000000e+00]]",13,"[[ 4.57611609e-03  1.52838543e-03 -1.37837017e+00]
 [ 7.31841284e-04 -1.96155990e-03  1.12964294e+00]
 [ 5.54056354e-04  5.56097528e-04  6.06029413e-01]]","[[ 1.79988072e+02  1.67684796e+02  9.68042854e+01]
 [-1.80654787e+01 -3.50371894e+02  6.12006959e+02]
 [-1.47975272e-01  1.68199951e-01  1.00000000e+00]]",14
7,416323.72716,"[[ 2.47426192e-03  1.19230856e-03 -5.99077598e-01]
 [ 1.95987848e-04 -1.35309398e-03  9.52816231e-01]
 [-6.01561573e-05  5.18372335e-04  6.36331028e-01]]","[[ 3.78304169e+02  2.98540343e+02 -9.08654914e+01]
 [ 5.08240947e+01 -4.29533464e+02  6.91014602e+02]
 [-5.63932818e-03  3.78132283e-01  1.00000000e+00]]",13,"[[ 4.54387251e-03  1.51713479e-03 -1.36526851e+00]
 [ 7.33294483e-04 -1.95547814e-03  1.11862609e+00]
 [ 5.51661755e-04  5.61442948e-04  6.04677752e-01]]","[[ 1.81085009e+02  1.68424331e+02  9.72845622e+01]
 [-1.73731987e+01 -3.50146286e+02  6.08528572e+02]
 [-1.49077114e-01  1.71453143e-01  1.00000000e+00]]",14
8,416323.774223,"[[ 2.50858714e-03  1.20522043e-03 -6.13184753e-01]
 [ 2.13391033e-04 -1.37770554e-03  9.60628045e-01]
 [-4.91007877e-05  5.04964884e-04  6.50358663e-01]]","[[ 3.71931834e+02  2.94473624e+02 -8.42868626e+01]
 [ 5.00765951e+01 -4.31256073e+02  6.84211509e+02]
 [-1.08013876e-02  3.57076907e-01  1.00000000e+00]]",14,"[[ 4.54931764e-03  1.52635334e-03 -1.37827453e+00]
 [ 7.45705857e-04 -1.96902483e-03  1.11722080e+00]
 [ 5.56514040e-04  5.45858611e-04  6.14033180e-01]]","[[ 1.80160834e+02  1.67352053e+02  9.98999676e+01]
 [-1.62303939e+01 -3.52663014e+02  6.05231976e+02]
 [-1.48856017e-01  1.61832257e-01  1.00000000e+00]]",14
9,416323.821783,"[[ 2.51002631e-03  1.20907727e-03 -6.23133020e-01]
 [ 2.16196922e-04 -1.37835808e-03  9.55322188e-01]
 [-5.06048184e-05  5.03013375e-04  6.53619751e-01]]","[[ 3.71249568e+02  2.96610390e+02 -7.95885105e+01]
 [ 5.09671279e+01 -4.32416022e+02  6.80603547e+02]
 [-1.04802984e-02  3.55743469e-01  1.00000000e+00]]",14,"[[ 4.51553373e-03  1.53475217e-03 -1.38403718e+00]
 [ 7.38979289e-04 -1.95869590e-03  1.10668255e+00]
 [ 5.46524036e-04  5.46472468e-04  6.14870070e-01]]","[[ 1.81297531e+02  1.70363887e+02  1.01458483e+02]
 [-1.50773400e+01 -3.54041457e+02  6.03288272e+02]
 [-1.47745210e-01  1.63231152e-01  1.00000000e+00]]",14
