world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,416323.396739,"[[ 2.38858554e-03 -5.94656934e-05 -2.05216572e+00]
 [ 1.54933281e-04 -1.29990676e-03  9.18757061e-01]
 [ 2.55740981e-05  5.52208525e-04  5.29340856e-01]]","[[ 3.86158051e+02  3.55892622e+02  8.79360530e+02]
 [ 1.89022368e+01 -4.25379542e+02  8.11596112e+02]
 [-3.83753114e-02  4.26561778e-01  1.00000000e+00]]",10,"[[ 3.11051350e-03 -2.27025135e-05 -2.65183218e+00]
 [-2.22027182e-04 -1.63691423e-03  1.43725419e+00]
 [-5.35919991e-04  4.28308372e-04  1.13365630e+00]]","[[ 4.84881140e+02  2.17801416e+02  8.58097301e+02]
 [ 1.01742760e+02 -4.13029961e+02  7.61636279e+02]
 [ 1.90781121e-01  2.59010003e-01  1.00000000e+00]]",14
1,416323.457996,"[[ 2.38701149e-03 -7.36245146e-05 -2.04259212e+00]
 [ 1.49346140e-04 -1.29770624e-03  9.21057677e-01]
 [ 2.67925068e-05  5.53927045e-04  5.27103608e-01]]","[[ 3.86900574e+02  3.53989386e+02  8.80728981e+02]
 [ 1.75088032e+01 -4.25357916e+02  8.11116659e+02]
 [-3.80658291e-02  4.29010515e-01  1.00000000e+00]]",10,"[[ 3.10751309e-03 -4.05652432e-05 -2.63918394e+00]
 [-2.28003509e-04 -1.63404567e-03  1.43947520e+00]
 [-5.33438103e-04  4.32054879e-04  1.12953420e+00]]","[[ 4.85081599e+02  2.15144090e+02  8.59225853e+02]
 [ 1.00319718e+02 -4.13244193e+02  7.61036680e+02]
 [ 1.90713468e-01  2.59673612e-01  1.00000000e+00]]",14
2,416323.500926,"[[ 2.38299185e-03 -9.50106099e-05 -2.03371399e+00]
 [ 1.42306744e-04 -1.29413487e-03  9.23299671e-01]
 [ 3.00104299e-05  5.54029283e-04  5.24183516e-01]]","[[ 3.87539814e+02  3.50748059e+02  8.85757675e+02]
 [ 1.52704366e+01 -4.26706945e+02  8.10849768e+02]
 [-3.83272363e-02  4.30921682e-01  1.00000000e+00]]",10,"[[ 3.11015587e-03 -6.75088489e-05 -2.63418466e+00]
 [-2.38122651e-04 -1.63027416e-03  1.44495990e+00]
 [-5.32976684e-04  4.35910409e-04  1.12882263e+00]]","[[ 4.85632972e+02  2.10767082e+02  8.63463324e+02]
 [ 9.85615763e+01 -4.14206770e+02  7.60209388e+02]
 [ 1.91232021e-01  2.59465902e-01  1.00000000e+00]]",14
3,416323.54652,"[[ 2.37885926e-03 -1.01700747e-04 -2.03062848e+00]
 [ 1.40025630e-04 -1.29068455e-03  9.24320187e-01]
 [ 3.12355049e-05  5.54379448e-04  5.21805307e-01]]","[[ 3.88044855e+02  3.50991467e+02  8.88351324e+02]
 [ 1.44610042e+01 -4.26923916e+02  8.12523972e+02]
 [-3.85922877e-02  4.32564495e-01  1.00000000e+00]]",10,"[[ 3.11385167e-03 -7.49206897e-05 -2.63803469e+00]
 [-2.43337321e-04 -1.62993366e-03  1.45116242e+00]
 [-5.33633086e-04  4.36051471e-04  1.12998119e+00]]","[[ 4.85820362e+02  2.09215365e+02  8.65505997e+02]
 [ 9.80488115e+01 -4.14412224e+02  7.61106134e+02]
 [ 1.91592119e-01  2.58720503e-01  1.00000000e+00]]",14
4,416323.591822,"[[ 2.37697434e-03 -1.08616410e-04 -2.02784026e+00]
 [ 1.35583570e-04 -1.29206911e-03  9.28788519e-01]
 [ 3.18745886e-05  5.55355844e-04  5.20533543e-01]]","[[ 3.88803503e+02  3.49955331e+02  8.90234469e+02]
 [ 1.34046125e+01 -4.25956597e+02  8.12255069e+02]
 [-3.81095164e-02  4.33022628e-01  1.00000000e+00]]",10,"[[ 3.11431230e-03 -8.31056474e-05 -2.63704907e+00]
 [-2.50604917e-04 -1.63185593e-03  1.45867204e+00]
 [-5.34734173e-04  4.37974486e-04  1.13046633e+00]]","[[ 4.86704021e+02  2.07921899e+02  8.67051502e+02]
 [ 9.73363958e+01 -4.13586426e+02  7.60719525e+02]
 [ 1.92510303e-01  2.58586426e-01  1.00000000e+00]]",14
5,416323.636459,"[[ 2.38528365e-03 -1.17935492e-04 -2.02404087e+00]
 [ 1.25629998e-04 -1.29508530e-03  9.38111921e-01]
 [ 3.08278315e-05  5.55442078e-04  5.22383667e-01]]","[[ 3.89547777e+02  3.45646057e+02  8.88630257e+02]
 [ 1.19398724e+01 -4.25598488e+02  8.10564785e+02]
 [-3.56841569e-02  4.32134089e-01  1.00000000e+00]]",10,"[[ 3.11315051e-03 -9.55854793e-05 -2.62267573e+00]
 [-2.59741062e-04 -1.63104912e-03  1.46397791e+00]
 [-5.31363119e-04  4.40340638e-04  1.12551684e+00]]","[[ 4.86116252e+02  2.05248742e+02  8.65776182e+02]
 [ 9.51608392e+01 -4.13581228e+02  7.59695260e+02]
 [ 1.92268170e-01  2.58706244e-01  1.00000000e+00]]",14
6,416323.682124,"[[ 2.39065566e-03 -1.26227218e-04 -2.02000787e+00]
 [ 1.21847829e-04 -1.29625751e-03  9.41158705e-01]
 [ 2.89262690e-05  5.56056616e-04  5.24193080e-01]]","[[ 3.90081743e+02  3.42812646e+02  8.87701693e+02]
 [ 1.18849632e+01 -4.25356213e+02  8.09502143e+02]
 [-3.41330753e-02  4.32294614e-01  1.00000000e+00]]",10,"[[ 3.11200982e-03 -1.06224972e-04 -2.61126543e+00]
 [-2.61938981e-04 -1.63026327e-03  1.46390439e+00]
 [-5.30373012e-04  4.42212950e-04  1.12314439e+00]]","[[ 4.85840373e+02  2.02976828e+02  8.64999650e+02]
 [ 9.45303487e+01 -4.13683736e+02  7.58973893e+02]
 [ 1.92205099e-01  2.58728744e-01  1.00000000e+00]]",14
7,416323.72716,"[[ 2.38725719e-03 -1.38394393e-04 -2.02030842e+00]
 [ 1.27259543e-04 -1.29160540e-03  9.32377113e-01]
 [ 2.69175048e-05  5.54949263e-04  5.26511793e-01]]","[[ 3.90591165e+02  3.41936347e+02  8.93239243e+02]
 [ 1.36690674e+01 -4.27721413e+02  8.09883833e+02]
 [-3.43760172e-02  4.33341879e-01  1.00000000e+00]]",10,"[[ 3.12401227e-03 -1.21561546e-04 -2.62455849e+00]
 [-2.56640187e-04 -1.62901382e-03  1.45853631e+00]
 [-5.37577494e-04  4.42165655e-04  1.13218125e+00]]","[[ 4.86157957e+02  1.99767311e+02  8.69632952e+02]
 [ 9.63844415e+01 -4.15222250e+02  7.58344421e+02]
 [ 1.93193173e-01  2.57014881e-01  1.00000000e+00]]",14
8,416323.774223,"[[ 2.37890570e-03 -1.35592156e-04 -2.02772289e+00]
 [ 1.33679071e-04 -1.29079415e-03  9.25459666e-01]
 [ 2.71013526e-05  5.52450972e-04  5.28148698e-01]]","[[ 3.90821336e+02  3.43517410e+02  8.98545927e+02]
 [ 1.49125134e+01 -4.29597956e+02  8.10025713e+02]
 [-3.56532534e-02  4.31738301e-01  1.00000000e+00]]",10,"[[ 3.13267715e-03 -1.18179203e-04 -2.64887055e+00]
 [-2.52664141e-04 -1.63025442e-03  1.45635253e+00]
 [-5.45996177e-04  4.40470826e-04  1.14347286e+00]]","[[ 4.87769381e+02  2.00823724e+02  8.74150882e+02]
 [ 9.85509379e+01 -4.15785712e+02  7.57848550e+02]
 [ 1.94942453e-01  2.56053704e-01  1.00000000e+00]]",14
9,416323.821783,"[[ 2.37117232e-03 -1.29188576e-04 -2.03684239e+00]
 [ 1.37642732e-04 -1.29435478e-03  9.21128290e-01]
 [ 2.88468106e-05  5.50644730e-04  5.29208026e-01]]","[[ 3.90710635e+02  3.45160899e+02  9.03006932e+02]
 [ 1.51637567e+01 -4.30497025e+02  8.07677039e+02]
 [-3.70753985e-02  4.29120716e-01  1.00000000e+00]]",10,"[[ 3.13663202e-03 -1.11601926e-04 -2.67016622e+00]
 [-2.51419378e-04 -1.63273911e-03  1.45460083e+00]
 [-5.53604336e-04  4.40760701e-04  1.15308995e+00]]","[[ 4.90124136e+02  2.03562606e+02  8.78171364e+02]
 [ 1.00083138e+02 -4.15314328e+02  7.55669738e+02]
 [ 1.97054994e-01  2.56482485e-01  1.00000000e+00]]",14
10,416323.867169,"[[ 2.28228668e-03 -1.08956331e-04 -1.97366789e+00]
 [ 1.27150895e-04 -1.21102514e-03  8.70776331e-01]
 [ 2.01854603e-05  5.85564723e-04  5.05158617e-01]]","[[ 4.07866986e+02  4.00235995e+02  9.03632888e+02]
 [ 1.69648931e+01 -4.33721215e+02  8.13917093e+02]
 [-3.59630127e-02  4.86763735e-01  1.00000000e+00]]",11,"[[ 3.19988263e-03 -8.47960037e-05 -2.74311066e+00]
 [-2.23329736e-04 -1.63361271e-03  1.42232892e+00]
 [-5.19406540e-04  4.31164962e-04  1.13189918e+00]]","[[ 4.69347974e+02  2.07146246e+02  8.77148205e+02]
 [ 9.26328276e+01 -4.18800341e+02  7.50750550e+02]
 [ 1.80088811e-01  2.54585526e-01  1.00000000e+00]]",14
11,416323.914309,"[[ 2.29208207e-03 -1.11459974e-04 -1.97401716e+00]
 [ 1.23689925e-04 -1.21278450e-03  8.75072290e-01]
 [ 1.99555750e-05  5.83277611e-04  5.07580592e-01]]","[[ 4.07082353e+02  3.95813125e+02  9.00787892e+02]
 [ 1.63845938e+01 -4.34852655e+02  8.13409702e+02]
 [-3.48325556e-02  4.84142111e-01  1.00000000e+00]]",11,"[[ 3.19638717e-03 -8.83043243e-05 -2.72975625e+00]
 [-2.27178373e-04 -1.63130855e-03  1.42383728e+00]
 [-5.17773897e-04  4.29333160e-04  1.13049940e+00]]","[[ 4.69111116e+02  2.04828863e+02  8.74760327e+02]
 [ 9.17784150e+01 -4.20322552e+02  7.50998735e+02]
 [ 1.80000072e-01  2.53439716e-01  1.00000000e+00]]",14
