timestamp,distance
0,nan
54,nan
112,nan
167,nan
248,nan
306,nan
388,nan
440,nan
484,nan
531,nan
591,30.36549567131113
651,21.811597820333272
710,22.814163180857324
772,nan
834,27.058653785411174
883,29.99590776811434
933,nan
981,nan
1039,nan
1093,nan
1145,nan
1202,nan
1255,nan
1309,nan
1364,nan
1418,nan
1471,nan
1522,nan
1573,nan
1626,nan
1687,nan
1739,nan
1786,nan
1830,nan
1872,nan
1914,nan
1955,14.178700381923996
2010,4.365846718538411
2068,0.9694331260083076
2133,1.2600024794964422
2191,0.5657652643369364
2246,1.2666443475876517
2309,1.8172758252429988
2370,1.8223398644133513
2429,1.8423427043520308
2484,2.020946085824639
2542,2.205735876482637
2600,nan
2658,1.5260661425991906
2722,1.552957770080024
2783,1.1632749367185744
2843,1.8040459091299688
2903,0.6133849665542208
2959,0.8707055755695126
3017,0.47025840543201325
3070,0.6118553723605352
3123,0.15147351405564305
3184,0.2611633792929133
3242,0.430006586458321
3328,0.6201358910509818
3386,1.405050069988443
3442,2.0345387900852354
3506,0.8538484939876476
3562,1.0417247525186704
3618,0.9796236614812148
3670,1.030507099926175
3723,1.4794251966883818
3778,15.547286145478175
3837,1.64451105874864
3895,2.2927182607233356
3949,2.018188937597992
4004,2.1310158197767186
4059,2.4376960733719963
4115,1.8818713227345087
4174,15.70803883182727
4229,1.4436482583893397
4282,2.738958230713046
4338,2.08099124511689
4398,16.338473969691886
4453,nan
4505,nan
4564,nan
4621,nan
