timestamp,distance
0,nan
52,nan
103,nan
152,nan
202,nan
251,nan
305,nan
355,nan
410,nan
463,nan
515,nan
562,nan
612,nan
666,32.7314870582733
719,33.46756947599226
768,33.52955892515672
823,33.38760946125694
878,32.24663213775706
931,31.99997918778342
983,32.26717231236973
1033,31.14780134046956
1086,32.63392875090255
1139,nan
1189,nan
1240,37.69774095590658
1296,nan
1349,nan
1398,nan
1450,nan
1503,nan
1555,nan
1606,nan
1656,nan
1706,nan
1759,nan
1813,nan
1864,nan
1920,nan
1973,nan
2017,nan
2058,nan
2094,nan
2134,nan
2179,7.146950494658597
2223,5.952855128773217
2275,4.082786445714986
2330,1.4201252230200097
2384,1.8192564668606366
2436,-1.832020484017752
2487,-1.9246433146976667
2537,-1.2149758846528502
2593,-1.5946191324443544
2649,-1.5313234834559522
2703,-1.5593453513996158
2758,0.576381525513993
2811,0.6232330451611932
2868,-2.1948675682301504
2918,-0.7950720988786504
2976,-1.423352219520456
3032,-0.6884020652195432
3089,-1.5871742905242143
3144,-1.2027509510207
3196,3.314393601610807
3253,-1.178063316329251
3310,14.907743309701459
3365,3.8210285375015443
3416,-0.8312982465738379
3474,-1.495373071697109
3529,-1.7616437426369715
3582,1.3984269692498938
3639,-1.3690059050943006
3695,1.3881480013581247
3754,-1.1626483737082656
3810,3.4197257064202167
3867,-1.0336250896917831
3922,-1.5151618306051515
3979,1.669228766836557
4033,1.8586962425807858
4088,2.2438274357471726
4143,2.253724518580405
4203,1.4123330906110647
4263,-1.2769963755240916
4323,1.0318200399008097
4378,-1.5067306013483037
