world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
15,-916395.8137599999,"[[ 5.81345780e-04  4.12287951e-04 -1.35242701e+00]
 [ 2.81593556e-04 -2.07669636e-04  1.65365868e-01]
 [-6.87336134e-05  4.46152697e-04  1.63168746e-01]]","[[ 4.54611617e+02  2.83188032e+03  8.98043803e+02]
 [ 2.42007140e+02 -8.02391080e+00  2.01401237e+03]
 [-4.70218964e-01  1.21484820e+00  1.00000000e+00]]",1,"[[ 2.91284707e-03  1.49678777e-03 -4.67991697e+00]
 [-3.47455808e-05 -7.43195208e-04  1.05958881e+00]
 [-8.57453271e-04  2.86612935e-04  1.37125726e+00]]","[[6.26088208e+02 1.60630171e+03 8.95544214e+02]
 [4.07468677e+02 8.77856167e+00 1.38385259e+03]
 [3.06328797e-01 1.00259276e+00 1.00000000e+00]]",14
16,-916395.7780719999,"[[ 8.08976759e-04  5.85651415e-04 -1.82536571e+00]
 [ 4.76979867e-04 -4.31501832e-04  1.96157339e-01]
 [-7.12638148e-06  5.00854315e-04  1.87230518e-01]]","[[ 2.84900032e+02  1.62931785e+03  1.07057385e+03]
 [ 1.44335381e+02 -2.20325786e+02  1.63799886e+03]
 [-3.75263033e-01  6.51401612e-01  1.00000000e+00]]",1,"[[ 3.65397356e-03  1.85934631e-03 -5.79308149e+00]
 [ 1.87757519e-04 -1.16641221e-03  1.20944718e+00]
 [-8.84028250e-04  2.21848933e-04  1.59936982e+00]]","[[ 4.62756814e+02  9.23625421e+02  9.77704933e+02]
 [ 2.96993263e+02 -1.56752230e+02  1.19427645e+03]
 [ 2.14586053e-01  5.32263562e-01  1.00000000e+00]]",14
17,-916395.7423269999,"[[ 9.31465343e-04  6.81212288e-04 -2.07634970e+00]
 [ 6.23608476e-04 -5.76520166e-04  1.65006113e-01]
 [ 6.31328122e-05  5.16037471e-04  1.51636768e-01]]","[[ 1.79421612e+02  1.22140644e+03  1.12771120e+03]
 [ 8.74849989e+01 -2.83140991e+02  1.50602950e+03]
 [-3.72422396e-01  4.55038303e-01  1.00000000e+00]]",1,"[[ 4.04073475e-03  2.05478200e-03 -6.37451629e+00]
 [ 4.34015131e-04 -1.40455551e-03  1.13936914e+00]
 [-7.77473109e-04  1.90190022e-04  1.56934285e+00]]","[[ 3.68636562e+02  6.75630093e+02  1.00684672e+03]
 [ 2.38600501e+02 -2.10938322e+02  1.12231651e+03]
 [ 1.53711205e-01  3.60279843e-01  1.00000000e+00]]",14
18,-916395.704777,"[[ 9.84380754e-04  7.19429285e-04 -2.16618353e+00]
 [ 6.29724990e-04 -6.53553248e-04  2.42009373e-01]
 [ 4.79320662e-05  4.94980790e-04  2.22323525e-01]]","[[ 2.41785109e+02  1.12384071e+03  1.13245296e+03]
 [ 1.17114278e+02 -2.94312506e+02  1.46146210e+03]
 [-3.12870973e-01  4.12961377e-01  1.00000000e+00]]",1,"[[ 4.14356750e-03  2.09893583e-03 -6.50385426e+00]
 [ 3.45741474e-04 -1.55662796e-03  1.36445397e+00]
 [-8.95506680e-04  1.03008928e-04  1.79261122e+00]]","[[ 4.08460075e+02  6.17715619e+02  1.01177559e+03]
 [ 2.56652628e+02 -2.23471523e+02  1.10126941e+03]
 [ 1.89299950e-01  3.21423865e-01  1.00000000e+00]]",14
19,-916395.6659769999,"[[ 9.37148701e-04  6.59787120e-04 -2.02231737e+00]
 [ 6.26293376e-04 -5.49819855e-04  1.29830012e-01]
 [ 7.63898692e-05  5.35188060e-04  1.15372996e-01]]","[[ 1.43155877e+02  1.24767109e+03  1.10529733e+03]
 [ 6.71413776e+01 -2.82833544e+02  1.49516319e+03]
 [-4.06238236e-01  4.85899704e-01  1.00000000e+00]]",1,"[[ 3.83925686e-03  1.90086142e-03 -5.97799574e+00]
 [ 4.82480727e-04 -1.29782662e-03  9.83594912e-01]
 [-6.84763308e-04  2.58131610e-04  1.39206054e+00]]","[[ 3.49256521e+02  7.10059755e+02  9.98119541e+02]
 [ 2.28002274e+02 -2.12034624e+02  1.12893998e+03]
 [ 1.29522712e-01  3.88600702e-01  1.00000000e+00]]",14
20,-916395.628529,"[[ 9.42966048e-04  6.50179575e-04 -2.01315392e+00]
 [ 5.93607200e-04 -5.66821088e-04  1.91542828e-01]
 [ 5.05286216e-05  5.19195187e-04  1.68236888e-01]]","[[ 2.11645970e+02  1.25439855e+03  1.10442407e+03]
 [ 9.79833668e+01 -2.82867265e+02  1.49454021e+03]
 [-3.65952272e-01  4.96206828e-01  1.00000000e+00]]",1,"[[ 3.82028062e-03  1.86677540e-03 -5.92162772e+00]
 [ 3.61797358e-04 -1.34742638e-03  1.15998113e+00]
 [-7.85567211e-04  2.14147136e-04  1.54253387e+00]]","[[ 3.99601738e+02  7.12297050e+02  9.98384297e+02]
 [ 2.52334301e+02 -2.13135529e+02  1.12896256e+03]
 [ 1.68474327e-01  3.92341187e-01  1.00000000e+00]]",14
21,-916395.5901939999,"[[ 9.67612270e-04  6.46279043e-04 -2.06098408e+00]
 [ 5.93827975e-04 -6.11274619e-04  2.35482176e-01]
 [ 3.72791147e-05  4.96153014e-04  2.19107326e-01]]","[[ 2.57132582e+02  1.19370571e+03  1.13574358e+03]
 [ 1.24412018e+02 -2.96171238e+02  1.48855925e+03]
 [-3.25470966e-01  4.67560636e-01  1.00000000e+00]]",1,"[[ 4.03610939e-03  1.93151479e-03 -6.24245713e+00]
 [ 3.30396722e-04 -1.49271675e-03  1.32051829e+00]
 [-8.88153033e-04  1.38484165e-04  1.74846503e+00]]","[[ 4.19159759e+02  6.36606540e+02  1.01571162e+03]
 [ 2.62723505e+02 -2.27037944e+02  1.10945769e+03]
 [ 1.92108484e-01  3.41353804e-01  1.00000000e+00]]",14
22,-916395.5532409999,"[[ 8.36981046e-04  5.40909218e-04 -1.80137699e+00]
 [ 4.91312622e-04 -4.41324271e-04  1.72958033e-01]
 [ 1.78068514e-05  5.06735347e-04  1.58719182e-01]]","[[ 2.48278607e+02  1.57237935e+03  1.10438908e+03]
 [ 1.17928994e+02 -2.59663930e+02  1.62138902e+03]
 [-4.04361017e-01  6.52610256e-01  1.00000000e+00]]",1,"[[ 3.67222039e-03  1.71129871e-03 -5.68588108e+00]
 [ 2.64923833e-04 -1.16648277e-03  1.10826905e+00]
 [-8.12760646e-04  2.65370175e-04  1.50019911e+00]]","[[ 4.31513918e+02  8.60502180e+02  9.99779881e+02]
 [ 2.74057603e+02 -1.87420638e+02  1.17715803e+03]
 [ 1.85302614e-01  4.99345821e-01  1.00000000e+00]]",14
23,-916395.5133959999,"[[ 5.45625986e-04  3.17169243e-04 -1.17650888e+00]
 [ 2.70576011e-04 -1.51150036e-04  8.31858671e-02]
 [-2.63218493e-05  4.34918846e-04  8.37003561e-02]]","[[ 2.90156742e+02  3.19825172e+03  8.99908272e+02]
 [ 1.47584214e+02 -8.73564637e+01  2.16129263e+03]
 [-6.75620710e-01  1.45969358e+00  1.00000000e+00]]",1,"[[ 2.67591885e-03  1.17122390e-03 -4.12995280e+00]
 [ 1.09490088e-04 -5.65541984e-04  7.13431089e-01]
 [-6.51179274e-04  3.93870421e-04  1.02849798e+00]]","[[ 5.25504217e+02  1.72471914e+03  9.13797958e+02]
 [ 3.51601030e+02 -3.82786100e+01  1.43841294e+03]
 [ 1.98067680e-01  1.10664113e+00  1.00000000e+00]]",14
168,-916389.8463389999,"[[ 2.79733556e-03 -4.71573405e-04 -2.58663506e+00]
 [ 5.24307002e-05 -1.66976931e-03  8.63835298e-01]
 [ 3.64749273e-04  4.91867255e-04  3.58776368e-01]]","[[ 2.20388799e+02  2.37419052e+02  1.01727558e+03]
 [-6.37668775e+01 -4.19073537e+02  5.49280528e+02]
 [-1.36636133e-01  3.33160525e-01  1.00000000e+00]]",1,"[[ 4.36807038e-03 -3.11720416e-04 -4.13452547e+00]
 [-1.72133990e-04 -1.93063441e-03  1.19023948e+00]
 [-2.91128838e-04  5.07918212e-04  1.01798908e+00]]","[[ 3.02812327e+02  2.10052296e+02  9.84266684e+02]
 [ 2.01822148e+01 -3.82118889e+02  5.28745227e+02]
 [ 7.65297854e-02  2.50727073e-01  1.00000000e+00]]",14
