world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-916396.3676199999,"[[ 1.65916285e-03  2.28316054e-03 -2.53344329e+00]
 [ 1.27575584e-03 -7.01467479e-04 -6.92166506e-02]
 [ 7.60219284e-06  9.27227699e-04  2.87377939e-01]]","[[ 3.37061625e+01  7.37184342e+02  4.74699216e+02]
 [ 9.00627749e+01 -1.21686213e+02  7.64659324e+02]
 [-2.91480064e-01  3.73120533e-01  1.00000000e+00]]",7,"[[ 1.92525669e-03  2.44545205e-03 -2.80106987e+00]
 [ 1.10820776e-03 -1.08900038e-03  2.69226453e-01]
 [-3.17595317e-04  4.99899373e-04  7.81303942e-01]]","[[ 2.05012111e+02  6.88811901e+02  4.97638423e+02]
 [ 1.97923161e+02 -1.27864703e+02  7.53639054e+02]
 [-4.33004061e-02  3.61809155e-01  1.00000000e+00]]",14
1,-916396.327529,"[[ 1.66613016e-03  2.25422678e-03 -2.52166866e+00]
 [ 1.27241060e-03 -7.06929552e-04 -6.46803693e-02]
 [ 1.03493095e-05  9.22571177e-04  2.88038163e-01]]","[[ 3.55772394e+01  7.35447395e+02  4.76613993e+02]
 [ 9.07463231e+01 -1.25059133e+02  7.66368199e+02]
 [-2.91934031e-01  3.74132990e-01  1.00000000e+00]]",7,"[[ 1.93364150e-03  2.41765610e-03 -2.79115083e+00]
 [ 1.10588100e-03 -1.09520602e-03  2.73878021e-01]
 [-3.15905408e-04  4.97544951e-04  7.82371246e-01]]","[[ 2.07273313e+02  6.84610809e+02  4.99802656e+02]
 [ 1.98633773e+02 -1.31712873e+02  7.54744100e+02]
 [-4.26274233e-02  3.60193877e-01  1.00000000e+00]]",14
2,-916396.2894669999,"[[ 1.66365850e-03  2.24459539e-03 -2.52398396e+00]
 [ 1.27533155e-03 -7.11180264e-04 -6.68626047e-02]
 [ 1.32652691e-05  9.20397160e-04  2.86636219e-01]]","[[ 3.51750265e+01  7.33223615e+02  4.80771216e+02]
 [ 9.05745185e+01 -1.26143309e+02  7.68131685e+02]
 [-2.92465258e-01  3.71116864e-01  1.00000000e+00]]",7,"[[ 1.93694091e-03  2.41199662e-03 -2.80022296e+00]
 [ 1.10599403e-03 -1.10104915e-03  2.75545461e-01]
 [-3.17974255e-04  4.93188851e-04  7.87180785e-01]]","[[ 2.08865341e+02  6.83228502e+02  5.03834720e+02]
 [ 1.99618653e+02 -1.32141966e+02  7.56354657e+02]
 [-4.06969954e-02  3.58774024e-01  1.00000000e+00]]",14
3,-916396.2511839999,"[[ 1.65852324e-03  2.25631932e-03 -2.53447817e+00]
 [ 1.28074443e-03 -7.13047706e-04 -7.31658208e-02]
 [ 1.64273021e-05  9.22993598e-04  2.83845039e-01]]","[[ 3.31166661e+01  7.31698940e+02  4.84309401e+02]
 [ 8.95631926e+01 -1.25822961e+02  7.67284915e+02]
 [-2.93153867e-01  3.66798548e-01  1.00000000e+00]]",7,"[[ 1.93525465e-03  2.42292809e-03 -2.81321787e+00]
 [ 1.10694011e-03 -1.10339135e-03  2.72859592e-01]
 [-3.20539719e-04  4.91322134e-04  7.91092568e-01]]","[[ 2.09023733e+02  6.84803135e+02  5.07114103e+02]
 [ 1.99933268e+02 -1.30614061e+02  7.56036861e+02]
 [-3.94786051e-02  3.58592907e-01  1.00000000e+00]]",14
4,-916396.215967,"[[ 1.65918670e-03  2.27100229e-03 -2.54098333e+00]
 [ 1.28037240e-03 -7.14552416e-04 -7.62127451e-02]
 [ 1.83326724e-05  9.26501437e-04  2.83320812e-01]]","[[ 3.22078047e+01  7.32329320e+02  4.85853199e+02]
 [ 8.89631666e+01 -1.26222014e+02  7.63919161e+02]
 [-2.93006914e-01  3.65378465e-01  1.00000000e+00]]",7,"[[ 1.93303813e-03  2.42847519e-03 -2.81292060e+00]
 [ 1.10274278e-03 -1.10060375e-03  2.68893909e-01]
 [-3.22120095e-04  4.93883816e-04  7.91531465e-01]]","[[ 2.08920282e+02  6.89101167e+02  5.08357627e+02]
 [ 1.99661479e+02 -1.29843561e+02  7.53660537e+02]
 [-3.95589481e-02  3.61452424e-01  1.00000000e+00]]",14
5,-916396.1783649999,"[[ 1.72833123e-03  2.35442187e-03 -2.61305413e+00]
 [ 1.32598695e-03 -8.62991751e-04 -1.95576448e-02]
 [ 2.96223495e-05  8.75317778e-04  3.34244160e-01]]","[[ 5.88127593e+01  6.66354316e+02  4.98776835e+02]
 [ 9.61928669e+01 -1.41994999e+02  7.43708073e+02]
 [-2.57121915e-01  3.12800579e-01  1.00000000e+00]]",8,"[[ 1.96105254e-03  2.44405483e-03 -2.81568412e+00]
 [ 1.10559232e-03 -1.13136460e-03  2.82793224e-01]
 [-3.12381541e-04  4.81035887e-04  7.99823388e-01]]","[[ 2.11536111e+02  6.72504791e+02  5.06910748e+02]
 [ 1.97654696e+02 -1.40003419e+02  7.45321051e+02]
 [-3.62567865e-02  3.46857513e-01  1.00000000e+00]]",14
6,-916396.1424329999,"[[ 1.75043639e-03  2.34407529e-03 -2.60598904e+00]
 [ 1.31217455e-03 -8.65621761e-04 -3.41288005e-03]
 [ 2.98646656e-05  8.72915522e-04  3.36243954e-01]]","[[ 6.27483509e+01  6.67165081e+02  4.93089815e+02]
 [ 9.61245279e+01 -1.45152065e+02  7.43519925e+02]
 [-2.55119981e-01  3.17569512e-01  1.00000000e+00]]",8,"[[ 1.97458631e-03  2.42915776e-03 -2.79969558e+00]
 [ 1.09729333e-03 -1.13260965e-03  2.93004535e-01]
 [-3.04252855e-04  4.85897778e-04  7.90772037e-01]]","[[ 2.11754435e+02  6.69383924e+02  5.01681158e+02]
 [ 1.95199757e+02 -1.44765770e+02  7.44736658e+02]
 [-3.84690345e-02  3.46501043e-01  1.00000000e+00]]",14
7,-916396.1072869999,"[[ 1.77522961e-03  2.32498890e-03 -2.59669131e+00]
 [ 1.29696716e-03 -8.70814759e-04  1.70558467e-02]
 [ 3.03624703e-05  8.70407692e-04  3.36775443e-01]]","[[ 6.75492762e+01  6.67169224e+02  4.87047040e+02]
 [ 9.56450848e+01 -1.48354898e+02  7.44980325e+02]
 [-2.53288006e-01  3.23278732e-01  1.00000000e+00]]",8,"[[ 1.99263046e-03  2.40950919e-03 -2.78485300e+00]
 [ 1.08897040e-03 -1.13926384e-03  3.08657552e-01]
 [-2.94677272e-04  4.90690503e-04  7.80525534e-01]]","[[ 2.12643328e+02  6.63500968e+02  4.96314095e+02]
 [ 1.92260009e+02 -1.50115175e+02  7.45331218e+02]
 [-4.05867632e-02  3.44868597e-01  1.00000000e+00]]",14
8,-916396.070076,"[[ 1.79852779e-03  2.31557690e-03 -2.59196441e+00]
 [ 1.28626991e-03 -8.81055735e-04  3.71873521e-02]
 [ 3.10914873e-05  8.67813219e-04  3.38245323e-01]]","[[ 7.23822718e+01  6.64592172e+02  4.81596752e+02]
 [ 9.50937661e+01 -1.50980181e+02  7.45299915e+02]
 [-2.50629038e-01  3.26270402e-01  1.00000000e+00]]",8,"[[ 2.00911349e-03  2.39863672e-03 -2.77399331e+00]
 [ 1.08398149e-03 -1.14993798e-03  3.24097738e-01]
 [-2.85443038e-04  4.94892077e-04  7.71562182e-01]]","[[ 2.13350208e+02  6.56464352e+02  4.91306402e+02]
 [ 1.89162632e+02 -1.54434201e+02  7.44966077e+02]
 [-4.24019700e-02  3.41918575e-01  1.00000000e+00]]",14
9,-916396.031814,"[[ 1.82023123e-03  2.31053659e-03 -2.58556831e+00]
 [ 1.27517020e-03 -8.91971639e-04  5.62077915e-02]
 [ 3.05611145e-05  8.65373642e-04  3.41734654e-01]]","[[ 7.73445057e+01  6.62390531e+02  4.76240825e+02]
 [ 9.49801924e+01 -1.53406104e+02  7.43853134e+02]
 [-2.47434927e-01  3.29232652e-01  1.00000000e+00]]",8,"[[ 2.02299787e-03  2.38924291e-03 -2.75940151e+00]
 [ 1.07901400e-03 -1.16027780e-03  3.37311264e-01]
 [-2.77534643e-04  4.98896067e-04  7.64284500e-01]]","[[ 2.14214946e+02  6.50262512e+02  4.86421188e+02]
 [ 1.86444594e+02 -1.58431320e+02  7.43069058e+02]
 [-4.39161156e-02  3.39547821e-01  1.00000000e+00]]",14
