timestamp,event,device
0,enter,TABLE
153,quit,TABLE
429,enter,SCREEN
1007,quit,SCREEN
1264,enter,TABLE
1547,quit,TABLE
2170,enter,TABLE
2798,quit,TABLE
3072,enter,TABLE
3122,quit,TABLE
3123,enter,SCREEN
3238,quit,SCREEN
3298,enter,SCREEN
3908,quit,SCREEN
4102,enter,TABLE
4718,quit,TABLE
4926,grasp,BLOCK
4973,enter,SCREEN
6167,quit,SCREEN
6404,enter,TABLE
6861,quit,TABLE
7150,enter,SCREEN
7600,quit,SCREEN
7841,enter,TABLE
9126,release,BLOCK
9186,quit,TABLE
