timestamp,event,device
0,enter,TABLE
143,quit,TABLE
438,enter,SCREEN
1025,quit,SCREEN
1231,enter,TABLE
1410,quit,TABLE
1457,enter,TABLE
1555,quit,TABLE
2116,enter,TABLE
2913,quit,TABLE
3164,enter,SCREEN
3265,quit,SCREEN
3266,enter,TABLE
3371,quit,TABLE
3371,enter,SCREEN
3901,quit,SCREEN
4075,enter,TABLE
5004,quit,TABLE
5090,enter,SCREEN
5333,grasp,BLOCK
6161,quit,SCREEN
6423,enter,TABLE
8435,release,BLOCK
8495,quit,TABLE
