timestamp,event,device
148,enter,TABLE
320,quit,TABLE
377,enter,TABLE
599,quit,TABLE
1231,enter,TABLE
1425,quit,TABLE
1709,enter,TABLE
1821,quit,TABLE
1821,enter,SCREEN
2269,quit,SCREEN
2323,enter,SCREEN
2751,quit,SCREEN
2922,enter,TABLE
3152,quit,TABLE
3528,enter,TABLE
3578,quit,TABLE
3579,enter,SCREEN
3880,grasp,BLOCK
4032,quit,SCREEN
4257,enter,TABLE
5889,release,BLOCK
5949,quit,TABLE
