timestamp,event,device
55,enter,SCREEN
869,quit,SCREEN
1205,enter,TABLE
1459,quit,TABLE
3051,enter,TABLE
3153,quit,TABLE
3153,enter,SCREEN
4403,quit,SCREEN
4537,enter,TABLE
5341,quit,TABLE
5562,enter,SCREEN
6378,quit,SCREEN
6507,enter,TABLE
7086,grasp,BLOCK
8084,quit,TABLE
8136,enter,SCREEN
9322,quit,SCREEN
9537,enter,TABLE
11243,release,BLOCK
11303,quit,TABLE
