gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-906446.446729,0,0.3322739545956818,0.49012446986609104,0.3002376356075558,-906446.446729-0,-18.079428094780212,340.81297823761656,2519.352094750572,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.5197897900460391,0.8266905350253805,0.21540968748722764,,,,,,
-906446.435629,0,0.20080528653112778,0.4927863777501763,0.3049867022095142,-906446.435629-0,-7.206634128678445,330.9926191657687,2529.343924143034,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.5415353779782426,0.8070498168816849,0.2353933462721515,,,,,,
-906446.42709,0,0.18672816330579622,0.49208481677639637,0.30424842283336384,-906446.42709-0,-10.091041572949024,332.785953250332,2529.7813686228214,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.5357665630897014,0.8106364850508117,0.23626823523172638,,,,,,
-906446.416016,1,0.22027762654664673,0.5222564353116484,0.34836154567957756,-906446.416016-0,112.19087019153193,227.31836849504361,2500.307867769532,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.7803303866186633,0.5997013155402346,0.17732123352514736,,,,,,
-906446.407867,1,0.2378096719014066,0.5177664860085949,0.356072339147639,-906446.407867-0,96.7212453721724,215.77765097505522,2574.3758880286696,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.7493911369799442,0.5766198805002578,0.32545727404342223,,,,,,
-906446.396831,1,0.21376357997453949,0.5205987805679767,0.34421891717649145,-906446.396831-0,105.40674677539414,236.59400954296933,2498.0178862171274,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.7667621397863877,0.6182525976360862,0.17274127042033788,,,,,,
-906446.385907,1,0.20090052366593886,0.5194820825541044,0.3446609126835153,-906446.385907-0,101.47657605124019,236.95762941941044,2512.8055692328394,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.7589017983380798,0.6189798373889684,0.20231663645176254,,,,,,
-906446.3755740001,1,0.15400975723005425,0.5139970005749984,0.34178175702912195,-906446.3755740001-0,80.35209402064672,247.2200021293217,2550.7898071224863,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.7166528342768929,0.6395045828087909,0.27828511223105534,,,,,,
-906446.3660650001,2,0.18154238694738642,0.5029573941844336,0.3652989509082919,-906446.3660650001-0,36.536254193676825,202.36005782667138,2686.451352621355,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.6290211546229532,0.5497846942034903,0.5496082032287926,,,,,,
-906446.356208,2,0.99,0.4865697245057142,0.2950827246203891,-906446.356208-0,-32.539513235155795,351.6975094894038,2510.595883832892,-277.9743231177997,-72.53228927507374,2411.6472510069584,0.49086961976528787,0.848459597528955,0.1978972656518672,,,,,,
