timestamp,distance
0,nan
55,nan
114,nan
172,nan
233,nan
290,nan
347,nan
415,nan
476,nan
538,nan
596,nan
649,nan
710,nan
769,35.981121255309915
825,35.66351640609306
880,34.07721775534273
937,33.22186769037704
991,33.1392594067477
1047,32.32956586897005
1109,31.453592101162283
1170,20.221547398986186
1227,27.69338504093743
1282,11.548659596844587
1338,8.059451224466656
1395,1.7060399735626637
1457,0.49684881957120236
1515,0.7521049620114819
1573,0.605756403680207
1630,0.9689011035630326
1684,0.7991723959973085
1739,0.9412597340419692
1794,0.9183545711100156
1849,0.8371027568512033
1902,0.8990356240994377
1957,-0.49223298780756114
2009,-0.6003320961776325
2061,-0.7210355136946034
2113,-0.7147570695628398
2167,-0.8520451960241349
2220,-0.9470436303047736
2277,1.0367288682967528
2335,0.16218671474393806
2393,0.11226523537117993
2449,-0.17215192545525188
2504,-0.4024524458470623
2561,-1.121863046317034
2621,7.740649645567923
2678,18.742946823370797
2732,nan
2782,13.206161752453319
2833,21.696948313177195
2886,27.168225122099418
2940,nan
