timestamp,event,device
1,enter,SCREEN
3591,quit,SCREEN
4208,enter,TABLE
4274,quit,TABLE
4671,enter,SCREEN
6026,quit,SCREEN
6111,enter,TABLE
6738,quit,TABLE
7261,enter,SCREEN
8094,grasp,BLOCK
8258,quit,SCREEN
8805,enter,TABLE
8931,quit,TABLE
9123,enter,TABLE
9237,quit,TABLE
9351,enter,TABLE
9414,quit,TABLE
10258,release,BLOCK
