timestamp,event,device
154,enter,SCREEN
521,quit,SCREEN
895,enter,TABLE
1008,quit,TABLE
1168,enter,SCREEN
1724,quit,SCREEN
1885,enter,TABLE
2028,quit,TABLE
2606,enter,SCREEN
3074,grasp,BLOCK
3490,quit,SCREEN
3870,enter,TABLE
3947,quit,TABLE
3977,enter,TABLE
4040,quit,TABLE
4219,enter,TABLE
4284,quit,TABLE
4332,enter,TABLE
4528,quit,TABLE
5048,enter,TABLE
5229,release,BLOCK
5289,quit,TABLE
