timestamp,event,device
0,enter,TABLE
949,quit,TABLE
1002,enter,TABLE
1772,quit,TABLE
1900,enter,SCREEN
1990,quit,SCREEN
2092,enter,SCREEN
2192,quit,SCREEN
2193,enter,TABLE
2241,quit,TABLE
2242,enter,SCREEN
2290,quit,SCREEN
2291,enter,TABLE
2341,quit,TABLE
2342,enter,SCREEN
2556,quit,SCREEN
2648,enter,TABLE
2748,quit,TABLE
2847,enter,TABLE
2938,quit,TABLE
2986,enter,SCREEN
3314,grasp,BLOCK
4200,quit,SCREEN
4464,enter,TABLE
5821,release,BLOCK
5881,quit,TABLE
