timestamp,event,device
0,enter,TABLE
108,quit,TABLE
717,enter,TABLE
813,quit,TABLE
919,enter,SCREEN
1227,quit,SCREEN
1328,enter,TABLE
1433,quit,TABLE
1434,enter,SCREEN
1551,quit,SCREEN
1657,enter,TABLE
1707,quit,TABLE
1708,enter,SCREEN
1814,quit,SCREEN
1929,enter,SCREEN
2099,quit,SCREEN
2319,enter,TABLE
2802,grasp,BLOCK
5077,release,BLOCK
5137,quit,TABLE
