timestamp,distance
0,nan
42,nan
87,nan
139,nan
195,nan
255,nan
310,nan
362,nan
417,nan
479,nan
535,nan
580,8.29750484550013
630,26.42686258395415
686,28.219703576072945
746,29.295616893826054
799,28.908446798871214
848,29.614496789238963
898,29.600439792354873
949,30.20343548979301
1000,nan
1050,30.773791176204575
1100,31.531273534813273
1149,30.437745157468264
1197,30.732188948561078
1247,31.09354037564287
1298,29.823431144701154
1349,31.009399635105233
1401,29.28101876655968
1448,25.17090345753897
1494,nan
1535,nan
1574,nan
1617,nan
1659,2.8765893269511125
1707,2.3838739228192485
1756,3.1030293439834167
1807,2.6287651616024137
1861,2.3319863892866866
1912,-0.9977523806351062
1963,-0.940924024576431
2017,1.151465694784179
2070,0.15419545287419956
2121,0.3633641775203779
2172,1.928707321210363
2226,-0.4722654112037157
2278,0.41187716860628126
2330,0.4471461345704278
2379,0.5139629190430947
2430,0.8938135011727852
2482,1.3522337357379166
2533,1.3403915125218502
2584,-1.465974495470278
2635,-1.4467238974562504
2690,-1.561568861159598
2742,3.554325570136528
