world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,358416.640572,"[[ 1.79858491e-03  2.29549445e-04 -7.32948621e-01]
 [ 2.09427265e-05 -1.50804065e-03  1.00495059e+00]
 [ 9.07151394e-06  3.88043120e-04  7.36755341e-01]]","[[ 5.52425544e+02  1.66916815e+02  3.21893004e+02]
 [ 2.32348245e+00 -4.90134031e+02  6.70865141e+02]
 [-8.02565936e-03  2.56094445e-01  1.00000000e+00]]",15,"[[ 2.02905439e-03  2.47831524e-04 -8.68745406e-01]
 [ 2.57282221e-05 -1.70730384e-03  1.09053023e+00]
 [ 2.96819333e-05  3.78024072e-04  7.46174816e-01]]","[[ 4.85852399e+02  1.47909295e+02  3.49492473e+02]
 [-3.79511826e+00 -4.43675554e+02  6.44010765e+02]
 [-1.74039544e-02  2.18889465e-01  1.00000000e+00]]",15
1,358416.743637,"[[ 1.79892825e-03  2.27793314e-04 -7.32322972e-01]
 [ 1.97150503e-05 -1.50721468e-03  1.00535519e+00]
 [ 9.23639885e-06  3.87255295e-04  7.37083167e-01]]","[[ 5.52410864e+02  1.66245030e+02  3.22091011e+02]
 [ 1.93153045e+00 -4.90718506e+02  6.71241623e+02]
 [-7.93707241e-03  2.55734825e-01  1.00000000e+00]]",15,"[[ 2.02948712e-03  2.45993395e-04 -8.68152836e-01]
 [ 2.43816771e-05 -1.70633294e-03  1.09093250e+00]
 [ 2.99165283e-05  3.77403112e-04  7.46363302e-01]]","[[ 4.85810342e+02  1.47375959e+02  3.49669393e+02]
 [-4.16241391e+00 -4.44138484e+02  6.44339688e+02]
 [-1.73680175e-02  2.18674027e-01  1.00000000e+00]]",15
2,358416.808042,"[[ 1.79886284e-03  2.26631629e-04 -7.30736750e-01]
 [ 1.70950337e-05 -1.50593645e-03  1.00794218e+00]
 [ 9.23351614e-06  3.88350717e-04  7.35686940e-01]]","[[ 5.52678655e+02  1.66066132e+02  3.21437738e+02]
 [ 1.20528071e+00 -4.90314042e+02  6.72961446e+02]
 [-7.57283922e-03  2.56740231e-01  1.00000000e+00]]",15,"[[ 2.03168941e-03  2.43867924e-04 -8.67117186e-01]
 [ 2.21064223e-05 -1.70706461e-03  1.09456368e+00]
 [ 3.09915851e-05  3.77206529e-04  7.45605299e-01]]","[[ 4.85279006e+02  1.46507691e+02  3.49289052e+02]
 [-5.02058868e+00 -4.43834802e+02  6.45719681e+02]
 [-1.76309997e-02  2.18449198e-01  1.00000000e+00]]",15
3,358416.865944,"[[ 1.79897999e-03  2.25046880e-04 -7.29964171e-01]
 [ 1.62978761e-05 -1.50501560e-03  1.00916918e+00]
 [ 9.40325780e-06  3.89159236e-04  7.34676884e-01]]","[[ 5.52688618e+02  1.65762596e+02  3.21447961e+02]
 [ 9.16284615e-01 -4.90023716e+02  6.74018328e+02]
 [-7.55931526e-03  2.57444532e-01  1.00000000e+00]]",15,"[[ 2.03289343e-03  2.41563349e-04 -8.66492141e-01]
 [ 2.13981840e-05 -1.70733919e-03  1.09647862e+00]
 [ 3.15159803e-05  3.77040819e-04  7.45195911e-01]]","[[ 4.84958479e+02  1.45774975e+02  3.49402840e+02]
 [-5.35406165e+00 -4.43673428e+02  6.46593958e+02]
 [-1.78010129e-02  2.18316753e-01  1.00000000e+00]]",15
4,358416.925125,"[[ 1.79997000e-03  2.24856435e-04 -7.30968283e-01]
 [ 1.54802932e-05 -1.50535804e-03  1.01165548e+00]
 [ 1.05683135e-05  3.91355019e-04  7.32300152e-01]]","[[ 5.52246999e+02  1.66132397e+02  3.21734593e+02]
 [ 2.37637200e-01 -4.88685675e+02  6.75345002e+02]
 [-8.09684378e-03  2.58765278e-01  1.00000000e+00]]",15,"[[ 2.03482252e-03  2.40288020e-04 -8.67386747e-01]
 [ 2.04933748e-05 -1.70941012e-03  1.10006240e+00]
 [ 3.26304665e-05  3.77495337e-04  7.44072605e-01]]","[[ 4.84370552e+02  1.45330712e+02  3.49782728e+02]
 [-5.92747261e+00 -4.42790452e+02  6.47726734e+02]
 [-1.82343010e-02  2.18270530e-01  1.00000000e+00]]",15
5,358416.984145,"[[ 1.80011700e-03  2.25049394e-04 -7.30535054e-01]
 [ 1.44654976e-05 -1.50525035e-03  1.01333653e+00]
 [ 1.04691181e-05  3.91633898e-04  7.31778889e-01]]","[[ 5.52315675e+02  1.66165964e+02  3.21277265e+02]
 [-8.54960809e-03 -4.88386734e+02  6.76288807e+02]
 [-7.89707086e-03  2.58997892e-01  1.00000000e+00]]",15,"[[ 2.03629915e-03  2.39913801e-04 -8.67268116e-01]
 [ 1.97662909e-05 -1.71064998e-03  1.10239769e+00]
 [ 3.30968633e-05  3.76849549e-04  7.44056756e-01]]","[[ 4.84000084e+02  1.44873621e+02  3.49502230e+02]
 [-6.24363703e+00 -4.42593240e+02  6.48470501e+02]
 [-1.83668419e-02  2.17720220e-01  1.00000000e+00]]",15
6,358417.041789,"[[ 1.80032690e-03  2.23191097e-04 -7.29531106e-01]
 [ 1.35044640e-05 -1.50558470e-03  1.01492025e+00]
 [ 1.06754231e-05  3.91856167e-04  7.31289071e-01]]","[[ 5.52308078e+02  1.65497975e+02  3.21293842e+02]
 [-3.53423759e-01 -4.88048199e+02  6.76985597e+02]
 [-7.87326290e-03  2.59101281e-01  1.00000000e+00]]",15,"[[ 2.03738975e-03  2.37490708e-04 -8.66395324e-01]
 [ 1.88576748e-05 -1.71189253e-03  1.10451018e+00]
 [ 3.36697511e-05  3.76388816e-04  7.43934479e-01]]","[[ 4.83714249e+02  1.43969085e+02  3.49590523e+02]
 [-6.63170452e+00 -4.42364260e+02  6.49049294e+02]
 [-1.85371687e-02  2.17295422e-01  1.00000000e+00]]",15
7,358417.100015,"[[ 1.80087826e-03  2.22883857e-04 -7.30031095e-01]
 [ 1.33599582e-05 -1.50499147e-03  1.01515450e+00]
 [ 1.14329062e-05  3.92495423e-04  7.30455539e-01]]","[[ 5.52014746e+02  1.65607651e+02  3.21539867e+02]
 [-6.80839431e-01 -4.87898726e+02  6.77379429e+02]
 [-8.27416065e-03  2.59570405e-01  1.00000000e+00]]",15,"[[ 2.03795588e-03  2.36901713e-04 -8.66779498e-01]
 [ 1.85835160e-05 -1.71155837e-03  1.10497715e+00]
 [ 3.42368884e-05  3.76665216e-04  7.43418260e-01]]","[[ 4.83498487e+02  1.43909865e+02  3.49829265e+02]
 [-6.87638414e+00 -4.42301218e+02  6.49395441e+02]
 [-1.87826823e-02  2.17471734e-01  1.00000000e+00]]",15
8,358417.160731,"[[ 1.80167170e-03  2.23108007e-04 -7.30422469e-01]
 [ 1.29398509e-05 -1.50498128e-03  1.01615042e+00]
 [ 1.26647612e-05  3.93217986e-04  7.29344562e-01]]","[[ 5.51589869e+02  1.65761484e+02  3.21459902e+02]
 [-1.26426891e+00 -4.87512936e+02  6.77955319e+02]
 [-8.89650933e-03  2.59958783e-01  1.00000000e+00]]",15,"[[ 2.03930853e-03  2.36751102e-04 -8.67245589e-01]
 [ 1.81832003e-05 -1.71226254e-03  1.10638868e+00]
 [ 3.56117994e-05  3.76798965e-04  7.42671672e-01]]","[[ 4.82971701e+02  1.43760284e+02  3.49818549e+02]
 [-7.40713179e+00 -4.42036760e+02  6.49870840e+02]
 [-1.94008904e-02  2.17376584e-01  1.00000000e+00]]",15
9,358417.223131,"[[ 1.80172235e-03  2.21793095e-04 -7.30501260e-01]
 [ 1.26343307e-05 -1.50511405e-03  1.01681750e+00]
 [ 1.29317628e-05  3.93062338e-04  7.29231252e-01]]","[[ 5.51554174e+02  1.65354386e+02  3.21949705e+02]
 [-1.44989839e+00 -4.87482131e+02  6.78277579e+02]
 [-8.99943236e-03  2.59825044e-01  1.00000000e+00]]",15,"[[ 2.03901613e-03  2.35155557e-04 -8.67055404e-01]
 [ 1.76141839e-05 -1.71246312e-03  1.10724514e+00]
 [ 3.54779949e-05  3.76333545e-04  7.42888216e-01]]","[[ 4.83100450e+02  1.43310423e+02  3.50247965e+02]
 [-7.49380787e+00 -4.42098002e+02  6.50183040e+02]
 [-1.92751261e-02  2.17114686e-01  1.00000000e+00]]",15
