world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,358416.640572,"[[ 2.57016579e-03 -2.04932940e-04 -2.10648249e+00]
 [ 5.62037534e-06 -1.44064912e-03  9.68358012e-01]
 [ 6.84218439e-05  4.39218989e-04  6.43510874e-01]]","[[ 3.65358477e+02  2.14323568e+02  8.73457332e+02]
 [-1.69226348e+01 -4.85757720e+02  6.75575446e+02]
 [-2.72967542e-02  3.08758731e-01  1.00000000e+00]]",14,"[[ 3.15692256e-03 -2.15948050e-04 -2.54961237e+00]
 [-2.45321942e-04 -1.62028156e-03  1.26025310e+00]
 [-4.29637508e-04  4.50170093e-04  1.07398411e+00]]","[[ 4.46487829e+02  1.77209801e+02  8.52006729e+02]
 [ 5.37878906e+01 -4.44086679e+02  6.48799061e+02]
 [ 1.56067689e-01  2.57034080e-01  1.00000000e+00]]",14
1,358416.743637,"[[ 2.56870084e-03 -2.06435778e-04 -2.10454217e+00]
 [ 4.32845068e-06 -1.43955085e-03  9.68658139e-01]
 [ 6.83456940e-05  4.38859378e-04  6.43837376e-01]]","[[ 3.65697736e+02  2.13879430e+02  8.73590564e+02]
 [-1.71541303e+01 -4.86264381e+02  6.75515861e+02]
 [-2.71273698e-02  3.08748689e-01  1.00000000e+00]]",14,"[[ 3.15514673e-03 -2.17957288e-04 -2.54719528e+00]
 [-2.46683897e-04 -1.61886935e-03  1.26043498e+00]
 [-4.29666039e-04  4.50254513e-04  1.07403210e+00]]","[[ 4.46811528e+02  1.76845204e+02  8.52129404e+02]
 [ 5.35925032e+01 -4.44496592e+02  6.48741901e+02]
 [ 1.56279755e-01  2.57088196e-01  1.00000000e+00]]",14
2,358416.808042,"[[ 2.57023050e-03 -2.10034918e-04 -2.10155858e+00]
 [ 1.78977441e-06 -1.43948318e-03  9.71886324e-01]
 [ 6.86916066e-05  4.39464547e-04  6.42850689e-01]]","[[ 3.65592319e+02  2.13151727e+02  8.72915648e+02]
 [-1.77351421e+01 -4.85651848e+02  6.76248710e+02]
 [-2.69411823e-02  3.09224269e-01  1.00000000e+00]]",14,"[[ 3.15455518e-03 -2.21374326e-04 -2.54227864e+00]
 [-2.49846953e-04 -1.61924764e-03  1.26432708e+00]
 [-4.27673174e-04  4.50022973e-04  1.07189769e+00]]","[[ 4.46349623e+02  1.75622257e+02  8.51481580e+02]
 [ 5.28552615e+01 -4.44306749e+02  6.49429386e+02]
 [ 1.55897041e-01  2.56607674e-01  1.00000000e+00]]",14
3,358416.865944,"[[ 2.57018549e-03 -2.12988201e-04 -2.09919012e+00]
 [ 8.87029113e-07 -1.43842712e-03  9.73074448e-01]
 [ 6.91523258e-05  4.40262612e-04  6.41572295e-01]]","[[ 3.65518903e+02  2.13032897e+02  8.72850659e+02]
 [-1.80482108e+01 -4.85313356e+02  6.77023312e+02]
 [-2.70125908e-02  3.10072001e-01  1.00000000e+00]]",14,"[[ 3.15490309e-03 -2.24329633e-04 -2.54016239e+00]
 [-2.51401629e-04 -1.61928827e-03  1.26670334e+00]
 [-4.26364575e-04  4.49787988e-04  1.07059642e+00]]","[[ 4.45945802e+02  1.74705041e+02  8.51371518e+02]
 [ 5.24535903e+01 -4.44249901e+02  6.50080142e+02]
 [ 1.55560484e-01  2.56218221e-01  1.00000000e+00]]",14
4,358416.925125,"[[ 2.56909773e-03 -2.16302236e-04 -2.09659397e+00]
 [ 2.71004882e-07 -1.43762360e-03  9.74597612e-01]
 [ 7.02439297e-05  4.42374155e-04  6.38696646e-01]]","[[ 3.65344999e+02  2.13716618e+02  8.73172608e+02]
 [-1.84891003e+01 -4.84154885e+02  6.78087259e+02]
 [-2.73747615e-02  3.11830842e-01  1.00000000e+00]]",14,"[[ 3.15537365e-03 -2.27246055e-04 -2.53907627e+00]
 [-2.53300877e-04 -1.62016775e-03  1.27036369e+00]
 [-4.24904547e-04  4.50437123e-04  1.06861781e+00]]","[[ 4.45580244e+02  1.74253488e+02  8.51564434e+02]
 [ 5.20526279e+01 -4.43542319e+02  6.50958318e+02]
 [ 1.55231023e-01  2.56245988e-01  1.00000000e+00]]",14
5,358416.984145,"[[ 2.57002197e-03 -2.16931879e-04 -2.09551617e+00]
 [-8.77925907e-07 -1.43782353e-03  9.76520929e-01]
 [ 7.03646089e-05  4.42869325e-04  6.38050390e-01]]","[[ 3.65282408e+02  2.13676535e+02  8.72651429e+02]
 [-1.87455051e+01 -4.83639094e+02  6.78633216e+02]
 [-2.72723673e-02  3.12128409e-01  1.00000000e+00]]",14,"[[ 3.15540617e-03 -2.27508320e-04 -2.53729574e+00]
 [-2.55038294e-04 -1.62100031e-03  1.27309528e+00]
 [-4.24036577e-04  4.49937722e-04  1.06776821e+00]]","[[ 4.45330354e+02  1.73730859e+02  8.51082536e+02]
 [ 5.17147508e+01 -4.43333424e+02  6.51472204e+02]
 [ 1.55059816e-01  2.55805210e-01  1.00000000e+00]]",14
6,358417.041789,"[[ 2.56910548e-03 -2.19821587e-04 -2.09262138e+00]
 [-1.94273807e-06 -1.43692003e-03  9.77451630e-01]
 [ 7.04946445e-05  4.43935749e-04  6.37024397e-01]]","[[ 3.65457550e+02  2.13692343e+02  8.72635888e+02]
 [-1.89984235e+01 -4.83230991e+02  6.79060982e+02]
 [-2.72026013e-02  3.13111000e-01  1.00000000e+00]]",14,"[[ 3.15431128e-03 -2.30504348e-04 -2.53415881e+00]
 [-2.56588002e-04 -1.62082563e-03  1.27486408e+00]
 [-4.23335646e-04  4.50368565e-04  1.06670752e+00]]","[[ 4.45325675e+02  1.73138231e+02  8.51028285e+02]
 [ 5.14317047e+01 -4.43164353e+02  6.51828555e+02]
 [ 1.55018134e-01  2.55817901e-01  1.00000000e+00]]",14
7,358417.100015,"[[ 2.56853409e-03 -2.20791003e-04 -2.09204200e+00]
 [-2.22582614e-06 -1.43654096e-03  9.77853432e-01]
 [ 7.07427535e-05  4.43824737e-04  6.36738449e-01]]","[[ 3.65471077e+02  2.13509675e+02  8.72885366e+02]
 [-1.91294454e+01 -4.83289496e+02  6.79347523e+02]
 [-2.72707094e-02  3.13145172e-01  1.00000000e+00]]",14,"[[ 3.15431520e-03 -2.31501517e-04 -2.53407605e+00]
 [-2.57245260e-04 -1.62064304e-03  1.27572541e+00]
 [-4.23285335e-04  4.50197497e-04  1.06675601e+00]]","[[ 4.45349934e+02  1.72844761e+02  8.51223842e+02]
 [ 5.13534276e+01 -4.43240010e+02  6.52057290e+02]
 [ 1.55040993e-01  2.55642521e-01  1.00000000e+00]]",14
8,358417.160731,"[[ 2.56755948e-03 -2.21377749e-04 -2.09078005e+00]
 [-2.51703361e-06 -1.43582176e-03  9.78194530e-01]
 [ 7.15265259e-05  4.44216558e-04  6.35607981e-01]]","[[ 3.65366956e+02  2.13730697e+02  8.72915005e+02]
 [-1.94099461e+01 -4.83171134e+02  6.79748281e+02]
 [-2.75503299e-02  3.13629171e-01  1.00000000e+00]]",14,"[[ 3.15345019e-03 -2.31933474e-04 -2.53296727e+00]
 [-2.57879471e-04 -1.62017933e-03  1.27651750e+00]
 [-4.22298462e-04  4.50325068e-04  1.06567686e+00]]","[[ 4.45240999e+02  1.72857120e+02  8.51220265e+02]
 [ 5.11234177e+01 -4.43200989e+02  6.52400168e+02]
 [ 1.54833457e-01  2.55782801e-01  1.00000000e+00]]",14
9,358417.223131,"[[ 2.56614114e-03 -2.22979773e-04 -2.08981919e+00]
 [-2.34819587e-06 -1.43518826e-03  9.78012310e-01]
 [ 7.25267860e-05  4.44343195e-04  6.34486281e-01]]","[[ 3.65198824e+02  2.13692571e+02  8.73471283e+02]
 [-1.96616195e+01 -4.83178563e+02  6.80023140e+02]
 [-2.79756879e-02  3.13952684e-01  1.00000000e+00]]",14,"[[ 3.15375147e-03 -2.33748340e-04 -2.53344364e+00]
 [-2.58183294e-04 -1.62019392e-03  1.27718783e+00]
 [-4.21660810e-04  4.50257855e-04  1.06529221e+00]]","[[ 4.45072826e+02  1.72473096e+02  8.51678414e+02]
 [ 5.09666192e+01 -4.43210011e+02  6.52575398e+02]
 [ 1.54625788e-01  2.55595536e-01  1.00000000e+00]]",14
10,358417.296949,"[[ 2.56632978e-03 -2.21047345e-04 -2.09101482e+00]
 [-2.10240198e-06 -1.43600035e-03  9.77866543e-01]
 [ 7.28538599e-05  4.43190543e-04  6.35143645e-01]]","[[ 3.65043860e+02  2.13342902e+02  8.73331943e+02]
 [-1.96913423e+01 -4.83576854e+02  6.79686777e+02]
 [-2.81319630e-02  3.12958865e-01  1.00000000e+00]]",14,"[[ 3.15347795e-03 -2.31832497e-04 -2.53425459e+00]
 [-2.57673680e-04 -1.62032034e-03  1.27639164e+00]
 [-4.21587105e-04  4.49631161e-04  1.06572007e+00]]","[[ 4.45065492e+02  1.72634051e+02  8.51593801e+02]
 [ 5.09736486e+01 -4.43440990e+02  6.52314423e+02]
 [ 1.54557032e-01  2.55381487e-01  1.00000000e+00]]",14
11,358417.361714,"[[ 2.56656780e-03 -2.20220220e-04 -2.09130732e+00]
 [-1.85299137e-06 -1.43666681e-03  9.77050187e-01]
 [ 7.28926664e-05  4.42348217e-04  6.36024033e-01]]","[[ 3.64982799e+02  2.12874800e+02  8.73083103e+02]
 [-1.96323256e+01 -4.83996669e+02  6.78955177e+02]
 [-2.81754214e-02  3.12217843e-01  1.00000000e+00]]",14,"[[ 3.15235541e-03 -2.31357844e-04 -2.53323363e+00]
 [-2.56777523e-04 -1.62001793e-03  1.27443284e+00]
 [-4.21638611e-04  4.49563666e-04  1.06600508e+00]]","[[ 4.45172568e+02  1.72700898e+02  8.51431614e+02]
 [ 5.10278108e+01 -4.43707631e+02  6.51723856e+02]
 [ 1.54559952e-01  2.55432363e-01  1.00000000e+00]]",14
12,358417.426109,"[[ 2.56512811e-03 -2.18874006e-04 -2.09098661e+00]
 [-1.73677244e-06 -1.43640273e-03  9.75558279e-01]
 [ 7.28850414e-05  4.41543091e-04  6.36954210e-01]]","[[ 3.65182289e+02  2.12716781e+02  8.73019834e+02]
 [-1.95959516e+01 -4.84749323e+02  6.78112078e+02]
 [-2.82027639e-02  3.11692489e-01  1.00000000e+00]]",14,"[[ 3.14930584e-03 -2.30417446e-04 -2.53141415e+00]
 [-2.55593023e-04 -1.61805797e-03  1.27101097e+00]
 [-4.21898282e-04  4.50350985e-04  1.06602960e+00]]","[[ 4.45674802e+02  1.73511801e+02  8.51432359e+02]
 [ 5.11707856e+01 -4.44114120e+02  6.51021671e+02]
 [ 1.54765515e-01  2.56288908e-01  1.00000000e+00]]",14
13,358417.490832,"[[ 2.56610686e-03 -2.19125761e-04 -2.08929029e+00]
 [-4.44675378e-06 -1.43765563e-03  9.78160349e-01]
 [ 7.17450623e-05  4.40150125e-04  6.39149647e-01]]","[[ 3.65679883e+02  2.11250689e+02  8.72056153e+02]
 [-1.97878865e+01 -4.85080934e+02  6.77688392e+02]
 [-2.74209418e-02  3.10337713e-01  1.00000000e+00]]",14,"[[ 3.14632961e-03 -2.30910789e-04 -2.52609494e+00]
 [-2.57895256e-04 -1.61798257e-03  1.27230218e+00]
 [-4.22008980e-04  4.49643417e-04  1.06636090e+00]]","[[ 4.46081727e+02  1.72730735e+02  8.50630495e+02]
 [ 5.08544552e+01 -4.44460931e+02  6.50766349e+02]
 [ 1.55092074e-01  2.55769742e-01  1.00000000e+00]]",14
14,358417.552388,"[[ 2.56891920e-03 -2.22178889e-04 -2.08806988e+00]
 [-4.68489400e-06 -1.43898480e-03  9.77807319e-01]
 [ 7.19381404e-05  4.40157662e-04  6.39473395e-01]]","[[ 3.65251492e+02  2.10132622e+02  8.71344183e+02]
 [-1.98334019e+01 -4.84890260e+02  6.76675088e+02]
 [-2.74377158e-02  3.10117066e-01  1.00000000e+00]]",14,"[[ 3.14596002e-03 -2.34640395e-04 -2.52172380e+00]
 [-2.56740666e-04 -1.61812104e-03  1.26994752e+00]
 [-4.20202494e-04  4.50570583e-04  1.06434367e+00]]","[[ 4.45453947e+02  1.72105106e+02  8.50051907e+02]
 [ 5.05505025e+01 -4.44349286e+02  6.49954238e+02]
 [ 1.54465418e-01  2.56054242e-01  1.00000000e+00]]",14
15,358417.61395699997,"[[ 2.56655410e-03 -2.20574826e-04 -2.08901126e+00]
 [-3.53411410e-06 -1.43837862e-03  9.75189795e-01]
 [ 7.19978256e-05  4.39375401e-04  6.40270846e-01]]","[[ 3.65454936e+02  2.10329523e+02  8.72018889e+02]
 [-1.96276768e+01 -4.85772610e+02  6.75835948e+02]
 [-2.76258750e-02  3.09702165e-01  1.00000000e+00]]",14,"[[ 3.14446412e-03 -2.33627611e-04 -2.52332243e+00]
 [-2.54935616e-04 -1.61648303e-03  1.26626481e+00]
 [-4.21555097e-04  4.51249701e-04  1.06567291e+00]]","[[ 4.46092196e+02  1.73003828e+02  8.50697975e+02]
 [ 5.09714587e+01 -4.44771252e+02  6.49181942e+02]
 [ 1.54880153e-01  2.56770664e-01  1.00000000e+00]]",14
