timestamp,distance
0,nan
45,nan
112,nan
160,28.391846227220555
212,nan
271,nan
333,nan
393,nan
454,nan
516,nan
577,nan
629,nan
682,35.76830128376111
735,32.69895922661826
901,39.44599775504652
977,nan
1038,nan
1100,nan
1162,nan
1230,nan
1293,nan
1356,nan
1408,nan
1456,nan
1502,nan
1542,nan
1584,nan
1627,17.917552425801244
1674,20.22917944021437
1726,19.37700431832999
1784,15.26093537473352
1842,18.024982129339634
1898,17.22626697048831
1951,16.869178820753465
2003,17.056265052261438
2061,16.99649602304309
2115,2.7564832439538103
2168,5.849678191142701
2221,8.940875717874267
2275,11.338051666817076
2327,25.39594663375989
2377,nan
2421,27.442955476583666
2468,nan
2518,nan
2574,39.74286576127418
2633,nan
2695,nan
2758,nan
2828,nan
2895,nan
2960,nan
3025,nan
3092,nan
3162,nan
3225,nan
3277,nan
3327,nan
3377,2.9881500810597075
3431,2.2298629970156987
3486,7.111591944772676
3542,2.0645556837777663
3598,2.432585167433335
3653,2.1640794826086274
3708,1.7271982322853192
3762,1.3488141138240064
3815,1.5187669157296944
3870,0.583838972820487
3923,-1.604997236159605
3974,-0.8487087819629174
4027,-0.8663608212360413
4079,-0.9810714024695523
4132,0.5023692916242987
4188,0.9236432602332418
4240,0.9998628638219688
4298,0.7340848604908337
4353,1.0912693503821866
4411,1.0476295366564115
4475,nan
4527,nan
4572,nan
4617,nan
4663,nan
4716,nan
4778,21.224857440136425
4836,nan
4895,nan
4955,22.768904144320313
5013,23.124146971903677
5074,nan
5133,nan
5195,23.42389360117386
5255,22.299650911322114
5314,nan
5372,nan
5430,nan
5494,nan
5544,nan
5593,nan
5639,3.6621201279374826
5684,nan
5733,3.0327356887811026
5784,2.580423428201613
5836,2.5719718670480782
5887,2.7986754968334218
5939,1.3954003839913707
5992,0.9337191153714677
6045,0.9089580575328962
6096,0.9406773631383104
6149,4.2523073111764536
6199,0.9361550051551838
6250,0.8432491102004411
6304,0.6566176941263905
6355,0.7830448939146826
6405,0.9038975959343576
6461,-1.4802314547954751
6522,nan
6574,nan
6617,nan
6658,17.40509546484266
6704,nan
6755,nan
6814,nan
6872,nan
6933,20.843912663211775
6994,21.033684865678904
