timestamp,distance
0,3.2622956285530167
60,7.183622808039887
123,19.61529187832366
175,22.39305950527461
222,10.91581094759082
271,27.38186967211468
326,28.989243700438408
383,30.892416384845593
444,31.87603559842929
506,nan
571,35.79090042403922
632,nan
692,nan
753,nan
813,nan
874,nan
936,nan
1000,nan
1064,nan
1125,36.03808336537234
1185,nan
1245,nan
1302,nan
1360,nan
1420,nan
1478,nan
1536,nan
1592,nan
1648,nan
1706,nan
1761,36.12870469915229
1812,nan
1868,22.222167205610845
1924,21.5040849029724
1981,22.22373413005905
2037,22.77014993755141
2092,23.2826042443665
2145,23.33463832560225
2196,23.626582310649884
2248,25.785809275189497
2304,nan
2361,nan
2417,nan
2474,nan
2529,nan
2589,nan
2647,nan
2706,nan
2765,nan
2820,nan
2876,nan
2935,nan
2996,nan
3052,nan
3109,nan
3168,nan
3228,nan
3285,nan
3342,nan
3402,nan
3463,nan
3524,nan
3584,nan
3641,nan
3696,nan
3749,nan
3799,25.917491986089004
3851,4.2968460518802045
3903,nan
3958,3.0743298704614386
4015,3.0620853708691107
4073,3.108613538769314
4129,3.4533074086816593
4183,3.7466185156655145
4234,3.433947168244017
4285,6.6165122184807705
4336,4.747808613208125
4390,4.1548825100615225
4441,4.094649034775705
4494,3.847084996551595
4546,3.6252733669664554
4596,3.0660512001192917
4647,3.2387802676007382
4699,3.2939600526353177
4750,3.7493080528444964
4798,3.5290526608085777
4850,3.6280557461859906
4901,3.6302517110611205
4952,3.4466099388649347
5003,3.628661253267993
5053,3.627409020509179
5100,3.550761269763396
5150,3.614472040913959
5196,3.6798389587582947
5243,3.78202139326855
5289,3.7929126135036757
5335,3.958681272887154
5388,3.5950375496951383
5436,4.493516491607514
5485,1.821100232208917
5537,1.4270604566078222
5589,0.9915471420324266
5641,5.140309340895186
5687,5.027069492237148
5736,1.2047582912722288
5784,4.32672997091924
5834,4.23786779100318
5883,4.280390523656929
5933,4.530601348047628
5982,4.283485997143532
6038,10.98129119161223
6088,4.769942288119559
6136,4.500854353831547
6187,nan
6234,4.352405745461391
6283,4.238043879588558
6332,4.2312800745361425
6380,3.8881185677133163
6430,4.5345148887091264
6480,3.715394767636859
6530,3.200777767576335
6581,2.809472464280479
6630,3.3928202384462973
6679,nan
6730,3.9590811404670356
6781,4.04243179456875
6830,15.011129563082855
6880,5.0870528278135305
6932,5.273810757310351
6982,5.504608837334052
7032,5.564684622101174
7084,4.710326292834343
7136,4.5603874952016366
