timestamp,event,device
0,enter,TABLE
545,quit,TABLE
649,enter,SCREEN
1691,quit,SCREEN
1733,enter,TABLE
1969,quit,TABLE
2018,enter,TABLE
2889,grasp,BLOCK
3726,quit,TABLE
3727,enter,SCREEN
3776,quit,SCREEN
3777,enter,TABLE
5254,quit,TABLE
5255,enter,SCREEN
6797,quit,SCREEN
6798,enter,TABLE
6896,quit,TABLE
6946,enter,TABLE
7051,release,BLOCK
7111,quit,TABLE
