world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
698,apriltag_v3:tag36h11:7,1059.0267333984373,490.18041992187494,1099.9273681640623,519.9358520507812,1128.1973876953127,469.73779296874994,1088.4603271484377,438.8121948242187
698,apriltag_v3:tag36h11:8,1160.848510742188,552.7341918945311,1192.2896728515623,574.6195068359376,1215.6461181640623,525.5068969726562,1184.4429931640625,502.40353393554665
698,apriltag_v3:tag36h11:9,1231.8518066406252,607.5074462890625,1253.595947265625,626.4376220703124,1276.4099121093748,581.6867065429686,1255.08154296875,561.332763671875
698,apriltag_v3:tag36h11:22,727.8464965820314,708.5791015625,766.8560791015624,728.8139038085938,789.7476806640625,693.4185180664064,751.7911376953125,671.8308715820312
698,apriltag_v3:tag36h11:25,879.4732055664061,445.29327392578125,906.5777587890624,461.03436279296875,920.0731201171874,434.4718933105469,892.7509765625,418.5686950683594
698,apriltag_v3:tag36h11:54,228.07876586914062,265.24734497070307,263.0469055175781,241.50460815429696,252.7220611572265,201.0637969970703,215.52735900878903,224.61862182617176
699,apriltag_v3:tag36h11:0,407.3940734863281,605.2942504882814,474.9177551269531,657.3240966796875,526.6810302734375,599.50439453125,459.63088989257807,550.5339355468751
699,apriltag_v3:tag36h11:1,431.89978027343756,378.9810791015625,484.27978515624994,413.7179260253905,528.4529418945311,373.9327697753906,476.88427734375006,342.57730102539074
699,apriltag_v3:tag36h11:2,509.15991210937506,310.3804016113281,561.08447265625,342.09191894531244,598.6457519531249,289.9501647949219,547.4778442382811,260.8291320800782
699,apriltag_v3:tag36h11:3,579.5831298828125,252.13952636718759,627.2603149414062,280.8937683105469,659.924560546875,228.60215759277344,610.1383666992188,201.35899353027347
699,apriltag_v3:tag36h11:4,719.8239135742188,275.6972351074219,773.5465698242188,300.22857666015625,797.5377197265625,246.6679992675781,743.7405395507812,224.0724945068359
699,apriltag_v3:tag36h11:5,813.0084228515625,338.27056884765625,866.1572265625001,368.96908569335943,894.9503784179688,316.0265197753907,841.5666503906249,285.53082275390625
699,apriltag_v3:tag36h11:6,944.9920043945314,415.3082580566407,995.55126953125,445.7956848144531,1022.877502441406,391.39810180664057,972.0802001953125,361.4319763183594
699,apriltag_v3:tag36h11:7,1064.72314453125,491.8232116699219,1105.19775390625,521.663818359375,1133.517333984375,471.54254150390636,1094.2413330078125,440.7393493652343
699,apriltag_v3:tag36h11:8,1165.4410400390627,554.4559326171874,1196.29736328125,576.329528808594,1219.7038574218748,527.4343261718751,1189.062255859375,504.4654235839841
699,apriltag_v3:tag36h11:25,886.1936035156252,446.89538574218756,913.2478637695311,462.7030944824218,926.5905761718749,436.0483093261718,899.2672729492189,420.05770874023443
699,apriltag_v3:tag36h11:54,229.18429565429688,264.0871276855469,264.23312377929693,240.23565673828125,253.7074737548828,199.76362609863278,216.35171508789062,223.4767303466797
700,apriltag_v3:tag36h11:0,425.21023559570307,605.6392822265625,494.5700378417969,659.1378784179686,546.7811889648439,600.7478637695312,478.16931152343756,550.3231201171876
700,apriltag_v3:tag36h11:1,446.85598754882807,373.56414794921875,501.28390502929693,409.3609313964844,545.5802001953125,369.35113525390614,492.1496887207031,337.08996582031244
700,apriltag_v3:tag36h11:2,525.0955200195311,303.9254150390625,578.2918090820314,336.93194580078125,615.8402709960939,284.43908691406244,563.4828491210938,254.34300231933597
700,apriltag_v3:tag36h11:3,595.4779052734376,245.50088500976562,644.6336669921874,274.9858093261719,677.1430053710938,222.40609741210943,626.3516845703126,194.67903137207034
700,apriltag_v3:tag36h11:4,738.3147583007814,271.0085144042969,792.2855224609375,296.44604492187494,816.1365966796873,242.51045227050784,762.1900634765624,219.33810424804693
700,apriltag_v3:tag36h11:5,833.0684204101561,335.6867980957031,885.5802001953125,367.47839355468756,914.5117187500001,314.27105712890636,861.4848022460936,282.91485595703125
700,apriltag_v3:tag36h11:6,965.4063720703125,416.0374755859375,1014.8612670898438,447.13305664062494,1041.936767578125,392.5789184570313,992.3553466796875,362.08505249023443
700,apriltag_v3:tag36h11:7,1083.5432128906245,495.2529602050781,1122.169921875,525.2745971679686,1150.5892333984377,475.46759033203125,1112.9173583984373,444.47772216796875
700,apriltag_v3:tag36h11:8,1180.7800292968748,559.8176879882812,1210.1058349609373,582.1585083007811,1233.5002441406248,533.3414306640623,1204.979736328125,509.9638061523438
700,apriltag_v3:tag36h11:54,236.77899169921878,254.5706634521485,272.11700439453125,230.50225830078128,261.10015869140625,189.74510192871094,223.45262145996097,213.55108642578125
701,apriltag_v3:tag36h11:0,488.46817016601557,603.125183105469,557.72607421875,658.4595947265626,610.0965576171875,602.2264404296874,542.5505371093749,550.002197265625
701,apriltag_v3:tag36h11:1,509.89804077148443,365.77447509765625,564.2758789062499,403.6338500976563,606.8911743164062,365.5098876953125,553.8165283203126,331.6435546874999
702,apriltag_v3:tag36h11:0,524.1677246093749,601.0657958984377,593.4855346679689,658.3888549804686,648.5535888671875,601.5975952148436,581.2846069335935,547.122741699219
702,apriltag_v3:tag36h11:1,550.5939331054688,361.57830810546875,606.4686279296873,400.8660888671875,649.7117309570312,362.9949645996094,596.1057739257816,327.71383666992193
702,apriltag_v3:tag36h11:2,631.7357177734375,294.70159912109375,684.3985595703125,330.15411376953136,722.044677734375,280.1928405761719,669.6825561523438,247.78790283203116
702,apriltag_v3:tag36h11:5,938.8682861328124,345.208740234375,987.9396362304688,379.26062011718744,1017.0714721679689,328.78433227539057,966.3179931640625,294.5201416015625
702,apriltag_v3:tag36h11:6,1064.1632080078123,434.4104919433593,1107.4545898437502,466.9166870117188,1134.3861083984375,415.0212097167969,1090.7261962890623,382.55825805664057
703,apriltag_v3:tag36h11:0,549.6890258789064,601.7642822265626,618.8869628906251,660.8439331054688,677.2633056640625,602.8711547851562,609.095764160156,546.9540405273438
703,apriltag_v3:tag36h11:1,582.1466064453124,360.3984680175782,638.0449829101562,401.10540771484375,683.9778442382812,362.48449707031244,629.5369262695312,325.9826049804687
703,apriltag_v3:tag36h11:2,664.795654296875,293.9068908691406,718.3170776367186,330.9982299804688,757.4494018554688,279.6067810058593,705.2179565429688,245.88314819335926
703,apriltag_v3:tag36h11:3,736.2066040039064,238.3470458984375,784.8394165039064,271.51678466796875,819.1195678710936,220.75859069824216,768.6946411132812,189.1741943359375
703,apriltag_v3:tag36h11:4,879.0280761718751,275.2413024902344,930.6757812500001,304.70773315429693,954.9882202148436,251.615707397461,903.9912109374999,224.48503112792966
703,apriltag_v3:tag36h11:5,969.8050537109374,348.3706359863282,1017.9652099609376,383.9250793457031,1047.2733154296875,332.21752929687494,999.1459960937501,297.2113037109375
703,apriltag_v3:tag36h11:6,1090.0946044921875,439.13537597656244,1132.1586914062498,472.90408325195307,1159.978393554687,420.3519897460937,1117.7716064453125,386.84344482421875
703,apriltag_v3:tag36h11:7,1189.1185302734377,525.5232543945311,1219.205810546875,557.6087036132816,1247.7023925781248,510.1420898437501,1219.0704345703125,477.36691284179665
703,apriltag_v3:tag36h11:53,25.425415039062496,395.6965026855469,45.060218811035156,434.14685058593756,73.87113189697266,408.2679138183594,53.68840026855469,368.62322998046875
704,apriltag_v3:tag36h11:0,579.2393188476562,604.6880493164062,647.2734985351562,665.0711059570312,708.1357421874999,607.860595703125,641.2702026367186,550.4902954101562
704,apriltag_v3:tag36h11:1,618.8858642578126,363.893310546875,674.8496093749999,406.3190612792968,722.1573486328124,367.83489990234375,668.0105590820312,329.3742065429688
704,apriltag_v3:tag36h11:2,703.1386718749999,298.2919616699219,756.9439086914064,337.41598510742193,798.1875000000002,286.35430908203125,745.1755981445312,250.51983642578125
704,apriltag_v3:tag36h11:3,775.8176269531249,244.13189697265628,824.5372314453125,279.1504821777343,860.1625976562501,228.44331359863278,809.8457641601562,194.45124816894534
704,apriltag_v3:tag36h11:4,916.225891113281,283.53344726562494,967.4159545898439,314.58041381835943,993.4406738281251,262.2751770019531,942.2020263671875,232.9069366455078
