world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864888.931403,"[[ 1.37714999e-03 -7.10817075e-04  4.33688406e-02]
 [-1.06861667e-03 -2.92330983e-03  1.24950614e+00]
 [-4.45843540e-04 -3.70145088e-04  1.20761884e+00]]","[[ 6.41059915e+02 -1.76022603e+02  1.59105913e+02]
 [-1.53256412e+02 -3.51569039e+02  3.69267364e+02]
 [ 1.89700015e-01 -1.72744980e-01  1.00000000e+00]]",4,"[[ 1.90401095e-03 -5.55244534e-04 -2.17962742e-01]
 [-1.51514342e-03 -3.61040352e-03  1.68671965e+00]
 [-1.27034460e-04 -1.11214897e-04  1.06990879e+00]]","[[ 4.76340249e+02 -8.01373695e+01  2.23377641e+02]
 [-1.82332910e+02 -2.60439803e+02  3.73440386e+02]
 [ 3.76045983e-02 -3.65872247e-02  1.00000000e+00]]",8
1,864889.0473320001,"[[ 1.37428560e-03 -7.07483998e-04  4.49216348e-02]
 [-1.06680046e-03 -2.91630500e-03  1.24410772e+00]
 [-4.45939824e-04 -3.66362026e-04  1.20535875e+00]]","[[ 6.42382868e+02 -1.75601126e+02  1.57305721e+02]
 [-1.53505047e+02 -3.52023367e+02  3.69060816e+02]
 [ 1.91001793e-01 -1.71961690e-01  1.00000000e+00]]",4,"[[ 1.90543844e-03 -5.52103961e-04 -2.17330257e-01]
 [-1.51687328e-03 -3.60669194e-03  1.68340779e+00]
 [-1.25083368e-04 -1.08782896e-04  1.06840305e+00]]","[[ 4.76053090e+02 -7.95755108e+01  2.22218362e+02]
 [-1.82892617e+02 -2.60524464e+02  3.73286855e+02]
 [ 3.71121513e-02 -3.58424460e-02  1.00000000e+00]]",8
2,864889.102577,"[[ 1.37122349e-03 -6.92444972e-04  4.77630733e-02]
 [-1.06042079e-03 -2.92822341e-03  1.24715905e+00]
 [-4.57194841e-04 -3.98860417e-04  1.21753540e+00]]","[[ 6.45910674e+02 -1.73496147e+02  1.52378823e+02]
 [-1.51784471e+02 -3.56108823e+02  3.70727647e+02]
 [ 1.92820851e-01 -1.81809299e-01  1.00000000e+00]]",5,"[[ 1.90173528e-03 -5.15446025e-04 -2.22869540e-01]
 [-1.51424883e-03 -3.63515813e-03  1.69373311e+00]
 [-1.53976746e-04 -1.42938294e-04  1.08725965e+00]]","[[ 4.82251587e+02 -7.69832796e+01  2.18777841e+02]
 [-1.80095427e+02 -2.64292072e+02  3.74797730e+02]
 [ 4.46195139e-02 -4.56478752e-02  1.00000000e+00]]",8
3,864889.153361,"[[ 1.36659606e-03 -6.99514763e-04  5.76659197e-02]
 [-1.06108470e-03 -2.92380696e-03  1.24120145e+00]
 [-4.60289963e-04 -4.09475425e-04  1.21985461e+00]]","[[ 6.45512376e+02 -1.75118138e+02  1.47667451e+02]
 [-1.52610936e+02 -3.57455598e+02  3.70925234e+02]
 [ 1.92344593e-01 -1.86066767e-01  1.00000000e+00]]",5,"[[ 1.90780909e-03 -5.27143619e-04 -2.14029226e-01]
 [-1.52462917e-03 -3.63994668e-03  1.69389953e+00]
 [-1.51580451e-04 -1.52537110e-04  1.08990803e+00]]","[[ 4.78680186e+02 -7.83665133e+01  2.15794859e+02]
 [-1.81329317e+02 -2.64182758e+02  3.74975930e+02]
 [ 4.11953185e-02 -4.78723934e-02  1.00000000e+00]]",8
4,864889.207835,"[[ 1.36581050e-03 -7.00105018e-04  5.84792414e-02]
 [-1.06454820e-03 -2.91506371e-03  1.23814360e+00]
 [-4.57976462e-04 -4.00097263e-04  1.21588254e+00]]","[[ 6.45055578e+02 -1.75142182e+02  1.47324108e+02]
 [-1.53875187e+02 -3.57001725e+02  3.70938713e+02]
 [ 1.92333735e-01 -1.83444044e-01  1.00000000e+00]]",6,"[[ 1.90848933e-03 -5.23753446e-04 -2.14995254e-01]
 [-1.52839755e-03 -3.62533423e-03  1.68905300e+00]
 [-1.47332196e-04 -1.36253211e-04  1.08285824e+00]]","[[ 4.78738877e+02 -7.72655072e+01  2.15570344e+02]
 [-1.82162244e+02 -2.63614229e+02  3.75020821e+02]
 [ 4.22155531e-02 -4.36825248e-02  1.00000000e+00]]",8
5,864889.2610310001,"[[ 1.36485199e-03 -7.07736038e-04  6.05064200e-02]
 [-1.06945836e-03 -2.91801888e-03  1.23807448e+00]
 [-4.60271465e-04 -4.09810577e-04  1.21965133e+00]]","[[ 6.43855301e+02 -1.76893081e+02  1.47623689e+02]
 [-1.54975621e+02 -3.57099310e+02  3.70181665e+02]
 [ 1.90905030e-01 -1.86743462e-01  1.00000000e+00]]",5,"[[ 1.90599463e-03 -5.35844286e-04 -2.10713607e-01]
 [-1.53853561e-03 -3.63769752e-03  1.69374116e+00]
 [-1.51032402e-04 -1.51749163e-04  1.08939758e+00]]","[[ 4.77693729e+02 -7.93677740e+01  2.15793607e+02]
 [-1.83074905e+02 -2.63547507e+02  3.74339812e+02]
 [ 4.07250470e-02 -4.77146452e-02  1.00000000e+00]]",8
6,864889.324598,"[[ 1.36188646e-03 -7.03431780e-04  6.01572165e-02]
 [-1.06796424e-03 -2.91033024e-03  1.23263567e+00]
 [-4.59760349e-04 -3.96574325e-04  1.21408522e+00]]","[[ 6.45747562e+02 -1.76078085e+02  1.46772031e+02]
 [-1.54807371e+02 -3.56560509e+02  3.69679144e+02]
 [ 1.93970318e-01 -1.83147329e-01  1.00000000e+00]]",5,"[[ 1.90509657e-03 -5.26941079e-04 -2.12983878e-01]
 [-1.54056380e-03 -3.63608915e-03  1.69125908e+00]
 [-1.51709330e-04 -1.42462298e-04  1.08592470e+00]]","[[ 4.79084165e+02 -7.78613879e+01  2.15227614e+02]
 [-1.83018107e+02 -2.63148913e+02  3.73942210e+02]
 [ 4.29204319e-02 -4.54001072e-02  1.00000000e+00]]",8
7,864889.3863,"[[ 1.35959868e-03 -7.11282442e-04  6.45119320e-02]
 [-1.06349275e-03 -2.89818070e-03  1.22548031e+00]
 [-4.48691655e-04 -3.60839566e-04  1.19868618e+00]]","[[ 6.45504019e+02 -1.76572317e+02  1.45778927e+02]
 [-1.54345575e+02 -3.53150202e+02  3.69350840e+02]
 [ 1.95162236e-01 -1.72402997e-01  1.00000000e+00]]",4,"[[ 1.91859141e-03 -5.57292844e-04 -2.03947088e-01]
 [-1.53877278e-03 -3.61574437e-03  1.68168089e+00]
 [-1.16991723e-04 -1.12523754e-04  1.06718112e+00]]","[[ 4.70760004e+02 -7.92439256e+01  2.14839940e+02]
 [-1.85434928e+02 -2.59615992e+02  3.73668848e+02]
 [ 3.20556550e-02 -3.60612166e-02  1.00000000e+00]]",8
8,864889.4473570001,"[[ 1.35924043e-03 -7.05210561e-04  6.36108465e-02]
 [-1.06718239e-03 -2.90706670e-03  1.22965137e+00]
 [-4.61257291e-04 -3.96961167e-04  1.21367267e+00]]","[[ 6.46281774e+02 -1.76582772e+02  1.45034754e+02]
 [-1.54767401e+02 -3.56933925e+02  3.69744813e+02]
 [ 1.94999474e-01 -1.83854349e-01  1.00000000e+00]]",5,"[[ 1.90708262e-03 -5.28680430e-04 -2.10581682e-01]
 [-1.54345328e-03 -3.63536187e-03  1.69020726e+00]
 [-1.50702328e-04 -1.42450207e-04  1.08554765e+00]]","[[ 4.78206495e+02 -7.79340222e+01  2.14109604e+02]
 [-1.83351004e+02 -2.63067827e+02  3.74031289e+02]
 [ 4.23274312e-02 -4.53401606e-02  1.00000000e+00]]",8
9,864889.504311,"[[ 1.35865451e-03 -7.11656051e-04  6.59558499e-02]
 [-1.06140005e-03 -2.89649151e-03  1.22260434e+00]
 [-4.49635192e-04 -3.63135971e-04  1.19910593e+00]]","[[ 6.45796893e+02 -1.76818609e+02  1.44762119e+02]
 [-1.54136433e+02 -3.53642901e+02  3.69051252e+02]
 [ 1.95479416e-01 -1.73399466e-01  1.00000000e+00]]",4,"[[ 1.92007903e-03 -5.57422108e-04 -2.03115926e-01]
 [-1.53838852e-03 -3.61595377e-03  1.67979864e+00]
 [-1.16821052e-04 -1.13986195e-04  1.06758763e+00]]","[[ 4.70341358e+02 -7.92581784e+01  2.14194689e+02]
 [-1.85390451e+02 -2.59744595e+02  3.73424018e+02]
 [ 3.16731095e-02 -3.64057438e-02  1.00000000e+00]]",8
