world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
52,864891.8917040001,"[[ 2.08652027e-03  6.44526888e-05 -2.04740908e+00]
 [ 3.26116267e-04 -1.29197555e-03  5.78288948e-01]
 [-7.32238163e-05  6.74125071e-04  6.05207502e-01]]","[[ 4.31306305e+02  5.22394726e+02  9.59944064e+02]
 [ 8.82349635e+01 -4.09628305e+02  6.89906497e+02]
 [-4.60990773e-02  5.19478765e-01  1.00000000e+00]]",3,"[[ 2.72924456e-03  4.56141440e-04 -2.78869470e+00]
 [ 1.31274735e-04 -1.50684507e-03  8.58186488e-01]
 [-1.02128562e-03  4.27181157e-04  1.65546007e+00]]","[[ 6.85721254e+02  4.66491336e+02  9.13299386e+02]
 [ 2.62143159e+02 -4.00270868e+02  6.49091035e+02]
 [ 3.55390412e-01  3.91075011e-01  1.00000000e+00]]",14
53,864891.95004,"[[ 2.16017914e-03  3.12410930e-05 -2.04462826e+00]
 [ 2.57896420e-04 -1.24389002e-03  6.00256825e-01]
 [-2.92961733e-05  6.28379081e-04  6.02171018e-01]]","[[ 4.17880885e+02  4.83701048e+02  9.36720953e+02]
 [ 6.41475703e+01 -4.60430286e+02  6.76775110e+02]
 [-4.66091520e-02  5.04001921e-01  1.00000000e+00]]",14,"[[ 2.97670989e-03  7.69216769e-05 -2.73980193e+00]
 [ 7.83674518e-05 -1.49108584e-03  8.83165007e-01]
 [-6.41461269e-04  6.17897633e-04  1.18447158e+00]]","[[ 5.20153929e+02  4.01396183e+02  9.03879578e+02]
 [ 1.48347743e+02 -3.97868901e+02  6.39802031e+02]
 [ 2.04306193e-01  4.24934093e-01  1.00000000e+00]]",14
54,864892.0147650001,"[[ 2.13227062e-03 -1.40521780e-05 -2.02372514e+00]
 [ 2.53118698e-04 -1.23470973e-03  5.95290524e-01]
 [-5.44025935e-06  6.25939169e-04  5.81043642e-01]]","[[ 4.14591832e+02  4.78690947e+02  9.53559575e+02]
 [ 5.71705382e+01 -4.67040460e+02  6.77612123e+02]
 [-5.77061509e-02  5.07609239e-01  1.00000000e+00]]",14,"[[ 2.99897734e-03  1.91944253e-05 -2.76294130e+00]
 [ 7.10375085e-05 -1.49375625e-03  8.88774751e-01]
 [-6.29200022e-04  6.21179007e-04  1.18041432e+00]]","[[ 5.16689445e+02  3.88060230e+02  9.17207167e+02]
 [ 1.43507200e+02 -4.02042175e+02  6.38612130e+02]
 [ 1.99893670e-01  4.18418902e-01  1.00000000e+00]]",14
55,864892.076953,"[[ 2.07142402e-03 -3.72919100e-05 -2.01432901e+00]
 [ 2.57595748e-04 -1.19658760e-03  5.72699106e-01]
 [ 1.08123298e-05  6.17593225e-04  5.62823780e-01]]","[[ 4.16018176e+02  4.95354519e+02  9.84870240e+02]
 [ 5.62117807e+01 -4.81008466e+02  6.90628494e+02]
 [-6.96739229e-02  5.18300121e-01  1.00000000e+00]]",14,"[[ 3.05880221e-03 -6.13507082e-06 -2.87321396e+00]
 [ 7.34696257e-05 -1.48415410e-03  8.88433013e-01]
 [-6.40042911e-04  6.12965648e-04  1.20656701e+00]]","[[ 5.14466765e+02  3.86355961e+02  9.40620533e+02]
 [ 1.44798477e+02 -4.07921153e+02  6.45175626e+02]
 [ 1.99346006e-01  4.12182701e-01  1.00000000e+00]]",14
78,864893.2101370001,"[[ 1.79903797e-03  2.61841425e-04 -2.05499687e+00]
 [ 3.11580969e-04 -9.50169309e-04  5.19766681e-01]
 [-1.27551228e-04  8.53557029e-04  3.78563083e-01]]","[[ 4.48554177e+02  1.03473250e+03  1.01425091e+03]
 [ 1.02876859e+02 -2.33912745e+02  8.79620037e+02]
 [-8.08257102e-02  8.76047565e-01  1.00000000e+00]]",2,"[[ 3.05710594e-03  8.40039940e-04 -3.53582231e+00]
 [-7.27209927e-06 -1.34901072e-03  1.06944618e+00]
 [-8.69729061e-04  7.60928721e-04  1.21829261e+00]]","[[ 5.96718330e+02  9.01884272e+02  9.40146298e+02]
 [ 2.23719735e+02 -1.57661120e+02  7.87695259e+02]
 [ 2.86260047e-01  7.42320710e-01  1.00000000e+00]]",14
79,864893.2620260001,"[[ 2.10508646e-03  1.73149858e-05 -2.15274638e+00]
 [ 3.50281157e-04 -1.22382102e-03  6.80018683e-01]
 [ 2.05297146e-05  6.41990170e-04  4.35794300e-01]]","[[ 3.75593158e+02  5.38117247e+02  1.01567880e+03]
 [ 5.37076178e+01 -3.72371403e+02  8.46358915e+02]
 [-9.68130676e-02  5.23208741e-01  1.00000000e+00]]",10,"[[ 3.39299674e-03  1.56743433e-04 -3.38162631e+00]
 [-5.04601779e-05 -1.72685484e-03  1.36800373e+00]
 [-7.32923024e-04  4.90774312e-04  1.32959394e+00]]","[[ 5.07134314e+02  3.19248596e+02  9.61350255e+02]
 [ 1.59887429e+02 -3.47415939e+02  7.64102339e+02]
 [ 2.20534829e-01  3.04218795e-01  1.00000000e+00]]",14
80,864893.324227,"[[ 2.10285034e-03 -3.27828598e-05 -2.11527961e+00]
 [ 3.37596796e-04 -1.21451935e-03  6.85474744e-01]
 [ 2.59874767e-05  6.43408527e-04  4.28108517e-01]]","[[ 3.77911843e+02  5.29695322e+02  1.01912583e+03]
 [ 4.98309214e+01 -3.75643768e+02  8.47683783e+02]
 [-9.78317723e-02  5.32404635e-01  1.00000000e+00]]",10,"[[ 3.38174443e-03  8.49222403e-05 -3.32343164e+00]
 [-6.61854136e-05 -1.72212511e-03  1.37919296e+00]
 [-7.20180607e-04  4.96435172e-04  1.31475394e+00]]","[[ 5.06835054e+02  3.02762089e+02  9.63575217e+02]
 [ 1.55762216e+02 -3.52807166e+02  7.63834363e+02]
 [ 2.18814278e-01  2.99059207e-01  1.00000000e+00]]",14
105,864894.5880120001,"[[ 2.42775417e-03 -1.11374074e-04 -1.63469875e+00]
 [-1.17130658e-04 -1.13080374e-03  1.02115524e+00]
 [-4.16076218e-04  8.04218914e-04  6.29012472e-01]]","[[ 5.55591973e+02  4.51210323e+02  7.11384490e+02]
 [ 1.27322727e+02 -3.07040684e+02  8.29348434e+02]
 [ 2.04722907e-01  6.91028922e-01  1.00000000e+00]]",1,"[[ 2.73075456e-03  2.42809186e-05 -1.91368607e+00]
 [-2.35794387e-04 -1.51097341e-03  1.33838627e+00]
 [-6.75265414e-04  6.75152870e-04  9.43623295e-01]]","[[ 5.65338496e+02  3.19132013e+02  6.93877000e+02]
 [ 1.65340616e+02 -3.11757659e+02  7.77494798e+02]
 [ 2.86261841e-01  4.51433206e-01  1.00000000e+00]]",14
106,864894.635599,"[[ 2.33112474e-03 -3.57075444e-04 -1.34548151e+00]
 [-1.49860151e-04 -1.13012342e-03  1.04017074e+00]
 [-2.14830303e-04  7.86157919e-04  5.01006491e-01]]","[[ 5.14863490e+02  3.26961913e+02  7.03869302e+02]
 [ 5.52012429e+01 -3.26959902e+02  8.27067881e+02]
 [ 1.34152723e-01  6.53251902e-01  1.00000000e+00]]",9,"[[ 2.69479556e-03 -3.89878699e-04 -1.56064751e+00]
 [-3.48532677e-04 -1.47184133e-03  1.38665569e+00]
 [-4.44209567e-04  6.51668274e-04  8.00071793e-01]]","[[ 5.07342353e+02  1.71881928e+02  6.91739832e+02]
 [ 8.21790287e+01 -3.56583405e+02  7.78318784e+02]
 [ 2.14746805e-01  3.85872482e-01  1.00000000e+00]]",14
107,864894.693696,"[[ 2.24339617e-03 -4.10270244e-04 -1.20212433e+00]
 [-2.19126554e-04 -1.08202295e-03  1.05890410e+00]
 [-2.32591066e-04  7.72826147e-04  5.11890618e-01]]","[[ 5.45116682e+02  2.85630459e+02  6.89293274e+02]
 [ 5.32802686e+01 -3.45118808e+02  8.39041021e+02]
 [ 1.67248397e-01  6.50826406e-01  1.00000000e+00]]",10,"[[ 2.62466005e-03 -4.84801869e-04 -1.40428276e+00]
 [-3.96449151e-04 -1.42382054e-03  1.38719295e+00]
 [-4.22416128e-04  6.48627568e-04  7.78123460e-01]]","[[ 5.10958257e+02  1.35807493e+02  6.80018916e+02]
 [ 7.06207804e+01 -3.68803211e+02  7.84930402e+02]
 [ 2.18513426e-01  3.81151861e-01  1.00000000e+00]]",14
