world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864888.931403,"[[ 6.84739172e-04  8.16757680e-04 -1.43466426e+00]
 [ 9.65504426e-04 -8.61592280e-04 -2.19142130e-01]
 [ 8.66292661e-05  7.34969776e-04  2.52574355e-01]]","[[ 4.10237627e+01  9.14531717e+02  1.02650071e+03]
 [ 1.90668415e+02 -2.15611804e+02  8.95956083e+02]
 [-5.68899327e-01  3.13741067e-01  1.00000000e+00]]",4,"[[ 1.57452159e-03  1.29449487e-03 -2.56213889e+00]
 [ 1.04051850e-03 -1.13845167e-03 -7.90337820e-02]
 [-7.08450064e-04  5.17990362e-04  1.26197457e+00]]","[[ 4.44585111e+02  9.43085884e+02  9.61686924e+02]
 [ 4.00424072e+02 -5.47414559e+01  8.09537438e+02]
 [ 8.52240150e-02  5.51900820e-01  1.00000000e+00]]",15
1,864889.0473320001,"[[ 6.87692303e-04  8.19624390e-04 -1.43940096e+00]
 [ 9.58003696e-04 -8.65539222e-04 -2.03585202e-01]
 [ 7.66986663e-05  7.24094988e-04  2.71624744e-01]]","[[ 6.35214978e+01  9.16305245e+02  1.02339385e+03]
 [ 1.99816471e+02 -2.15291497e+02  8.97509751e+02]
 [-5.50605651e-01  3.15185216e-01  1.00000000e+00]]",4,"[[ 1.57880256e-03  1.30166075e-03 -2.57030988e+00]
 [ 1.01420985e-03 -1.15394876e-03 -3.73090255e-02]
 [-7.44651435e-04  4.84891189e-04  1.32123811e+00]]","[[ 4.79485471e+02  9.44019989e+02  9.59438501e+02]
 [ 4.17639868e+02 -5.47385022e+01  8.10922448e+02]
 [ 1.16965785e-01  5.52139734e-01  1.00000000e+00]]",15
2,864889.102577,"[[ 7.63388696e-04  9.36206745e-04 -1.60963252e+00]
 [ 1.08629458e-03 -9.99209277e-04 -2.30195837e-01]
 [ 1.66860339e-04  6.01641314e-04  2.97331199e-01]]","[[ 8.91124995e+01  7.00526993e+02  1.02477229e+03]
 [ 2.03058550e+02 -2.78440437e+02  8.83707513e+02]
 [-4.60892616e-01  1.70285186e-01  1.00000000e+00]]",5,"[[ 1.88677011e-03  1.52579441e-03 -3.03950561e+00]
 [ 1.16849437e-03 -1.14933792e-03 -1.88209701e-01]
 [-5.80351229e-04  4.99458050e-04  1.15121989e+00]]","[[ 3.11062417e+02  8.28722733e+02  9.56767365e+02]
 [ 3.12790507e+02 -1.03280999e+02  8.08959281e+02]
 [ 2.11078001e-02  4.62583027e-01  1.00000000e+00]]",15
3,864889.153361,"[[ 7.68039855e-04  9.35351985e-04 -1.60913210e+00]
 [ 1.07269624e-03 -1.04026766e-03 -1.82697842e-01]
 [ 1.53996318e-04  5.82015802e-04  3.30278240e-01]]","[[ 1.31633296e+02  6.91036982e+02  1.02358039e+03]
 [ 2.12184273e+02 -2.78234998e+02  8.79862966e+02]
 [-4.35286451e-01  1.68100733e-01  1.00000000e+00]]",5,"[[ 1.88036211e-03  1.51655944e-03 -3.02129575e+00]
 [ 1.09479286e-03 -1.23235277e-03 -5.42284500e-02]
 [-6.46475389e-04  4.43329877e-04  1.26121274e+00]]","[[ 3.84710020e+02  8.17614805e+02  9.56746388e+02]
 [ 3.38322967e+02 -1.05175123e+02  8.05946712e+02]
 [ 7.82713950e-02  4.56065108e-01  1.00000000e+00]]",15
4,864889.207835,"[[ 7.68126474e-04  9.44107820e-04 -1.61463804e+00]
 [ 1.05734101e-03 -1.02573776e-03 -1.76617112e-01]
 [ 1.11192406e-04  5.28670713e-04  4.21358847e-01]]","[[ 1.89700325e+02  7.00628086e+02  1.02060339e+03]
 [ 2.60426623e+02 -2.81720528e+02  8.79863012e+02]
 [-3.76812222e-01  1.68580463e-01  1.00000000e+00]]",4,"[[ 1.92847132e-03  1.57326072e-03 -3.10811233e+00]
 [ 1.08311563e-03 -1.23621946e-03 -3.97267839e-02]
 [-7.50199287e-04  3.39363949e-04  1.44347313e+00]]","[[ 4.33207360e+02  8.13530015e+02  9.55179587e+02]
 [ 3.75154452e+02 -1.10564771e+02  8.04746394e+02]
 [ 1.36946059e-01  4.48800411e-01  1.00000000e+00]]",15
5,864889.2610310001,"[[ 7.69010890e-04  9.39330417e-04 -1.61081917e+00]
 [ 1.04336372e-03 -1.01749980e-03 -1.69474188e-01]
 [ 1.01145238e-04  5.30040888e-04  4.30577916e-01]]","[[ 1.97604783e+02  7.13890679e+02  1.02023722e+03]
 [ 2.64614180e+02 -2.80304628e+02  8.79611287e+02]
 [-3.72158236e-01  1.77357613e-01  1.00000000e+00]]",4,"[[ 1.93769146e-03  1.57386589e-03 -3.11687357e+00]
 [ 1.09252274e-03 -1.22056793e-03 -6.23008314e-02]
 [-7.44049330e-04  3.46459126e-04  1.43226785e+00]]","[[ 4.22711871e+02  8.16259283e+02  9.55403060e+02]
 [ 3.71748048e+02 -1.11685118e+02  8.04132823e+02]
 [ 1.29670564e-01  4.51054948e-01  1.00000000e+00]]",15
6,864889.324598,"[[ 7.69340081e-04  9.33854190e-04 -1.60482392e+00]
 [ 1.08599847e-03 -1.00765788e-03 -2.26391126e-01]
 [ 1.73409236e-04  6.07940211e-04  2.89850688e-01]]","[[ 8.63073784e+01  6.96500605e+02  1.02186992e+03]
 [ 1.97852098e+02 -2.80142066e+02  8.76644808e+02]
 [-4.66615219e-01  1.70881046e-01  1.00000000e+00]]",5,"[[ 1.87025233e-03  1.50150802e-03 -2.99616969e+00]
 [ 1.15508942e-03 -1.15842478e-03 -1.71714624e-01]
 [-5.73919020e-04  5.07487248e-04  1.14012037e+00]]","[[ 3.16233058e+02  8.28629037e+02  9.55842604e+02]
 [ 3.12333978e+02 -1.05809329e+02  8.04859391e+02]
 [ 2.01616038e-02  4.64216641e-01  1.00000000e+00]]",15
7,864889.3863,"[[ 7.73042577e-04  9.50174692e-04 -1.61976523e+00]
 [ 1.06863398e-03 -1.02414991e-03 -1.92009147e-01]
 [ 1.18938627e-04  5.25192895e-04  4.18889546e-01]]","[[ 1.81596907e+02  6.91000566e+02  1.01893874e+03]
 [ 2.60349062e+02 -2.85801548e+02  8.75714969e+02]
 [-3.77981178e-01  1.62129336e-01  1.00000000e+00]]",4,"[[ 1.91823980e-03  1.56234668e-03 -3.08518203e+00]
 [ 1.08865417e-03 -1.22505614e-03 -5.53113919e-02]
 [-7.47507322e-04  3.40633897e-04  1.43988070e+00]]","[[ 4.30801540e+02  8.14778552e+02  9.54362197e+02]
 [ 3.76761118e+02 -1.12530747e+02  8.02950134e+02]
 [ 1.34517879e-01  4.49609972e-01  1.00000000e+00]]",15
8,864889.4473570001,"[[ 7.75570636e-04  9.51894341e-04 -1.62376634e+00]
 [ 1.07186367e-03 -1.02138152e-03 -1.96807976e-01]
 [ 1.24106538e-04  5.32872767e-04  4.06780256e-01]]","[[ 1.71372153e+02  6.91036770e+02  1.01841197e+03]
 [ 2.54041214e+02 -2.85252319e+02  8.76059332e+02]
 [-3.85072890e-01  1.62842247e-01  1.00000000e+00]]",4,"[[ 1.92180867e-03  1.56512319e-03 -3.09046741e+00]
 [ 1.09304873e-03 -1.22017172e-03 -6.24187666e-02]
 [-7.34240803e-04  3.52808528e-04  1.41694558e+00]]","[[ 4.20864022e+02  8.15652976e+02  9.53867679e+02]
 [ 3.70580405e+02 -1.11929351e+02  8.03333723e+02]
 [ 1.25814013e-01  4.50529176e-01  1.00000000e+00]]",15
9,864889.504311,"[[ 7.74339303e-04  9.42615744e-04 -1.61444155e+00]
 [ 1.11052465e-03 -1.01169528e-03 -2.48786798e-01]
 [ 1.88063415e-04  6.02340399e-04  2.81411846e-01]]","[[ 7.36800253e+01  6.76270923e+02  1.02056603e+03]
 [ 1.96319405e+02 -2.84956570e+02  8.74351150e+02]
 [-4.69445858e-01  1.57985655e-01  1.00000000e+00]]",5,"[[ 1.85596619e-03  1.49227356e-03 -2.97247056e+00]
 [ 1.15677596e-03 -1.15585284e-03 -1.73991340e-01]
 [-5.75153024e-04  5.04806638e-04  1.14275119e+00]]","[[ 3.18490548e+02  8.28067072e+02  9.54521236e+02]
 [ 3.15601510e+02 -1.06234652e+02  8.04752860e+02]
 [ 2.08821176e-02  4.63699573e-01  1.00000000e+00]]",15
