device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
11148289513,2171238038156,"(0.5250081419944763, 0.5566433072090149)","(9.19463062286377, 103.01372528076172, 29.448043823242188)",1,4.54815673828125,1,"(-89.5030288696289, 63.665771484375, 839.9301147460938)","(0.645418643951416, 0.33462652564048767, 0.8941625952720642)",1,"(0.5137869715690613, 0.6178120970726013)","(5.069455146789551, 91.12773132324219, 25.12196159362793)",1,4.57330322265625,1,"(-32.922481536865234, 42.96255111694336, 842.7598266601562)","(0.549648642539978, 0.3829290568828583, 0.8889923095703125)",1,1704799486762,0.52,0.59
11148300616,2171238049259,"(0.5281422734260559, 0.5576349496841431)","(10.346761703491211, 102.8210220336914, 29.3779354095459)",1,4.545562744140625,1,"(-89.49188995361328, 63.6895637512207, 839.9395141601562)","(0.6453977227210999, 0.3345746397972107, 0.8941825032234192)",1,"(0.5136896967887878, 0.6102048754692078)","(5.033710956573486, 92.60595703125, 25.65996742248535)",1,4.573944091796875,1,"(-32.94328308105469, 42.924434661865234, 842.7634887695312)","(0.5496841669082642, 0.38301488757133484, 0.8889974355697632)",1,1704799486774,0.52,0.58
11148311719,2171238060362,"(0.529047429561615, 0.5591254234313965)","(10.679503440856934, 102.53141784667969, 29.272552490234375)",1,4.5478057861328125,1,"(-89.45408630371094, 63.713191986083984, 839.7967529296875)","(0.6453589200973511, 0.33449721336364746, 0.8938949108123779)",1,"(0.5141502022743225, 0.6111732721328735)","(5.202996730804443, 92.41775512695312, 25.59146499633789)",1,4.5713348388671875,1,"(-32.94388961791992, 42.89649963378906, 842.6138916015625)","(0.5496953725814819, 0.3830605149269104, 0.8886960744857788)",1,1704799486785,0.52,0.59
11148322822,2171238071465,"(0.528870165348053, 0.5605730414390564)","(10.61431884765625, 102.25013732910156, 29.170154571533203)",1,4.560760498046875,1,"(-89.43187713623047, 63.73591232299805, 839.8086547851562)","(0.6453187465667725, 0.33444836735725403, 0.8939172625541687)",1,"(0.5116508603096008, 0.6127449870109558)","(4.28421688079834, 92.11235809326172, 25.48025894165039)",1,4.5732879638671875,1,"(-32.944576263427734, 42.868953704833984, 842.6202392578125)","(0.5496965646743774, 0.3831233084201813, 0.8887060284614563)",1,1704799486796,0.52,0.59
11148333925,2171238082568,"(0.5302994847297668, 0.5694900751113892)","(11.139782905578613, 100.51744842529297, 28.539464950561523)",1,4.569793701171875,1,"(-89.4002914428711, 63.760528564453125, 839.7928466796875)","(0.6452677249908447, 0.3343906104564667, 0.8938829302787781)",1,"(0.5093629956245422, 0.6137101650238037)","(3.443164110183716, 91.92481994628906, 25.411968231201172)",1,4.5750732421875,1,"(-32.936187744140625, 42.84688186645508, 842.5983276367188)","(0.5496841073036194, 0.3831706643104553, 0.8886594176292419)",1,1704799486807,0.52,0.59
11148345029,2171238093672,"(0.5304661393165588, 0.5669035911560059)","(11.201044082641602, 101.02002716064453, 28.722362518310547)",1,4.5733489990234375,1,"(-89.37600708007812, 63.77298355102539, 839.7697143554688)","(0.6452305316925049, 0.33435893058776855, 0.8938338756561279)",1,"(0.5092143416404724, 0.6120253801345825)","(3.3884851932525635, 92.25221252441406, 25.531156539916992)",1,4.5751190185546875,1,"(-32.93464279174805, 42.816654205322266, 842.5701904296875)","(0.5496838688850403, 0.3832355737686157, 0.8885999917984009)",1,1704799486818,0.52,0.59
11148356132,2171238104775,"(0.5305517911911011, 0.5628030300140381)","(11.232548713684082, 101.81682586669922, 29.012378692626953)",1,4.567596435546875,1,"(-89.3601303100586, 63.775108337402344, 839.5612182617188)","(0.6452409625053406, 0.3343181908130646, 0.8934173583984375)",1,"(0.5122522115707397, 0.6082174777984619)","(4.505261421203613, 92.99211883544922, 25.800477981567383)",1,4.5661163330078125,1,"(-32.95011520385742, 42.7817497253418, 842.3580932617188)","(0.5497243404388428, 0.3832894563674927, 0.888174295425415)",1,1704799486829,0.52,0.59
11148367235,2171238115878,"(0.5274752378463745, 0.5733992457389832)","(10.101560592651367, 99.75782012939453, 28.26300048828125)",1,4.5775604248046875,1,"(-89.342529296875, 63.75497055053711, 839.3075561523438)","(0.6452568769454956, 0.33431994915008545, 0.8929075002670288)",1,"(0.5121636986732483, 0.6251313090324402)","(4.472728729248047, 89.70552062988281, 24.60424041748047)",1,4.5774993896484375,1,"(-32.96995162963867, 42.73088455200195, 842.1015625)","(0.5497754216194153, 0.3833741247653961, 0.8876587152481079)",1,1704799486850,0.52,0.6
11148378338,2171238126981,"(0.5266136527061462, 0.5871485471725464)","(9.784809112548828, 97.08614349365234, 27.290590286254883)",1,4.5736846923828125,1,"(-89.36272430419922, 63.7562141418457, 839.3363037109375)","(0.6452860236167908, 0.3343217372894287, 0.892969012260437)",1,"(0.513401210308075, 0.6409128308296204)","(4.927661418914795, 86.63895416259766, 23.488094329833984)",1,4.5812835693359375,1,"(-33.00933837890625, 42.7000617980957, 842.1292114257812)","(0.5498406887054443, 0.38344597816467285, 0.8877138495445251)",1,1704799486874,0.52,0.61
11148389441,2171238138085,"(0.5252876281738281, 0.6055776476860046)","(9.297335624694824, 93.50508117675781, 25.987194061279297)",1,4.576416015625,1,"(-89.362060546875, 63.75337219238281, 839.2039184570312)","(0.6453086733818054, 0.33430513739585876, 0.8927057981491089)",1,"(0.5090489983558655, 0.6563986539840698)","(3.327723503112793, 83.62982940673828, 22.39288330078125)",1,4.5903472900390625,1,"(-33.03606414794922, 42.671234130859375, 841.994873046875)","(0.5498950481414795, 0.3834949731826782, 0.8874449729919434)",1,1704799486875,0.52,0.63
11148400544,2171238149188,"(0.5256375074386597, 0.6205142736434937)","(9.425950050354004, 90.60267639160156, 24.9307918548584)",1,4.572662353515625,1,"(-89.41423034667969, 63.79295349121094, 839.3463134765625)","(0.6453710198402405, 0.33423924446105957, 0.8930052518844604)",1,"(0.5112354159355164, 0.6716701984405518)","(4.131460666656494, 80.66231536865234, 21.31284523010254)",1,4.5926666259765625,1,"(-33.0925178527832, 42.68047332763672, 842.1376953125)","(0.5499809980392456, 0.3834894001483917, 0.8877353668212891)",1,1704799486875,0.52,0.65
11148411647,2171238160291,"(0.5293174386024475, 0.6220279335975647)","(10.77877426147461, 90.30855560302734, 24.823749542236328)",1,4.5812530517578125,1,"(-89.4370346069336, 63.803218841552734, 839.2650146484375)","(0.6454241275787354, 0.3342013955116272, 0.8928504586219788)",1,"(0.5100085735321045, 0.6692169308662415)","(3.680462121963501, 81.13902282714844, 21.48636817932129)",1,4.593109130859375,1,"(-33.12851333618164, 42.66785430908203, 842.05615234375)","(0.5500473976135254, 0.38350769877433777, 0.8875740766525269)",1,1704799486891,0.52,0.65
11148422750,2171238171394,"(0.5295391082763672, 0.6201176047325134)","(10.86023998260498, 90.67976379394531, 24.9588565826416)",1,4.5875396728515625,1,"(-89.45585632324219, 63.80937576293945, 839.3765869140625)","(0.6454359292984009, 0.33420655131340027, 0.8930765390396118)",1,"(0.5143458843231201, 0.6695173382759094)","(5.274922847747803, 81.08065032958984, 21.465103149414062)",1,4.5949249267578125,1,"(-33.151039123535156, 42.64786148071289, 842.1670532226562)","(0.5500785112380981, 0.3835650682449341, 0.8877952694892883)",1,1704799486896,0.52,0.64
11148433854,2171238182498,"(0.5309374332427979, 0.6195002794265747)","(11.374287605285645, 90.79971313476562, 25.002483367919922)",1,4.5989837646484375,1,"(-89.46747589111328, 63.80434036254883, 839.3999633789062)","(0.6454514861106873, 0.3342217206954956, 0.8931246399879456)",1,"(0.5183753967285156, 0.6746108531951904)","(6.756260395050049, 80.09092712402344, 21.10481071472168)",1,4.6004638671875,1,"(-33.170379638671875, 42.62126541137695, 842.1898803710938)","(0.5501100420951843, 0.3836272358894348, 0.8878396153450012)",1,1704799486907,0.52,0.65
11148444957,2171238193601,"(0.5293135046958923, 0.6185814142227173)","(10.777301788330078, 90.97826385498047, 25.067447662353516)",1,4.6031646728515625,1,"(-89.17094421386719, 63.66820526123047, 839.298583984375)","(0.6449687480926514, 0.3345182538032532, 0.8928404450416565)",1,"(0.5195227265357971, 0.6764518022537231)","(7.178025722503662, 79.73322296142578, 20.974594116210938)",1,4.607818603515625,1,"(-32.807106018066406, 42.43144989013672, 842.0720825195312)","(0.5495066046714783, 0.3840491771697998, 0.8875570297241211)",1,1704799486919,0.52,0.65
11148456060,2171238204704,"(0.5289371609687805, 0.6203002333641052)","(10.638969421386719, 90.644287109375, 24.945863723754883)",1,4.60113525390625,1,"(-89.5001220703125, 63.80120086669922, 839.4580078125)","(0.6454964876174927, 0.3342382609844208, 0.8932461142539978)",1,"(0.5158805847167969, 0.68085116147995)","(5.839121341705322, 78.87834930419922, 20.663469314575195)",1,4.61590576171875,1,"(-33.14638137817383, 42.541622161865234, 842.248291015625)","(0.5500668883323669, 0.3838139772415161, 0.8879463076591492)",1,1704799486929,0.52,0.65
11148467163,2171238215807,"(0.5307685732841492, 0.6225839853286743)","(11.312231063842773, 90.20052337646484, 24.78437614440918)",1,4.611297607421875,1,"(-89.48838806152344, 63.790260314941406, 839.545654296875)","(0.6454610228538513, 0.33427852392196655, 0.8934157490730286)",1,"(0.515072226524353, 0.6785073280334473)","(5.541962623596191, 79.33375549316406, 20.829261779785156)",1,4.625885009765625,1,"(-33.1490364074707, 42.50928497314453, 842.33349609375)","(0.5500662326812744, 0.3838965594768524, 0.888113260269165)",1,1704799486940,0.52,0.65
11148478266,2171238226910,"(0.530731201171875, 0.6259075403213501)","(11.298482894897461, 89.5547103881836, 24.54932403564453)",1,4.620758056640625,1,"(-89.44105529785156, 63.75175476074219, 839.3359375)","(0.6454190015792847, 0.33433011174201965, 0.89298415184021)",1,"(0.5139214992523193, 0.6784968972206116)","(5.11892032623291, 79.33578491210938, 20.829998016357422)",1,4.63385009765625,1,"(-33.133277893066406, 42.45379638671875, 842.1201171875)","(0.5500544905662537, 0.38399752974510193, 0.8876805305480957)",1,1704799486951,0.52,0.65
11148489369,2171238238013,"(0.5295699238777161, 0.6276479959487915)","(10.871577262878418, 89.21649932861328, 24.426258087158203)",1,4.6276092529296875,1,"(-89.41252136230469, 63.74696731567383, 839.5841674804688)","(0.6453260779380798, 0.3343847393989563, 0.8934696316719055)",1,"(0.5159081816673279, 0.6780298352241516)","(5.849279880523682, 79.42652893066406, 20.863027572631836)",1,4.6320648193359375,1,"(-33.10807800292969, 42.416404724121094, 842.3639526367188)","(0.5499964356422424, 0.3841102421283722, 0.8881613612174988)",1,1704799486963,0.52,0.65
11148500472,2171238249116,"(0.5285443663597107, 0.6307089924812317)","(10.494576454162598, 88.62171173095703, 24.20973014831543)",1,4.63623046875,1,"(-89.30925750732422, 63.6937370300293, 839.5045776367188)","(0.6451660394668579, 0.3344934284687042, 0.8932819962501526)",1,"(0.515848696231842, 0.6786825060844421)","(5.827444553375244, 79.29973602294922, 20.816810607910156)",1,4.6440277099609375,1,"(-33.03709030151367, 42.3388557434082, 842.2765502929688)","(0.5498834252357483, 0.38427650928497314, 0.8879737257957458)",1,1704799486974,0.52,0.65
11148511575,2171238260219,"(0.5286226868629456, 0.6267440319061279)","(10.523370742797852, 89.39215087890625, 24.490171432495117)",1,4.633056640625,1,"(-89.18189239501953, 63.58916473388672, 839.1495971679688)","(0.6450151801109314, 0.3346709609031677, 0.892535388469696)",1,"(0.515992283821106, 0.6771445870399475)","(5.880197048187256, 79.59857177734375, 20.925582885742188)",1,4.6337890625,1,"(-32.96220397949219, 42.21413040161133, 841.9136352539062)","(0.5497824549674988, 0.3845178782939911, 0.8872309327125549)",1,1704799486985,0.52,0.65
11148522679,2171238271324,"(0.5304702520370483, 0.6235962510108948)","(11.2025785446167, 90.0038070678711, 24.71278190612793)",1,4.6305999755859375,1,"(-89.07539367675781, 63.55314636230469, 839.4798583984375)","(0.644775927066803, 0.3348119854927063, 0.8931626081466675)",1,"(0.5163469910621643, 0.6752902269363403)","(6.010584831237793, 79.95892333984375, 21.05673599243164)",1,4.6372222900390625,1,"(-32.867008209228516, 42.13362121582031, 842.2339477539062)","(0.5496018528938293, 0.3847377896308899, 0.8878548741340637)",1,1704799487021,0.52,0.65
11148533782,2171238282427,"(0.52959805727005, 0.6130772829055786)","(10.881938934326172, 92.04779815673828, 25.456737518310547)",1,4.6335601806640625,1,"(-88.93244934082031, 63.50393295288086, 839.6719970703125)","(0.6444999575614929, 0.33495959639549255, 0.8935062289237976)",1,"(0.5133418440818787, 0.676789402961731)","(4.905823707580566, 79.66761016845703, 20.950773239135742)",1,4.6382293701171875,1,"(-32.74856948852539, 42.04874038696289, 842.4143676757812)","(0.5493912696838379, 0.38495200872421265, 0.8881973624229431)",1,1704799487022,0.52,0.64
11148544885,2171238293530,"(0.5293216705322266, 0.6148364543914795)","(10.780322074890137, 91.70597839355469, 25.332321166992188)",1,4.6315460205078125,1,"(-88.7519302368164, 63.446937561035156, 839.5390625)","(0.6442184448242188, 0.3350692391395569, 0.8931960463523865)",1,"(0.5141537189483643, 0.6751173734664917)","(5.204292297363281, 79.99250793457031, 21.06903076171875)",1,4.647308349609375,1,"(-32.618980407714844, 41.95958709716797, 842.2674560546875)","(0.5491831302642822, 0.38513895869255066, 0.8878851532936096)",1,1704799487022,0.52,0.64
11148555988,2171238304633,"(0.5279864072799683, 0.6118101477622986)","(10.289447784423828, 92.29403686523438, 25.546367645263672)",1,4.6457672119140625,1,"(-88.59516143798828, 63.42484664916992, 839.8358154296875)","(0.6439001560211182, 0.33517375588417053, 0.8937485218048096)",1,"(0.5146679282188416, 0.6726295351982117)","(5.393334865570068, 80.47593688964844, 21.24497413635254)",1,4.6480560302734375,1,"(-32.49029541015625, 41.8884162902832, 842.5498046875)","(0.5489485859870911, 0.3853338956832886, 0.8884317874908447)",1,1704799487029,0.52,0.64
11148567091,2171238315736,"(0.5282036662101746, 0.6148133873939514)","(10.369327545166016, 91.71045684814453, 25.333993911743164)",1,4.6462554931640625,1,"(-88.38766479492188, 63.41244888305664, 839.9103393554688)","(0.6435353755950928, 0.33521899580955505, 0.893851101398468)",1,"(0.5175589919090271, 0.6731919050216675)","(6.456125259399414, 80.36664581298828, 21.205181121826172)",1,4.657867431640625,1,"(-32.331912994384766, 41.835792541503906, 842.6065063476562)","(0.5486781001091003, 0.3854621648788452, 0.8885275721549988)",1,1704799487040,0.52,0.64
11148578194,2171238326839,"(0.5273521542549133, 0.6125226020812988)","(10.056296348571777, 92.15557861328125, 25.496004104614258)",1,4.6521148681640625,1,"(-88.11756896972656, 63.34207534790039, 839.571533203125)","(0.6431385278701782, 0.3353252112865448, 0.8931121826171875)",1,"(0.5155795216560364, 0.6761764883995056)","(5.728442668914795, 79.78668975830078, 20.994104385375977)",1,4.6646575927734375,1,"(-32.14056396484375, 41.72926712036133, 842.2476806640625)","(0.5483793616294861, 0.38566577434539795, 0.8877860307693481)",1,1704799487053,0.52,0.64
11148589297,2171238337942,"(0.5285358428955078, 0.6081086993217468)","(10.491440773010254, 93.01325225830078, 25.80817222595215)",1,4.6539459228515625,1,"(-87.85779571533203, 63.30000686645508, 839.9349365234375)","(0.6426345705986023, 0.3354884684085846, 0.8937728404998779)",1,"(0.5161536335945129, 0.677859365940094)","(5.939517021179199, 79.45965576171875, 20.87507438659668)",1,4.669036865234375,1,"(-31.927040100097656, 41.628787994384766, 842.5888061523438)","(0.5479984283447266, 0.3859349191188812, 0.8884407877922058)",1,1704799487062,0.52,0.64
11148600400,2171238349045,"(0.5294312834739685, 0.6127719283103943)","(10.820635795593262, 92.10711669921875, 25.47837257385254)",1,4.6575164794921875,1,"(-87.5298080444336, 63.21579360961914, 839.9843139648438)","(0.6420713067054749, 0.3356941342353821, 0.8937901854515076)",1,"(0.5160272121429443, 0.6751800775527954)","(5.8930439949035645, 79.98031616210938, 21.06451988220215)",1,4.6689453125,1,"(-31.66846466064453, 41.48898696899414, 842.613037109375)","(0.5475621819496155, 0.38625797629356384, 0.8884560465812683)",1,1704799487073,0.52,0.64
11148611504,2171238360149,"(0.5296819806098938, 0.6149705648422241)","(10.912797927856445, 91.67987823486328, 25.3228759765625)",1,4.655853271484375,1,"(-87.1119155883789, 63.040924072265625, 839.495849609375)","(0.6414509415626526, 0.33601418137550354, 0.8927091360092163)",1,"(0.5170716643333435, 0.6741373538970947)","(6.276968479156494, 80.18296813964844, 21.138280868530273)",1,4.6683349609375,1,"(-31.3663330078125, 41.262210845947266, 842.095703125)","(0.5470874309539795, 0.38671764731407166, 0.8873785138130188)",1,1704799487085,0.52,0.64
11148622607,2171238371252,"(0.531330406665802, 0.6161097884178162)","(11.518791198730469, 91.45851135253906, 25.242294311523438)",1,4.641265869140625,1,"(-86.73826599121094, 62.8963508605957, 839.9796142578125)","(0.6407352685928345, 0.3364318609237671, 0.8935704231262207)",1,"(0.5163692235946655, 0.6792551875114441)","(6.018749237060547, 79.18846893310547, 20.776309967041016)",1,4.6619110107421875,1,"(-31.05609893798828, 41.036869049072266, 842.5503540039062)","(0.5465384721755981, 0.3872823417186737, 0.8882412314414978)",1,1704799487096,0.52,0.65
11148633710,2171238382355,"(0.5310559868812561, 0.6153935790061951)","(11.417922973632812, 91.59768676757812, 25.29293441772461)",1,4.6469573974609375,1,"(-86.28618621826172, 62.74042892456055, 840.0662231445312)","(0.6399564146995544, 0.33680856227874756, 0.8936268091201782)",1,"(0.5181454420089722, 0.6857561469078064)","(6.671725273132324, 77.92523193359375, 20.316572189331055)",1,4.6677093505859375,1,"(-30.706796646118164, 40.81139373779297, 842.6034545898438)","(0.5459485650062561, 0.38780343532562256, 0.888299822807312)",1,1704799487107,0.52,0.65
11148644813,2171238393458,"(0.5318514704704285, 0.6142112612724304)","(11.710339546203613, 91.82743072509766, 25.376548767089844)",1,4.655059814453125,1,"(-85.76889038085938, 62.516544342041016, 839.73583984375)","(0.6391398906707764, 0.3372690677642822, 0.8928329944610596)",1,"(0.5173767805099487, 0.6868096590042114)","(6.3892083168029785, 77.72048950195312, 20.24204444885254)",1,4.669403076171875,1,"(-30.324480056762695, 40.51717758178711, 842.2373046875)","(0.5453291535377502, 0.3884342610836029, 0.8875128030776978)",1,1704799487119,0.52,0.65
11148655916,2171238404562,"(0.5319095849990845, 0.6205632090568542)","(11.731706619262695, 90.5931625366211, 24.92731475830078)",1,4.64788818359375,1,"(-85.26126861572266, 62.355377197265625, 840.2505493164062)","(0.6381937265396118, 0.3377315104007721, 0.8937280178070068)",1,"(0.5166466236114502, 0.6821648478507996)","(6.12076473236084, 78.62305450439453, 20.57054328918457)",1,4.67987060546875,1,"(-29.90410041809082, 40.2558479309082, 842.7130737304688)","(0.5445944666862488, 0.389083594083786, 0.8884077072143555)",1,1704799487129,0.52,0.65
11148667019,2171238415665,"(0.5670427680015564, 0.6386796236038208)","(24.647315979003906, 87.0728759765625, 23.646032333374023)",1,4.66925048828125,1,"(-84.47260284423828, 62.114139556884766, 840.3660278320312)","(0.6368415355682373, 0.3383125364780426, 0.8937636613845825)",1,"(0.5526167750358582, 0.7038906812667847)","(19.344057083129883, 74.4013900756836, 19.034019470214844)",1,4.704742431640625,1,"(-29.233524322509766, 39.933414459228516, 842.7742919921875)","(0.5434631705284119, 0.3898303806781769, 0.8884522914886475)",1,1704799487172,0.56,0.67
11148678122,2171238426768,"(0.614112913608551, 0.6694759130477905)","(41.9511604309082, 81.08869934082031, 21.46796226501465)",1,4.702667236328125,1,"(-83.30593872070312, 61.555843353271484, 837.7047119140625)","(0.6353188753128052, 0.33915087580680847, 0.888168454170227)",1,"(0.6072189211845398, 0.7398220896720886)","(39.41678237915039, 67.4194107055664, 16.492778778076172)",1,4.707855224609375,1,"(-28.383420944213867, 39.342464447021484, 840.0458374023438)","(0.5421900749206543, 0.39088934659957886, 0.8828908801078796)",1,1704799487172,0.61,0.7
11148689225,2171238437871,"(0.6401020288467407, 0.6776037216186523)","(51.505252838134766, 79.50936126708984, 20.893117904663086)",1,4.7111968994140625,1,"(-81.95552062988281, 61.23040008544922, 839.648193359375)","(0.6327084898948669, 0.3402418792247772, 0.8917151093482971)",1,"(0.703278124332428, 0.8142448663711548)","(74.72994232177734, 52.95794677734375, 11.229241371154785)",1,4.6932830810546875,1,"(-27.10968017578125, 38.84156799316406, 841.8929443359375)","(0.5399399399757385, 0.39224156737327576, 0.8864487409591675)",1,1704799487172,0.67,0.75
11148700329,2171238448975,"(0.7568795084953308, 0.7757131457328796)","(94.43482208251953, 60.445247650146484, 13.954354286193848)",1,4.86029052734375,1,"(-80.6207046508789, 60.881839752197266, 842.9069213867188)","(0.629925549030304, 0.3415965735912323, 0.8978791236877441)",1,"(0.8214813470840454, 0.9089897871017456)","(118.18364715576172, 34.547637939453125, 4.5283942222595215)",1,4.668975830078125,1,"(-25.850971221923828, 38.265724182128906, 845.0521850585938)","(0.5376592874526978, 0.3938906490802765, 0.8926259875297546)",1,1704799487174,0.79,0.84
11148711432,2171238460078,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.46880340576172, 60.17731857299805, 842.9404907226562)","(0.6296740174293518, 0.34319227933883667, 0.89781653881073)",1,"(0.8659813404083252, 0.953950047492981)","(134.54270935058594, 25.811193466186523, 1.3485833406448364)",1,4.6284637451171875,1,"(-25.865612030029297, 37.67698669433594, 845.0947875976562)","(0.5376908183097839, 0.3952172100543976, 0.8926591873168945)",1,1704799487190,0.8659813404083252,0.953950047492981
11148722535,2171238471181,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.37495422363281, 58.84798812866211, 843.0343017578125)","(0.6295202374458313, 0.3462035357952118, 0.8977985978126526)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.940364837646484, 36.600791931152344, 845.2236938476562)","(0.5378265380859375, 0.3976457118988037, 0.8928266763687134)",1,1704799487194
11148733638,2171238482284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-80.29193878173828, 58.64297103881836, 843.0484008789062)","(0.6293808221817017, 0.3466692566871643, 0.897782564163208)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.02861976623535, 36.6490592956543, 845.2435302734375)","(0.5379734039306641, 0.3975374400615692, 0.8928759694099426)",1,1704799487207
11148744741,2171238493387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.22747039794922, 57.310550689697266, 843.4398193359375)","(0.6258535385131836, 0.3497735261917114, 0.8979926705360413)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-24.354454040527344, 35.7064094543457, 845.5406494140625)","(0.5351541638374329, 0.39971742033958435, 0.8932892084121704)",1,1704799487216
11148755844,2171238504490,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-77.97930908203125, 57.04448699951172, 843.4398193359375)","(0.6254386305809021, 0.3503775894641876, 0.8979111313819885)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-24.50459861755371, 35.82407760620117, 845.5362548828125)","(0.5354053974151611, 0.3994497060775757, 0.8932990431785583)",1,1704799487227
11148766947,2171238515593,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-75.58464813232422, 56.87953186035156, 843.6351928710938)","(0.6213698983192444, 0.3508284389972687, 0.897844135761261)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-22.494516372680664, 36.027950286865234, 845.5880737304688)","(0.5320160388946533, 0.3990384340286255, 0.8933082222938538)",1,1704799487237
11148778050,2171238526696,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.81107330322266, 56.73178482055664, 843.8119506835938)","(0.6183534264564514, 0.35122472047805786, 0.897863507270813)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-21.080469131469727, 36.22702407836914, 845.6616821289062)","(0.5296295881271362, 0.3986278176307678, 0.8933994174003601)",1,1704799487249
11148789154,2171238537801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-72.50395202636719, 56.585693359375, 843.9802856445312)","(0.6161261200904846, 0.351606160402298, 0.8979535102844238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-20.11872673034668, 36.409820556640625, 845.7571411132812)","(0.5280042290687561, 0.3982465863227844, 0.8935590982437134)",1,1704799487260
11148800257,2171238548904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.83061981201172, 54.725791931152344, 844.44921875)","(0.6082080602645874, 0.3559560775756836, 0.8978697657585144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487270
11148811360,2171238560007,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-65.88037109375, 54.51571273803711, 844.6132202148438)","(0.6049020290374756, 0.3564927577972412, 0.8978618383407593)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487281
11148822463,2171238571110,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.64027786254883, 54.51894760131836, 844.7859497070312)","(0.6011046171188354, 0.35655704140663147, 0.8978641629219055)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487300
11148833566,2171238582213,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.0277214050293, 54.53898239135742, 844.9053955078125)","(0.5983722805976868, 0.3565628230571747, 0.8978658318519592)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487321
11148844669,2171238593316,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487322
11148855772,2171238604419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487330
11148876986,2171238625633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487350
11148888089,2171238636736,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487362
11148899193,2171238647840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487371
11148910296,2171238658943,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487383
11148921399,2171238670047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487394
11148932502,2171238681150,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704799487405
