device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
1838793732,1031542981320,"(0.6850553750991821, 0.19110321998596191)","(68.03092193603516, 174.0436248779297, 55.300777435302734)",1,4.53472900390625,1,"(-170.63087463378906, -84.00580596923828, 853.6953735351562)","(0.7803180813789368, 0.6635256409645081, 0.9492486715316772)",1,"(0.7109730839729309, 0.1521906554698944)","(77.55876159667969, 181.60488891601562, 58.052913665771484)",1,3.6529998779296875,1,"(-114.28763580322266, -100.5186996459961, 864.9065551757812)","(0.6841825842857361, 0.698482871055603, 0.9563929438591003)",1,1706620414348,0.7,0.17
1838804835,1031542992423,"(0.6787841320037842, 0.19460280239582062)","(65.72551727294922, 173.3635711669922, 55.05329513549805)",1,4.5226287841796875,1,"(-170.54208374023438, -83.66992950439453, 853.7166137695312)","(0.7801584005355835, 0.6627770066261292, 0.9491910338401794)",1,"(0.7204232811927795, 0.14880427718162537)","(81.0328369140625, 182.26292419433594, 58.29239273071289)",1,3.6463623046875,1,"(-114.20006561279297, -100.19884490966797, 864.9169311523438)","(0.6840317249298096, 0.697780966758728, 0.9563174843788147)",1,1706620414359,0.7,0.17
1838815939,1031543003527,"(0.665952205657959, 0.16980715095996857)","(61.00824737548828, 178.18173217773438, 56.806907653808594)",1,4.510284423828125,1,"(-170.52774047851562, -83.65850830078125, 853.6879272460938)","(0.7801439166069031, 0.6627580523490906, 0.949127197265625)",1,"(0.7284887433052063, 0.14858077466487885)","(83.99786376953125, 182.30636596679688, 58.308143615722656)",1,3.641845703125,1,"(-114.18984985351562, -100.19001007080078, 864.8871459960938)","(0.6840213537216187, 0.697769284248352, 0.9562541246414185)",1,1706620414370,0.7,0.16
1838827042,1031543014630,"(0.6816996335983276, 0.14527751505374908)","(66.79728698730469, 182.94822692871094, 58.54176330566406)",1,4.48956298828125,1,"(-170.60157775878906, -83.69119262695312, 854.0691528320312)","(0.7801399827003479, 0.6627476811408997, 0.9499064683914185)",1,"(0.7307846546173096, 0.1352730691432953)","(84.84186553955078, 184.89222717285156, 59.24931716918945)",1,3.6256561279296875,1,"(-114.2446060180664, -100.22754669189453, 865.2720336914062)","(0.6840277314186096, 0.6977537870407104, 0.9570350050926208)",1,1706620414382,0.71,0.14
1838838145,1031543025733,"(0.6857681274414062, 0.13057948648929596)","(68.29293060302734, 185.80426025390625, 59.58127212524414)",1,4.5000457763671875,1,"(-170.55941772460938, -83.70926666259766, 853.97265625)","(0.7801022529602051, 0.6628092527389526, 0.949705183506012)",1,"(0.7227078676223755, 0.1519445776939392)","(81.8727035522461, 181.6527099609375, 58.070247650146484)",1,3.647369384765625,1,"(-114.20719146728516, -100.25459289550781, 865.1747436523438)","(0.6839879155158997, 0.6978382468223572, 0.9568399786949158)",1,1706620414393,0.7,0.14
1838849248,1031543036836,"(0.697862982749939, 0.15514422953128815)","(72.73924255371094, 181.03094482421875, 57.844017028808594)",1,4.488616943359375,1,"(-170.50950622558594, -83.64614868164062, 853.8436889648438)","(0.7800613045692444, 0.6626977324485779, 0.9494218826293945)",1,"(0.7132746577262878, 0.1572786420583725)","(78.40486907958984, 180.61619567871094, 57.69303894042969)",1,3.649322509765625,1,"(-114.16187286376953, -100.19762420654297, 865.0431518554688)","(0.6839413642883301, 0.6977473497390747, 0.9565559029579163)",1,1706620414427,0.71,0.16
1838860351,1031543047940,"(0.6832248568534851, 0.1805574744939804)","(67.3580093383789, 176.0927734375, 56.04666519165039)",1,4.5093994140625,1,"(-170.46029663085938, -83.71385192871094, 853.5565795898438)","(0.7800762057304382, 0.6629103422164917, 0.9488551020622253)",1,"(0.7146729826927185, 0.15836870670318604)","(78.91891479492188, 180.40438842773438, 57.61595916748047)",1,3.6562042236328125,1,"(-114.1187973022461, -100.24359130859375, 864.75439453125)","(0.6839342713356018, 0.6979215741157532, 0.9559864401817322)",1,1706620414428,0.7,0.17
1838871454,1031543059043,"(0.6881630420684814, 0.1841800957918167)","(69.17335510253906, 175.38885498046875, 55.79044723510742)",1,4.511566162109375,1,"(-170.4185333251953, -83.61165618896484, 853.5956420898438)","(0.7799921631813049, 0.6626759171485901, 0.9488956332206726)",1,"(0.7163057923316956, 0.1507093757390976)","(79.5191650390625, 181.89271545410156, 58.157657623291016)",1,3.6271820068359375,1,"(-114.07408905029297, -100.15850067138672, 864.7907104492188)","(0.6838516592979431, 0.697726845741272, 0.9560268521308899)",1,1706620414428,0.7,0.17
1838882557,1031543070146,"(0.6974665522575378, 0.1628623902797699)","(72.593505859375, 179.53123474121094, 57.298038482666016)",1,4.5133056640625,1,"(-170.44192504882812, -83.59571838378906, 853.7374877929688)","(0.7799835801124573, 0.6626097559928894, 0.9491784572601318)",1,"(0.7148752212524414, 0.13745185732841492)","(78.9932861328125, 184.4688262939453, 59.095314025878906)",1,3.6218719482421875,1,"(-114.08602142333984, -100.14977264404297, 864.9343872070312)","(0.6838396787643433, 0.6976714134216309, 0.956311047077179)",1,1706620414437,0.71,0.15
1838893660,1031543081249,"(0.6974665522575378, 0.1628623902797699)","(72.593505859375, 179.53123474121094, 57.298038482666016)",1,4.5133056640625,1,"(-170.402587890625, -83.67106628417969, 853.5338745117188)","(0.7799869775772095, 0.6628214120864868, 0.9487801790237427)",1,"(0.7100380063056946, 0.13884873688220978)","(77.21501159667969, 184.19740295410156, 58.99653244018555)",1,3.625579833984375,1,"(-114.0486831665039, -100.20538330078125, 864.7296752929688)","(0.683823823928833, 0.6978453993797302, 0.9559107422828674)",1,1706620414448,0.7,0.15
1838904764,1031543092353,"(0.6774440407752991, 0.16677239537239075)","(65.23285675048828, 178.77145385742188, 57.02151107788086)",1,4.5191650390625,1,"(-170.40277099609375, -83.58302307128906, 853.5994873046875)","(0.7799642086029053, 0.6626117825508118, 0.9488914608955383)",1,"(0.7063791751861572, 0.14471568167209625)","(75.86995697021484, 183.05735778808594, 58.58161163330078)",1,3.6366729736328125,1,"(-114.04936218261719, -100.13312530517578, 864.79443359375)","(0.683809757232666, 0.6976707577705383, 0.9560219645500183)",1,1706620414459,0.69,0.16
1838915867,1031543103456,"(0.6818279027938843, 0.16517052054405212)","(66.8444595336914, 179.0827178955078, 57.13485336303711)",1,4.530303955078125,1,"(-170.46044921875, -83.56624603271484, 853.8219604492188)","(0.779985785484314, 0.6625259518623352, 0.9493449926376343)",1,"(0.7126926779747009, 0.14811371266841888)","(78.19090270996094, 182.3970947265625, 58.34122085571289)",1,3.64007568359375,1,"(-114.09657287597656, -100.12177276611328, 865.0195922851562)","(0.6838380098342896, 0.6975883841514587, 0.9564751982688904)",1,1706620414470,0.7,0.16
1838926970,1031543114559,"(0.691891074180603, 0.1441362351179123)","(70.54386138916016, 183.1699981689453, 58.622501373291016)",1,4.522857666015625,1,"(-170.5092010498047, -83.5613021850586, 853.9862670898438)","(0.7800120711326599, 0.6624789237976074, 0.9496839642524719)",1,"(0.7099395394325256, 0.16517271101474762)","(77.17882537841797, 179.082275390625, 57.134700775146484)",1,3.657440185546875,1,"(-114.13370513916016, -100.1248550415039, 865.1873168945312)","(0.6838624477386475, 0.6975522637367249, 0.9568158984184265)",1,1706620414482,0.7,0.15
1838938073,1031543125662,"(0.6969728469848633, 0.1400267630815506)","(72.41199493408203, 183.96853637695312, 58.91314697265625)",1,4.5253448486328125,1,"(-170.54135131835938, -83.58844757080078, 854.1045532226562)","(0.7800264954566956, 0.6625133156776428, 0.9499325156211853)",1,"(0.7158738374710083, 0.14567416906356812)","(79.36038208007812, 182.87112426757812, 58.51371765136719)",1,3.633209228515625,1,"(-114.15361022949219, -100.16252899169922, 865.3094482421875)","(0.6838690042495728, 0.6976037621498108, 0.9570702910423279)",1,1706620414493,0.71,0.14
1838949176,1031543136765,"(0.6806477308273315, 0.14346657693386078)","(66.41058349609375, 183.3001251220703, 58.66991424560547)",1,4.529022216796875,1,"(-170.5953826904297, -83.5486831665039, 854.2568969726562)","(0.7800650000572205, 0.6623914241790771, 0.9502435326576233)",1,"(0.7179263234138489, 0.1491950899362564)","(80.11491394042969, 182.18692016601562, 58.26479721069336)",1,3.63226318359375,1,"(-114.19932556152344, -100.12714385986328, 865.4642333984375)","(0.6839098334312439, 0.6974865198135376, 0.9573790431022644)",1,1706620414504,0.7,0.15
1838960279,1031543147868,"(0.6694773435592651, 0.16448582708835602)","(62.304141998291016, 179.21575927734375, 57.18334197998047)",1,4.537078857421875,1,"(-170.61331176757812, -83.61064910888672, 853.932373046875)","(0.7802041172981262, 0.6625978350639343, 0.9496286511421204)",1,"(0.7183865904808044, 0.1308394968509674)","(80.28409576416016, 185.7537078857422, 59.563011169433594)",1,3.615234375,1,"(-114.22232055664062, -100.16383361816406, 865.1427001953125)","(0.6840184330940247, 0.6976471543312073, 0.9567599892616272)",1,1706620414514,0.69,0.15
1838971382,1031543158971,"(0.6800514459609985, 0.1586904227733612)","(66.19137573242188, 180.3418731689453, 57.593231201171875)",1,4.5172271728515625,1,"(-170.603271484375, -83.53739929199219, 853.8771362304688)","(0.7802048921585083, 0.6624472141265869, 0.9495030641555786)",1,"(0.7167562246322632, 0.13742157816886902)","(79.68473052978516, 184.47471618652344, 59.097503662109375)",1,3.6296234130859375,1,"(-114.2175521850586, -100.09858703613281, 865.0863037109375)","(0.6840220093727112, 0.6975184082984924, 0.9566327929496765)",1,1706620414526,0.7,0.15
1838982485,1031543170074,"(0.6858721971511841, 0.16287191212177277)","(68.33122253417969, 179.5293731689453, 57.29747009277344)",1,4.5169830322265625,1,"(-170.777099609375, -83.54306030273438, 854.141357421875)","(0.7804061770439148, 0.66239994764328, 0.9500876665115356)",1,"(0.7046396732330322, 0.1512751430273056)","(75.23047637939453, 181.78277587890625, 58.11767578125)",1,3.6394805908203125,1,"(-114.3769302368164, -100.09867095947266, 865.3599243164062)","(0.6842241883277893, 0.6974467039108276, 0.957213282585144)",1,1706620414536,0.7,0.16
1838993589,1031543181178,"(0.6858721971511841, 0.16287191212177277)","(68.33122253417969, 179.5293731689453, 57.29747009277344)",1,4.5169830322265625,1,"(-170.8599090576172, -83.98101806640625, 853.9781494140625)","(0.7806047201156616, 0.6634052991867065, 0.9498852491378784)",1,"(0.6990434527397156, 0.15325087308883667)","(73.17320251464844, 181.39886474609375, 57.977928161621094)",1,3.6167144775390625,1,"(-114.4516830444336, -100.43073272705078, 865.2013549804688)","(0.6843864917755127, 0.6982125639915466, 0.9569962024688721)",1,1706620414575,0.69,0.16
1839004692,1031543192281,"(0.6620432138442993, 0.17727485299110413)","(59.57124710083008, 176.7306671142578, 56.278804779052734)",1,4.5292510986328125,1,"(-171.03103637695312, -83.6055908203125, 854.1047973632812)","(0.7808421850204468, 0.6625412702560425, 0.9501274228096008)",1,"(0.6915837526321411, 0.16170266270637512)","(70.430908203125, 179.7565460205078, 57.38017272949219)",1,3.6008148193359375,1,"(-114.60971069335938, -100.07303619384766, 865.334228515625)","(0.6846120953559875, 0.6973923444747925, 0.9572175145149231)",1,1706620414576,0.68,0.17
1839015795,1031543203384,"(0.6288702487945557, 0.19703729450702667)","(47.37620544433594, 172.89053344726562, 54.88108444213867)",1,4.54595947265625,1,"(-171.13084411621094, -83.58928680419922, 854.2398681640625)","(0.7809628844261169, 0.6624742746353149, 0.9504269957542419)",1,"(0.6555894613265991, 0.14810562133789062)","(57.198707580566406, 182.39866638183594, 58.34177780151367)",1,3.605133056640625,1,"(-114.68307495117188, -100.07485961914062, 865.4795532226562)","(0.6847007870674133, 0.6973584294319153, 0.9575232863426208)",1,1706620414576,0.64,0.17
1839026898,1031543214487,"(0.6288702487945557, 0.19703729450702667)","(47.37620544433594, 172.89053344726562, 54.88108444213867)",1,4.54595947265625,1,"(-171.100341796875, -83.6702880859375, 853.904296875)","(0.7810257077217102, 0.6627262830734253, 0.9497755169868469)",1,"(0.6563052535057068, 0.14655299484729767)","(57.46182632446289, 182.7003936767578, 58.45157241821289)",1,3.6239776611328125,1,"(-114.66688537597656, -100.13058471679688, 865.1430053710938)","(0.6847488880157471, 0.6975651979446411, 0.9568688869476318)",1,1706620414581,0.64,0.17
1839038001,1031543225590,"(0.6318842768669128, 0.20898795127868652)","(48.48423767089844, 170.56832885742188, 54.03587341308594)",1,4.5502471923828125,1,"(-171.2641143798828, -83.618896484375, 854.4029541015625)","(0.7811306118965149, 0.6625025272369385, 0.9508032202720642)",1,"(0.6524159908294678, 0.14730453491210938)","(56.03205490112305, 182.55433654785156, 58.398433685302734)",1,3.6523895263671875,1,"(-114.78063201904297, -100.09791564941406, 865.6537475585938)","(0.684823215007782, 0.6973633170127869, 0.9578970670700073)",1,1706620414594,0.64,0.18
1839049104,1031543236693,"(0.6408742070198059, 0.21336761116981506)","(51.78912353515625, 169.71726989746094, 53.72618865966797)",1,4.5501556396484375,1,"(-171.35121154785156, -83.9565658569336, 854.0823974609375)","(0.7813878059387207, 0.6633186340332031, 0.950276255607605)",1,"(0.6514492034912109, 0.14819173514842987)","(55.67665100097656, 182.3819580078125, 58.33568572998047)",1,3.655670166015625,1,"(-114.84675598144531, -100.34506225585938, 865.3419799804688)","(0.6850038766860962, 0.6979815363883972, 0.9573566913604736)",1,1706620414603,0.65,0.18
1839060207,1031543247797,"(0.6408742070198059, 0.21336761116981506)","(51.78912353515625, 169.71726989746094, 53.72618865966797)",1,4.5501556396484375,1,"(-171.21246337890625, -83.7302474975586, 853.73046875)","(0.7812715768814087, 0.6628943085670471, 0.9494914412498474)",1,"(0.6488664746284485, 0.14345790445804596)","(54.72720718383789, 183.30178833007812, 58.67047882080078)",1,3.6418304443359375,1,"(-114.72427368164062, -100.09126281738281, 864.9757690429688)","(0.6848793625831604, 0.6975198984146118, 0.9565455317497253)",1,1706620414614,0.64,0.18
1839071310,1031543258900,"(0.6383002400398254, 0.21174079179763794)","(50.8428955078125, 170.0334014892578, 53.841270446777344)",1,4.550506591796875,1,"(-171.3951873779297, -83.62483978271484, 854.4147338867188)","(0.7813449501991272, 0.6625105142593384, 0.9508786797523499)",1,"(0.6494882702827454, 0.1321527510881424)","(54.95581817626953, 185.49853515625, 59.47001647949219)",1,3.6173553466796875,1,"(-114.85664367675781, -100.01876068115234, 865.6715698242188)","(0.6849431395530701, 0.6971839666366577, 0.9579340815544128)",1,1706620414626,0.64,0.17
1839082414,1031543270004,"(0.6123020648956299, 0.2044089138507843)","(41.285465240478516, 171.4580841064453, 54.35976791381836)",1,4.556365966796875,1,"(-171.35275268554688, -83.61256408691406, 854.4912719726562)","(0.7812485098838806, 0.6624678373336792, 0.9510090351104736)",1,"(0.6537222862243652, 0.1285080760717392)","(56.51231384277344, 186.20675659179688, 59.727821350097656)",1,3.61248779296875,1,"(-114.80899810791016, -100.02423858642578, 865.7469482421875)","(0.6848483681678772, 0.697178065776825, 0.9580714106559753)",1,1706620414637,0.63,0.17
1839093517,1031543281107,"(0.6123020648956299, 0.2044089138507843)","(41.285465240478516, 171.4580841064453, 54.35976791381836)",1,4.556365966796875,1,"(-171.2715606689453, -83.71726989746094, 853.9400024414062)","(0.7812995314598083, 0.6628194451332092, 0.9499211311340332)",1,"(0.6640026569366455, 0.12819379568099976)","(60.29155349731445, 186.26785278320312, 59.75008010864258)",1,3.6170806884765625,1,"(-114.75354766845703, -100.09969329833984, 865.1926879882812)","(0.6848799586296082, 0.6974833011627197, 0.9569823145866394)",1,1706620414648,0.64,0.17
1839104620,1031543292210,"(0.6330315470695496, 0.21489328145980835)","(48.906005859375, 169.42083740234375, 53.61826705932617)",1,4.5597991943359375,1,"(-171.29794311523438, -83.63834381103516, 854.574462890625)","(0.7811297178268433, 0.6625084280967712, 0.951154887676239)",1,"(0.672111988067627, 0.12938334047794342)","(63.27268981933594, 186.0366973876953, 59.665958404541016)",1,3.6283416748046875,1,"(-114.73955535888672, -100.05339813232422, 865.8282470703125)","(0.6847168803215027, 0.6972229480743408, 0.9582200646400452)",1,1706620414659,0.65,0.17
1839115723,1031543303313,"(0.6499119400978088, 0.19664214551448822)","(55.11155319213867, 172.96728515625, 54.90910720825195)",1,4.594482421875,1,"(-171.34649658203125, -83.64236450195312, 854.9134521484375)","(0.7810970544815063, 0.6624441742897034, 0.9518364071846008)",1,"(0.7022107243537903, 0.12334716320037842)","(74.3375244140625, 187.20960998535156, 60.09285354614258)",1,3.64227294921875,1,"(-114.7822494506836, -100.06964111328125, 866.1683349609375)","(0.6847125887870789, 0.6971725821495056, 0.9589046835899353)",1,1706620414670,0.68,0.16
1839126826,1031543314416,"(0.6601539254188538, 0.19059239327907562)","(58.87669372558594, 174.14285278320312, 55.336978912353516)",1,4.5840301513671875,1,"(-171.45574951171875, -83.66575622558594, 855.4282836914062)","(0.7811068296432495, 0.6623842716217041, 0.952888548374176)",1,"(0.6936227083206177, 0.15126119554042816)","(71.1804428100586, 181.7854766845703, 58.11863708496094)",1,3.68035888671875,1,"(-114.861572265625, -100.11148834228516, 866.6901245117188)","(0.6847290992736816, 0.6971319913864136, 0.959962785243988)",1,1706620414681,0.68,0.17
1839137929,1031543325519,"(0.6514332294464111, 0.19367025792598724)","(55.67080307006836, 173.54476928710938, 55.119285583496094)",1,4.600250244140625,1,"(-171.51759338378906, -83.68649291992188, 855.5982055664062)","(0.7811530828475952, 0.662392795085907, 0.9532485604286194)",1,"(0.6895731091499329, 0.14976808428764343)","(69.69173431396484, 182.0756072998047, 58.22422790527344)",1,3.67852783203125,1,"(-114.9169692993164, -100.15058898925781, 866.8653564453125)","(0.684782087802887, 0.6971726417541504, 0.9603314399719238)",1,1706620414693,0.67,0.17
1839149032,1031543336622,"(0.6622781157493591, 0.16526536643505096)","(59.65756607055664, 179.06427001953125, 57.128170013427734)",1,4.6169281005859375,1,"(-171.571533203125, -83.67501831054688, 855.7701416015625)","(0.7811850309371948, 0.6623297929763794, 0.9536030292510986)",1,"(0.6918691396713257, 0.16080531477928162)","(70.53579711914062, 179.930908203125, 57.44364929199219)",1,3.687225341796875,1,"(-114.96331787109375, -100.14405822753906, 867.0399780273438)","(0.684819757938385, 0.6971138119697571, 0.9606859087944031)",1,1706620414730,0.68,0.16
1839160135,1031543347725,"(0.6717391014099121, 0.15725548565387726)","(63.13561248779297, 180.62069702148438, 57.69466781616211)",1,4.6046600341796875,1,"(-171.6334686279297, -83.67964935302734, 855.9713134765625)","(0.7812207341194153, 0.6622959971427917, 0.9540207386016846)",1,"(0.6994631290435791, 0.13336369395256042)","(73.32749938964844, 185.26321411132812, 59.384437561035156)",1,3.6675872802734375,1,"(-115.01110076904297, -100.15616607666016, 867.2454223632812)","(0.6848533749580383, 0.6970879435539246, 0.9611058235168457)",1,1706620414731,0.69,0.15
1839171239,1031543358829,"(0.6698226928710938, 0.12778998911380768)","(62.43113327026367, 186.34628295898438, 59.77859878540039)",1,4.5950775146484375,1,"(-171.62567138671875, -83.7225112915039, 856.021484375)","(0.7811915278434753, 0.6623803973197937, 0.9541239142417908)",1,"(0.7064232230186462, 0.12878230214118958)","(75.88613891601562, 186.1534423828125, 59.70845413208008)",1,3.6686553955078125,1,"(-115.00447082519531, -100.2071762084961, 867.2960815429688)","(0.6848320960998535, 0.6971868872642517, 0.9612154364585876)",1,1706620414731,0.69,0.13
1839182342,1031543369932,"(0.6730003952980042, 0.1565956324338913)","(63.59928894042969, 180.74891662597656, 57.74134826660156)",1,4.6183929443359375,1,"(-171.6315155029297, -83.68010711669922, 856.0570068359375)","(0.7811887860298157, 0.6622788310050964, 0.9541873931884766)",1,"(0.7035813331604004, 0.11880113929510117)","(74.8414306640625, 188.0929412841797, 60.41437530517578)",1,3.6739044189453125,1,"(-115.01110076904297, -100.17076110839844, 867.3312377929688)","(0.6848347187042236, 0.697098433971405, 0.9612782001495361)",1,1706620414737,0.69,0.14
1839193445,1031543381035,"(0.6536502838134766, 0.16841048002243042)","(56.485843658447266, 178.45310974121094, 56.90574264526367)",1,4.64447021484375,1,"(-171.62806701660156, -83.75080108642578, 855.7412109375)","(0.7812896966934204, 0.662502646446228, 0.9535830020904541)",1,"(0.7067398428916931, 0.1190156489610672)","(76.00251770019531, 188.05125427246094, 60.39921188354492)",1,3.67486572265625,1,"(-115.01992797851562, -100.2176513671875, 867.0162353515625)","(0.6849188804626465, 0.6972794532775879, 0.9606706500053406)",1,1706620414748,0.68,0.14
1839204548,1031543392138,"(0.6626023054122925, 0.1842995434999466)","(59.776737213134766, 175.36563110351562, 55.7819938659668)",1,4.6417236328125,1,"(-171.58401489257812, -83.66264343261719, 855.8003540039062)","(0.7811954617500305, 0.6622956395149231, 0.9536644220352173)",1,"(0.6995042562484741, 0.13932399451732635)","(73.34260559082031, 184.10504150390625, 58.9629020690918)",1,3.6948089599609375,1,"(-114.97991943359375, -100.1414794921875, 867.0709228515625)","(0.684840202331543, 0.6971001029014587, 0.9607506394386292)",1,1706620414759,0.68,0.16
1839215651,1031543403241,"(0.6744646430015564, 0.19223670661449432)","(64.1375732421875, 173.82333374023438, 55.22064208984375)",1,4.6304931640625,1,"(-171.64727783203125, -83.64299011230469, 856.0084838867188)","(0.7812306880950928, 0.6622065901756287, 0.9540916681289673)",1,"(0.7013483643531799, 0.1469155102968216)","(74.0205078125, 182.62991333007812, 58.42596435546875)",1,3.7153472900390625,1,"(-115.03536224365234, -100.12294006347656, 867.28125)","(0.684884786605835, 0.6970059275627136, 0.9611751437187195)",1,1706620414772,0.69,0.17
1839226754,1031543414344,"(0.6845616698265076, 0.19039058685302734)","(67.8494644165039, 174.1820526123047, 55.35121154785156)",1,4.61224365234375,1,"(-171.6800537109375, -83.63075256347656, 856.1611938476562)","(0.7812339663505554, 0.6621464490890503, 0.9544004201889038)",1,"(0.6946499943733215, 0.16125065088272095)","(71.55807495117188, 179.84439086914062, 57.412109375)",1,3.7310943603515625,1,"(-115.05516052246094, -100.1113510131836, 867.4356689453125)","(0.6848832964897156, 0.696941614151001, 0.9614819288253784)",1,1706620414782,0.69,0.18
1839237857,1031543425447,"(0.676352322101593, 0.18639510869979858)","(64.83155059814453, 174.95843505859375, 55.633792877197266)",1,4.628662109375,1,"(-171.7100372314453, -83.66212463378906, 856.4559936523438)","(0.7811855673789978, 0.6621527075767517, 0.9549935460090637)",1,"(0.6929696202278137, 0.1633133441209793)","(70.94034576416016, 179.4435577392578, 57.26625442504883)",1,3.7368927001953125,1,"(-115.0618896484375, -100.14801025390625, 867.7329711914062)","(0.6848297119140625, 0.6969473958015442, 0.9620776176452637)",1,1706620414792,0.68,0.17
1839248960,1031543436550,"(0.6774899363517761, 0.1737983375787735)","(65.2497329711914, 177.40615844726562, 56.524723052978516)",1,4.6593780517578125,1,"(-171.54949951171875, -84.02657318115234, 856.0999755859375)","(0.7810429334640503, 0.6630386710166931, 0.9543054103851318)",1,"(0.6877427101135254, 0.14846743643283844)","(69.01886749267578, 182.32835388183594, 58.316219329833984)",1,3.7438812255859375,1,"(-114.93486022949219, -100.41353607177734, 867.3619384765625)","(0.6847063899040222, 0.6976228356361389, 0.961374044418335)",1,1706620414803,0.68,0.16
1839260064,1031543447655,"(0.6672030687332153, 0.17484591901302338)","(61.468101501464844, 177.20260620117188, 56.45063400268555)",1,4.6795654296875,1,"(-171.57919311523438, -83.74846649169922, 855.8489990234375)","(0.7811723947525024, 0.6624755263328552, 0.9537739157676697)",1,"(0.6936396360397339, 0.14298634231090546)","(71.18665313720703, 183.39344787597656, 58.703861236572266)",1,3.7330169677734375,1,"(-114.9734115600586, -100.11351776123047, 867.1071166992188)","(0.6848212480545044, 0.6970300078392029, 0.9608138203620911)",1,1706620414814,0.68,0.16
1839271167,1031543458758,"(0.6714696884155273, 0.16192291676998138)","(63.03657150268555, 179.71376037597656, 57.36460876464844)",1,4.68450927734375,1,"(-171.60569763183594, -83.60745239257812, 856.1505126953125)","(0.7811136245727539, 0.6620986461639404, 0.9543459415435791)",1,"(0.6954452395439148, 0.13644805550575256)","(71.8504409790039, 184.6639404296875, 59.16625213623047)",1,3.7383270263671875,1,"(-114.98069763183594, -99.99758911132812, 867.4093017578125)","(0.6847653388977051, 0.6967011094093323, 0.961384654045105)",1,1706620414826,0.68,0.15
1839282270,1031543469861,"(0.672257661819458, 0.19114379584789276)","(63.326236724853516, 174.0357208251953, 55.297916412353516)",1,4.6826934814453125,1,"(-171.61453247070312, -83.54420471191406, 856.3688354492188)","(0.7810544371604919, 0.6619120836257935, 0.9547635316848755)",1,"(0.6911163926124573, 0.15188606083393097)","(70.25906372070312, 181.66407775878906, 58.07439422607422)",1,3.7459716796875,1,"(-114.97557067871094, -99.952880859375, 867.6281127929688)","(0.6847084164619446, 0.6965489387512207, 0.961804211139679)",1,1706620414837,0.68,0.17
1839293373,1031543480964,"(0.672257661819458, 0.19114379584789276)","(63.326236724853516, 174.0357208251953, 55.297916412353516)",1,4.6826934814453125,1,"(-171.5789794921875, -83.58878326416016, 856.236328125)","(0.7810402512550354, 0.6620396375656128, 0.954499363899231)",1,"(0.6854187250137329, 0.1481335461139679)","(68.16449737548828, 182.39324951171875, 58.33979415893555)",1,3.7447967529296875,1,"(-114.938720703125, -99.97933197021484, 867.493896484375)","(0.6846776604652405, 0.6966409683227539, 0.9615362286567688)",1,1706620414859,0.68,0.17
1839304476,1031543492067,"(0.6773523688316345, 0.18081656098365784)","(65.19913482666016, 176.0424346923828, 56.02831268310547)",1,4.7016448974609375,1,"(-171.59756469726562, -83.32232666015625, 856.4620971679688)","(0.7809920310974121, 0.6614015698432922, 0.954896867275238)",1,"(0.6927034258842468, 0.10688479989767075)","(70.84248352050781, 190.4084930419922, 61.257118225097656)",1,3.7322235107421875,1,"(-114.94778442382812, -99.75626373291016, 867.71923828125)","(0.684640109539032, 0.6960973143577576, 0.9619318842887878)",1,1706620414881,0.69,0.14
1839315579,1031543503170,"(0.6732655763626099, 0.16314184665679932)","(63.69677734375, 179.47691345214844, 57.278350830078125)",1,4.724151611328125,1,"(-171.574462890625, -83.18107604980469, 856.5783081054688)","(0.7809128761291504, 0.6610648036003113, 0.9550877809524536)",1,"(0.7066109776496887, 0.02758008800446987)","(75.95515441894531, 205.81858825683594, 66.86593627929688)",1,3.7471923828125,1,"(-114.9395523071289, -99.65351104736328, 867.832275390625)","(0.6846004724502563, 0.6958450078964233, 0.9621291756629944)",1,1706620414881,0.69,0.1
1839326682,1031543514273,"(0.6732655763626099, 0.16314184665679932)","(63.69677734375, 179.47691345214844, 57.278350830078125)",1,4.724151611328125,1,"(-171.52593994140625, -83.27589416503906, 856.0531616210938)","(0.7810090780258179, 0.6613866090774536, 0.9540615081787109)",1,"(0.7099034786224365, 0.016967466101050377)","(77.16554260253906, 207.88076782226562, 67.61650848388672)",1,3.7384033203125,1,"(-114.91202545166016, -99.72075653076172, 867.3064575195312)","(0.6846712827682495, 0.6961230635643005, 0.9611012935638428)",1,1706620414883,0.69,0.09
1839337785,1031543525376,"(0.6755296587944031, 0.1483278125524521)","(64.5290756225586, 182.35549926757812, 58.32606887817383)",1,4.7307586669921875,1,"(-171.38250732421875, -83.09104919433594, 855.9613037109375)","(0.7807988524436951, 0.6609994769096375, 0.9537911415100098)",1,"(0.7102047801017761, 0.03308899700641632)","(77.27631378173828, 204.7480926513672, 66.47632598876953)",1,3.751068115234375,1,"(-114.78874969482422, -99.57543182373047, 867.2048950195312)","(0.6844893097877502, 0.695833146572113, 0.9608361721038818)",1,1706620414900,0.69,0.09
