timestamp,x,y
1706695955368,nan,nan
1706695955383,nan,nan
1706695955398,nan,nan
1706695955416,nan,nan
1706695955431,nan,nan
1706695955449,nan,nan
1706695955464,nan,nan
1706695955482,nan,nan
1706695955497,nan,nan
1706695955512,nan,nan
1706695955529,nan,nan
1706695955544,nan,nan
1706695955562,nan,nan
1706695955579,nan,nan
1706695955594,nan,nan
1706695955612,nan,nan
1706695955627,nan,nan
1706695955645,nan,nan
1706695955659,nan,nan
1706695955674,nan,nan
1706695955691,nan,nan
1706695955709,nan,nan
1706695955724,nan,nan
1706695955741,nan,nan
1706695955755,nan,nan
1706695955773,nan,nan
1706695955791,nan,nan
1706695955806,nan,nan
1706695955821,nan,nan
1706695955839,nan,nan
1706695955854,nan,nan
1706695955872,nan,nan
1706695955886,nan,nan
1706695955903,nan,nan
1706695955918,nan,nan
1706695955936,nan,nan
1706695955951,nan,nan
1706695955966,nan,nan
1706695955984,nan,nan
1706695956001,nan,nan
1706695956016,nan,nan
1706695956031,nan,nan
1706695956049,nan,nan
1706695956065,nan,nan
1706695956083,nan,nan
1706695956098,nan,nan
1706695956113,nan,nan
1706695956131,nan,nan
1706695956146,nan,nan
1706695956166,nan,nan
1706695956178,nan,nan
1706695956193,nan,nan
1706695956210,nan,nan
1706695956228,nan,nan
1706695956245,nan,nan
1706695956260,nan,nan
1706695956278,nan,nan
1706695956296,nan,nan
1706695956311,nan,nan
1706695956328,nan,nan
1706695956346,nan,nan
1706695956364,nan,nan
1706695956376,nan,nan
1706695956394,nan,nan
1706695956409,nan,nan
1706695956424,nan,nan
1706695956441,nan,nan
1706695956462,nan,nan
1706695956474,nan,nan
1706695956491,nan,nan
1706695956503,nan,nan
1706695956521,nan,nan
1706695956539,nan,nan
1706695956554,nan,nan
1706695956571,nan,nan
1706695956589,nan,nan
1706695956604,nan,nan
1706695956622,nan,nan
1706695956636,nan,nan
1706695956654,nan,nan
1706695956675,nan,nan
1706695956687,nan,nan
1706695956701,nan,nan
1706695956719,nan,nan
1706695956734,nan,nan
1706695956754,nan,nan
1706695956772,nan,nan
1706695956787,nan,nan
1706695956799,nan,nan
1706695956819,nan,nan
1706695956834,nan,nan
1706695956846,nan,nan
1706695956864,nan,nan
1706695956879,nan,nan
1706695956897,nan,nan
1706695956917,nan,nan
1706695956928,nan,nan
1706695956943,nan,nan
1706695956958,nan,nan
1706695956979,nan,nan
1706695956991,nan,nan
1706695957008,nan,nan
1706695957026,nan,nan
1706695957041,nan,nan
1706695957059,nan,nan
1706695957074,nan,nan
1706695957089,nan,nan
1706695957107,nan,nan
1706695957125,nan,nan
1706695957142,nan,nan
1706695957157,nan,nan
1706695957178,nan,nan
1706695957191,nan,nan
1706695957206,nan,nan
1706695957221,nan,nan
1706695957239,nan,nan
1706695957251,nan,nan
1706695957268,nan,nan
1706695957283,nan,nan
1706695957301,nan,nan
1706695957316,nan,nan
1706695957339,nan,nan
1706695957348,nan,nan
1706695957366,nan,nan
1706695957381,nan,nan
1706695957399,nan,nan
1706695957411,nan,nan
1706695957432,nan,nan
1706695957447,nan,nan
1706695957462,nan,nan
1706695957480,nan,nan
1706695957495,nan,nan
1706695957509,nan,nan
1706695957533,nan,nan
1706695957542,nan,nan
1706695957560,nan,nan
1706695957574,nan,nan
1706695957595,nan,nan
1706695957610,nan,nan
1706695957625,nan,nan
1706695957640,nan,nan
1706695957658,nan,nan
1706695957672,nan,nan
1706695957696,nan,nan
1706695957705,nan,nan
1706695957723,nan,nan
1706695957741,nan,nan
1706695957754,nan,nan
1706695957771,nan,nan
1706695957789,nan,nan
1706695957804,nan,nan
1706695957819,nan,nan
1706695957840,nan,nan
1706695957854,nan,nan
1706695957866,nan,nan
1706695957884,nan,nan
1706695957902,nan,nan
1706695957917,nan,nan
1706695957932,nan,nan
1706695957950,nan,nan
1706695957964,nan,nan
1706695957982,nan,nan
1706695957996,nan,nan
1706695958014,nan,nan
1706695958029,nan,nan
1706695958050,nan,nan
1706695958062,nan,nan
1706695958080,nan,nan
1706695958095,nan,nan
1706695958113,nan,nan
1706695958127,nan,nan
1706695958145,nan,nan
1706695958160,nan,nan
1706695958178,nan,nan
1706695958196,nan,nan
1706695958211,nan,nan
1706695958223,nan,nan
1706695958244,nan,nan
1706695958259,nan,nan
1706695958280,nan,nan
1706695958292,nan,nan
1706695958309,nan,nan
1706695958320,nan,nan
1706695958342,nan,nan
1706695958363,0.3647930357840466,0.7585464731368469
1706695958371,nan,nan
1706695958389,0.36474563220920037,0.7585243907731019
1706695958404,0.36478248086340864,0.758516850301514
1706695958419,0.36476477717876127,0.7585088752205124
1706695958440,0.36479312493826005,0.758527845260296
1706695958452,0.36478518372995766,0.7585035764286308
1706695958467,0.3647895384829611,0.758508951384344
1706695958485,0.3647948597555056,0.7585125637829823
1706695958500,0.3647972761484779,0.7585083791671726
1706695958518,0.36479660088096083,0.7585128065059018
1706695958533,0.3647952453908085,0.7585094635983175
1706695958551,0.36479011702538156,0.7585045228812196
1706695958566,0.3647874075754502,0.7585016072279158
1706695958583,0.3647842159467552,0.7585022341443501
1706695958603,0.3647860534363827,0.7585015909342285
1706695958615,0.36478731049060165,0.7585007189668219
1706695958633,0.36475210594740953,0.7585078356619924
1706695958648,0.36478904692917263,0.7584894294262167
1706695958666,0.3648032672857373,0.7584942577724391
1706695958681,0.3647933988898561,0.7584879293798074
1706695958696,0.36479959104397003,0.7584924393521068
1706695958713,0.3647776347301607,0.7584923969319379
1706695958728,0.3648056822406585,0.7584865247704532
1706695958747,0.36476728026964184,0.7584800748075463
1706695958761,0.36481680427171165,0.7584835537760956
1706695958775,0.36478604027214323,0.7584692118834747
1706695958792,0.364813224573772,0.7584812929709427
1706695958810,0.36478885023537444,0.7584814432234147
1706695958827,0.3648064541442156,0.7584818768225121
1706695958842,0.3647799536764637,0.7584864369570322
1706695958860,0.3648036504908256,0.7584851696838667
1706695958875,0.36479609960095766,0.758469332928712
1706695958890,0.3648121598867844,0.7584795059746928
1706695958911,0.3647895230686407,0.7584710279781944
1706695958922,0.36481660794452814,0.758476454674398
1706695958937,0.36480693587511676,0.7584772253830706
1706695958955,0.3648107108224501,0.7584839240007879
1706695958972,0.36480751901147385,0.7584841073673659
1706695958987,0.36478750502091745,0.7585033825862615
1706695959005,0.3648020028461468,0.7584769442508862
1706695959020,0.36480577734435976,0.758482533998109
1706695959038,0.36480219539417497,0.7584747288361551
1706695959056,0.36481457934349787,0.7584828616845308
1706695959068,0.3648040333359554,0.7584751944984679
1706695959086,0.36481728978208805,0.7584882168532879
1706695959100,0.36480606715707214,0.7584816503927915
1706695959118,0.3648106250779593,0.7585109792908517
1706695959133,0.3647687361897965,0.7584925116318743
1706695959150,0.36481070920249264,0.7584799320649696
1706695959168,0.3647803400322898,0.7584851109664164
1706695959183,0.3648053884665063,0.758477650309446
1706695959203,0.36477888546945847,0.7584760007600031
1706695959215,0.36477347008221067,0.7584788186493755
1706695959230,0.3647750183927248,0.758480611466382
1706695959248,0.36480529705425707,0.7584907338254819
1706695959266,0.36477357429734686,0.758497227086372
1706695959283,0.3648039403934999,0.7584845078527388
1706695959295,0.3647784038327843,0.7584808739763652
1706695959312,0.3647832481634736,0.7585008918600181
1706695959330,0.3647596370637041,0.758475103823705
1706695959345,0.36478488453992713,0.758481395504606
1706695959362,0.3647553795678767,0.7584710606725298
1706695959376,0.3648033589673023,0.758481839578604
1706695959394,0.36479213273240246,0.7584664021431448
1706695959409,0.36479745869622326,0.7584815468081207
1706695959427,0.3647969756153758,0.7584828716343902
1706695959442,0.3647943636995074,0.7584819531127532
1706695959457,0.3647938808891309,0.7584839432619651
1706695959474,0.3648083907901098,0.7584872226812879
1706695959491,0.3647683446881839,0.7584811964821756
1706695959506,0.36486409957339805,0.7584770261400194
1706695959524,0.3647789893206783,0.75849352209763
1706695959539,0.364903655252559,0.7584661917025294
1706695959554,0.3647733799463588,0.7584950070149277
1706695959575,0.3647598518336966,0.7585274449181635
1706695959587,0.3647397314931721,0.7585229891346298
1706695959601,nan,nan
1706695959621,nan,nan
1706695959633,nan,nan
1706695959651,nan,nan
1706695959666,nan,nan
1706695959681,nan,nan
1706695959699,nan,nan
1706695959714,nan,nan
1706695959731,nan,nan
1706695959749,nan,nan
1706695959764,nan,nan
1706695959782,nan,nan
1706695959797,nan,nan
1706695959812,nan,nan
1706695959830,nan,nan
1706695959844,nan,nan
1706695959861,nan,nan
1706695959879,nan,nan
1706695959897,nan,nan
1706695959912,0.5825633763891056,0.7591477161709088
1706695959930,nan,nan
1706695959948,nan,nan
1706695959960,nan,nan
1706695959978,nan,nan
1706695959993,nan,nan
1706695960011,nan,nan
1706695960026,nan,nan
1706695960043,nan,nan
1706695960061,nan,nan
1706695960079,nan,nan
1706695960094,nan,nan
1706695960109,nan,nan
1706695960124,nan,nan
1706695960142,nan,nan
1706695960155,nan,nan
1706695960173,nan,nan
1706695960191,nan,nan
1706695960209,nan,nan
