timestamp,x,y
1704892516141,2195.305633544922,819.6876239776611
1704892516194,2184.9887084960938,827.671422958374
1704892516250,2473.8975524902344,1267.5787854194643
1704892516302,805.8812713623046,1016.9103240966797
1704892516354,1205.775146484375,782.2565174102783
1704892516404,1240.8766174316406,803.0623483657837
1704892516452,1219.348373413086,812.8413391113281
1704892516503,1226.8638610839844,844.4408082962036
1704892516554,1215.3423309326172,855.477819442749
1704892516605,1248.2182312011716,885.1113796234131
1704892516659,1478.1755065917969,889.9825716018677
1704892516712,1457.784423828125,875.7122325897217
1704892516765,1420.216064453125,952.372899055481
1704892516818,1441.0615539550781,851.0229063034058
1704892516871,1463.651123046875,837.3711919784546
1704892516924,1430.3082275390625,920.7299566268921
1704892516974,1456.4543151855469,890.4092788696289
1704892517024,1473.1246948242188,902.916784286499
1704892517074,1340.1582336425781,922.0785713195801
1704892517123,1318.8255310058594,940.0997972488403
1704892517179,1336.3945007324219,934.7123336791992
1704892517236,1314.8045349121094,936.9360780715942
1704892517298,1971.2895202636719,1299.8284649848938
1704892517347,nan,nan
1704892517398,nan,nan
1704892517452,nan,nan
1704892517503,nan,nan
1704892517556,1281.6786193847656,753.8406372070312
1704892517602,nan,nan
1704892517652,nan,nan
1704892517701,nan,nan
1704892517756,nan,nan
1704892517815,nan,nan
1704892517874,nan,nan
1704892517936,nan,nan
1704892517997,nan,nan
1704892518061,nan,nan
1704892518121,nan,nan
1704892518171,nan,nan
1704892518209,nan,nan
1704892518248,nan,nan
1704892518288,1124.75959777832,1070.3620719909668
1704892518333,1248.23616027832,466.60008430480957
1704892518387,1406.4860534667969,757.3697376251221
1704892518440,1403.5438537597656,779.0620708465576
1704892518495,1330.8609008789062,807.828311920166
1704892518548,1351.9122314453125,794.1434669494629
1704892518601,1372.471923828125,814.1947603225708
1704892518655,1428.140869140625,809.3240404129028
1704892518707,1422.5753784179688,768.3762788772583
1704892518760,1414.2047119140625,781.5330505371094
1704892518813,1408.0404663085938,773.9173364639282
1704892518868,1292.5502014160156,774.9412965774536
1704892518919,1288.4092712402344,791.7372894287109
1704892518972,1227.1248626708984,798.8297367095947
1704892519025,1283.0758666992188,794.8448324203491
1704892519077,1302.098388671875,835.9674310684204
1704892519131,1358.4194946289062,862.0489311218262
1704892519192,1440.6393432617188,789.0997123718262
1704892519254,1389.4856262207031,741.8254137039185
1704892519311,1472.6051330566406,804.5803499221802
1704892519365,1444.6038818359375,789.878625869751
1704892519422,1398.8677978515625,764.9859666824341
1704892519482,1460.2481079101562,755.9240055084229
1704892519538,1544.9348449707031,725.5482244491577
1704892519596,1569.4892883300781,723.4482479095459
1704892519651,1541.9493103027344,734.1756677627563
1704892519702,1543.8838195800781,739.3293285369873
1704892519756,1570.2143859863281,789.553370475769
1704892519807,1399.6383666992188,726.8206214904785
1704892519862,1374.7233581542969,676.0494518280029
1704892519917,1335.5517578125,664.7204875946045
1704892519973,1333.9273071289062,685.5259323120117
1704892520026,1334.6139526367188,687.311897277832
1704892520075,1356.0791015625,715.404109954834
1704892520128,1354.0536499023438,727.9734563827515
1704892520180,1361.3423156738281,712.3917961120605
1704892520240,1364.2622375488281,695.4558563232422
1704892520292,1192.8177642822263,703.0663776397705
1704892520344,1174.8823547363281,691.4328002929688
1704892520395,1142.0928955078123,683.2899570465088
1704892520448,1142.7374267578125,702.5415229797363
1704892520502,1156.8328094482422,724.0019416809082
1704892520554,1172.4429321289062,735.3079891204834
1704892520608,1189.8545074462888,769.1163969039917
1704892520666,1201.7559814453125,763.325572013855
1704892520719,1200.4068756103516,766.9052267074585
1704892520772,1215.3923034667966,757.320728302002
1704892520825,1209.1419219970703,760.7976007461548
1704892520878,1197.1328735351562,775.3153038024902
1704892520931,1255.529556274414,730.1906776428223
1704892520985,1305.2458190917969,707.3447799682617
1704892521046,nan,nan
1704892521090,nan,nan
1704892521127,nan,nan
1704892521159,nan,nan
1704892521193,nan,nan
1704892521230,nan,nan
1704892521269,nan,nan
1704892521318,nan,nan
1704892521369,nan,nan
1704892521406,nan,nan
1704892521437,nan,nan
1704892521468,nan,nan
1704892521502,nan,nan
1704892521537,1602.3820495605469,514.5190143585205
1704892521579,1559.8097229003906,358.9687442779541
