world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864606.964504,"[[ 1.34335637e-03 -7.85325473e-04  1.23423786e-01]
 [-1.22632201e-03 -2.88168731e-03  1.41661803e+00]
 [-4.27790600e-04 -3.58472694e-04  1.21931411e+00]]","[[ 6.21791873e+02 -1.88927916e+02  1.56559154e+02]
 [-1.83951177e+02 -3.49752738e+02  4.24968417e+02]
 [ 1.64071951e-01 -1.69110151e-01  1.00000000e+00]]",5,"[[ 1.88600919e-03 -6.58802377e-04 -1.39942858e-01]
 [-1.66428742e-03 -3.49716041e-03  1.84308971e+00]
 [-8.81648985e-05 -1.29978433e-04  1.07432861e+00]]","[[ 4.57291447e+02 -9.43771597e+01  2.21478086e+02]
 [-2.11319794e+02 -2.61807846e+02  4.21623930e+02]
 [ 1.19609942e-02 -3.94200861e-02  1.00000000e+00]]",8
1,864607.0793130001,"[[ 1.34840795e-03 -7.82948442e-04  1.21161047e-01]
 [-1.22067050e-03 -2.88364279e-03  1.41251004e+00]
 [-4.24079246e-04 -3.65841705e-04  1.22124789e+00]]","[[ 6.20325608e+02 -1.88240950e+02  1.56178720e+02]
 [-1.84086721e+02 -3.50558443e+02  4.23723524e+02]
 [ 1.60262808e-01 -1.70381444e-01  1.00000000e+00]]",6,"[[ 1.89157268e-03 -6.55097855e-04 -1.43048673e-01]
 [-1.65565654e-03 -3.49642752e-03  1.83661822e+00]
 [-8.34619654e-05 -1.31233973e-04  1.07365213e+00]]","[[ 4.56320361e+02 -9.38017573e+01  2.21257921e+02]
 [-2.10994368e+02 -2.62257275e+02  4.20512391e+02]
 [ 9.68261953e-03 -3.93478873e-02  1.00000000e+00]]",8
2,864607.138933,"[[ 1.34754886e-03 -7.82358208e-04  1.20571410e-01]
 [-1.21879606e-03 -2.88366529e-03  1.40788911e+00]
 [-4.24459412e-04 -3.67791635e-04  1.22146754e+00]]","[[ 6.20838204e+02 -1.88303752e+02  1.55759739e+02]
 [-1.84139622e+02 -3.50696287e+02  4.22396372e+02]
 [ 1.60295382e-01 -1.71032347e-01  1.00000000e+00]]",6,"[[ 1.89100973e-03 -6.53290014e-04 -1.43878505e-01]
 [-1.65580901e-03 -3.49903256e-03  1.83326640e+00]
 [-8.35730537e-05 -1.31821746e-04  1.07374887e+00]]","[[ 4.56640997e+02 -9.35821859e+01  2.20965914e+02]
 [-2.11044562e+02 -2.62189264e+02  4.19369932e+02]
 [ 9.63225224e-03 -3.94721676e-02  1.00000000e+00]]",8
3,864607.19478,"[[ 1.34542890e-03 -7.86483949e-04  1.22486742e-01]
 [-1.21915046e-03 -2.88784159e-03  1.40813518e+00]
 [-4.29009730e-04 -3.76630271e-04  1.22566093e+00]]","[[ 6.21186369e+02 -1.89468884e+02  1.55598259e+02]
 [-1.83757130e+02 -3.51260863e+02  4.21919782e+02]
 [ 1.60963358e-01 -1.74256569e-01  1.00000000e+00]]",5,"[[ 1.88778713e-03 -6.61663512e-04 -1.39779500e-01]
 [-1.65975292e-03 -3.51138727e-03  1.83761661e+00]
 [-9.04568225e-05 -1.47408179e-04  1.08173311e+00]]","[[ 4.56519624e+02 -9.52960747e+01  2.20876787e+02]
 [-2.10844487e+02 -2.62644113e+02  4.18927222e+02]
 [ 9.44328375e-03 -4.37594728e-02  1.00000000e+00]]",8
4,864607.2567810001,"[[ 1.34604412e-03 -7.84041178e-04  1.21635401e-01]
 [-1.22088139e-03 -2.88036007e-03  1.40375892e+00]
 [-4.25028542e-04 -3.70413257e-04  1.22211825e+00]]","[[ 6.20598976e+02 -1.88886335e+02  1.55192897e+02]
 [-1.85222557e+02 -3.50975122e+02  4.21574653e+02]
 [ 1.59692720e-01 -1.72068392e-01  1.00000000e+00]]",6,"[[ 1.89038392e-03 -6.54773069e-04 -1.42918010e-01]
 [-1.66158218e-03 -3.50029584e-03  1.83191926e+00]
 [-8.42501362e-05 -1.35210788e-04  1.07519077e+00]]","[[ 4.56308032e+02 -9.38796818e+01  2.20607022e+02]
 [-2.11837450e+02 -2.62234731e+02  4.18639631e+02]
 [ 9.11587557e-03 -4.03336245e-02  1.00000000e+00]]",8
5,864607.314371,"[[ 1.34115090e-03 -7.84900316e-04  1.23173707e-01]
 [-1.22048463e-03 -2.87727331e-03  1.40147142e+00]
 [-4.28957575e-04 -3.64842110e-04  1.22015254e+00]]","[[ 6.22692725e+02 -1.89494280e+02  1.54793305e+02]
 [-1.84355300e+02 -3.50697393e+02  4.21422797e+02]
 [ 1.63789508e-01 -1.71481988e-01  1.00000000e+00]]",5,"[[ 1.88565643e-03 -6.55268763e-04 -1.41160838e-01]
 [-1.66497145e-03 -3.50229863e-03  1.83264341e+00]
 [-8.94581406e-05 -1.33927783e-04  1.07576177e+00]]","[[ 4.57717347e+02 -9.40618163e+01  2.20302988e+02]
 [-2.11454069e+02 -2.61969273e+02  4.18538047e+02]
 [ 1.17376993e-02 -4.04360523e-02  1.00000000e+00]]",8
6,864607.368228,"[[ 1.33984662e-03 -7.91592886e-04  1.26476028e-01]
 [-1.21863976e-03 -2.86754448e-03  1.39895207e+00]
 [-4.17622688e-04 -3.33185248e-04  1.20531261e+00]]","[[ 6.22080580e+02 -1.89728930e+02  1.54933581e+02]
 [-1.84035005e+02 -3.46961674e+02  4.22013978e+02]
 [ 1.64668662e-01 -1.61649032e-01  1.00000000e+00]]",4,"[[ 1.89672326e-03 -6.87869190e-04 -1.30344358e-01]
 [-1.66324810e-03 -3.48278659e-03  1.82631361e+00]
 [-5.71488613e-05 -1.12859258e-04  1.05989899e+00]]","[[ 4.49715462e+02 -9.59721805e+01  2.20674965e+02]
 [-2.14000985e+02 -2.58437593e+02  4.18996787e+02]
 [ 1.46120906e-03 -3.26934701e-02  1.00000000e+00]]",8
7,864607.421726,"[[ 1.34321150e-03 -7.90487938e-04  1.25979428e-01]
 [-1.22563873e-03 -2.88116983e-03  1.40646986e+00]
 [-4.28802470e-04 -3.77197757e-04  1.22565958e+00]]","[[ 6.20147729e+02 -1.90405895e+02  1.54752836e+02]
 [-1.85811468e+02 -3.51391803e+02  4.22328032e+02]
 [ 1.59777814e-01 -1.74755471e-01  1.00000000e+00]]",5,"[[ 1.88755251e-03 -6.66358874e-04 -1.36528330e-01]
 [-1.67059205e-03 -3.50700275e-03  1.83845117e+00]
 [-8.89840684e-05 -1.48269501e-04  1.08177055e+00]]","[[ 4.55353318e+02 -9.58364494e+01  2.20341791e+02]
 [-2.12547907e+02 -2.62483528e+02  4.19261125e+02]
 [ 8.32414846e-03 -4.38597807e-02  1.00000000e+00]]",8
8,864607.479089,"[[ 1.34304839e-03 -7.89811958e-04  1.26411231e-01]
 [-1.22337485e-03 -2.88111984e-03  1.40472331e+00]
 [-4.29328925e-04 -3.77404896e-04  1.22547703e+00]]","[[ 6.20506785e+02 -1.90289822e+02  1.54115922e+02]
 [-1.85314603e+02 -3.51580974e+02  4.22121201e+02]
 [ 1.60315426e-01 -1.74940289e-01  1.00000000e+00]]",5,"[[ 1.88919681e-03 -6.65795028e-04 -1.36479435e-01]
 [-1.66942542e-03 -3.50941610e-03  1.83784384e+00]
 [-8.90741845e-05 -1.49545293e-04  1.08225988e+00]]","[[ 4.55114865e+02 -9.57147459e+01  2.19931071e+02]
 [-2.12239681e+02 -2.62539851e+02  4.19068379e+02]
 [ 8.13070908e-03 -4.41551169e-02  1.00000000e+00]]",8
9,864607.537617,"[[ 1.34059372e-03 -7.84029237e-04  1.25119489e-01]
 [-1.22184619e-03 -2.87548922e-03  1.40430739e+00]
 [-4.28252996e-04 -3.60597806e-04  1.21846376e+00]]","[[ 6.22771169e+02 -1.89118287e+02  1.54013115e+02]
 [-1.84377425e+02 -3.50531618e+02  4.22928748e+02]
 [ 1.64319638e-01 -1.70207283e-01  1.00000000e+00]]",5,"[[ 1.88760782e-03 -6.55925479e-04 -1.39563907e-01]
 [-1.66682055e-03 -3.50037126e-03  1.83592548e+00]
 [-8.77026082e-05 -1.31860604e-04  1.07463648e+00]]","[[ 4.57045285e+02 -9.39252571e+01  2.19820193e+02]
 [-2.11698130e+02 -2.61829220e+02  4.19819657e+02]
 [ 1.13242203e-02 -3.97924787e-02  1.00000000e+00]]",8
