timestamp,event,device
3,enter,SCREEN
3759,quit,SCREEN
4847,enter,SCREEN
7118,quit,SCREEN
7645,enter,TABLE
8358,grasp,BLOCK
9793,quit,TABLE
9833,enter,TABLE
9895,quit,TABLE
9906,enter,SCREEN
9989,quit,SCREEN
9993,enter,SCREEN
10062,quit,SCREEN
10084,enter,SCREEN
10506,quit,SCREEN
10557,enter,TABLE
10619,quit,TABLE
10626,enter,TABLE
11936,quit,TABLE
11989,release,BLOCK
