timestamp,event,device
0,enter,SCREEN
392,quit,SCREEN
754,enter,TABLE
1159,grasp,BLOCK
3128,quit,TABLE
3231,enter,SCREEN
3459,release,BLOCK
3519,quit,SCREEN
