timestamp,x,y
1705669920152,nan,nan
1705669920207,nan,nan
1705669920261,nan,nan
1705669920318,nan,nan
1705669920375,nan,nan
1705669920432,nan,nan
1705669920488,nan,nan
1705669920547,nan,nan
1705669920606,nan,nan
1705669920669,nan,nan
1705669920724,nan,nan
1705669920778,nan,nan
1705669920832,nan,nan
1705669920887,nan,nan
1705669920940,nan,nan
1705669920994,nan,nan
1705669921080,nan,nan
1705669921145,nan,nan
1705669921201,nan,nan
1705669921262,nan,nan
1705669921317,nan,nan
1705669921371,nan,nan
1705669921448,nan,nan
1705669921503,nan,nan
1705669921558,nan,nan
1705669921615,nan,nan
1705669921672,nan,nan
1705669921767,nan,nan
1705669921828,nan,nan
1705669921881,nan,nan
1705669921934,nan,nan
1705669921983,nan,nan
1705669922034,nan,nan
1705669922104,nan,nan
1705669922151,nan,nan
1705669922205,nan,nan
1705669922254,nan,nan
1705669922309,nan,nan
1705669922365,nan,nan
1705669922420,nan,nan
1705669922474,nan,nan
1705669922527,nan,nan
1705669922580,nan,nan
1705669922632,nan,nan
1705669922686,nan,nan
1705669922742,nan,nan
1705669922804,nan,nan
1705669922863,nan,nan
1705669922906,nan,nan
1705669922946,nan,nan
1705669922983,nan,nan
1705669923026,nan,nan
1705669923117,40.34031528234482,36.19667539745569
1705669923168,38.46485245227814,36.50760570913554
1705669923230,nan,nan
1705669923342,nan,nan
1705669923400,nan,nan
1705669923458,nan,nan
1705669923520,nan,nan
1705669923586,nan,nan
1705669923647,nan,nan
1705669923704,nan,nan
1705669923768,nan,nan
1705669923830,nan,nan
1705669923895,nan,nan
1705669923955,nan,nan
1705669924017,nan,nan
1705669924078,nan,nan
1705669924137,nan,nan
1705669924177,nan,nan
1705669924223,nan,nan
1705669924265,nan,nan
1705669924307,nan,nan
1705669924354,nan,nan
1705669924409,nan,nan
1705669924468,nan,nan
1705669924523,nan,nan
1705669924584,nan,nan
1705669924648,27.486228699485462,26.408170759677887
1705669924712,nan,nan
1705669924770,nan,nan
1705669924827,nan,nan
1705669924891,25.530434702833492,28.391945898532867
1705669924951,23.5226797858874,27.982405304908752
1705669925003,nan,nan
1705669925065,nan,nan
1705669925125,28.929209366440773,21.45956176519394
1705669925218,24.3023637359341,26.735593497753143
1705669925276,26.70101513961951,22.807226181030273
1705669925383,nan,nan
1705669925446,nan,nan
1705669925508,nan,nan
1705669925554,nan,nan
1705669925599,21.089160154263176,22.2476105093956
1705669925654,19.29084129134814,18.228424429893494
1705669925721,12.913102904955547,10.250604152679443
1705669925788,9.47548785805702,13.612085223197937
1705669925855,8.78271940847238,13.60653829574585
1705669925922,8.677877326806387,14.096602201461792
1705669925991,8.190917193889618,13.706086277961731
1705669926091,8.919002950191496,13.726921796798706
1705669926153,6.056260456641515,11.971675992012024
1705669926223,nan,nan
1705669926274,nan,nan
1705669926330,nan,nan
1705669926386,nan,nan
1705669926440,nan,nan
1705669926487,nan,nan
1705669926536,nan,nan
1705669926585,nan,nan
1705669926640,nan,nan
1705669926697,nan,nan
1705669926758,nan,nan
1705669926813,nan,nan
1705669926869,nan,nan
1705669926926,nan,nan
1705669926987,nan,nan
1705669927044,nan,nan
1705669927103,nan,nan
1705669927162,nan,nan
1705669927221,nan,nan
1705669927286,nan,nan
1705669927349,nan,nan
1705669927412,nan,nan
