world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
6,83650.753504,"[[ 6.27524509e-04  7.50610363e-04 -1.23239001e+00]
 [ 5.11128123e-04 -3.01256555e-04  1.55522748e-01]
 [-1.92950852e-05  6.71615283e-04  1.55425156e-01]]","[[ 2.64140494e+02  1.64894222e+03  4.44433095e+02]
 [ 1.43953948e+02 -1.28782115e+02  1.27029602e+03]
 [-5.89255051e-01  7.61192848e-01  1.00000000e+00]]",1,"[[ 1.58830831e-03  1.14693952e-03 -2.42361103e+00]
 [ 2.20038488e-04 -7.11971628e-04  7.48939232e-01]
 [-4.53423290e-04  3.69050380e-04  8.24395271e-01]]","[[ 6.24162481e+02  1.33022294e+03  6.26484587e+02]
 [ 3.76651744e+02 -1.52163085e+02  1.24554114e+03]
 [ 1.74681177e-01  7.99749741e-01  1.00000000e+00]]",15
7,83650.79037399999,"[[ 8.23640335e-04  8.62259641e-04 -1.57574251e+00]
 [ 8.69789325e-04 -7.86776190e-04  2.39729092e-01]
 [ 9.14694920e-05  5.89441835e-04  2.71285958e-01]]","[[ 2.53752833e+02  8.31704912e+02  7.38944488e+02]
 [ 1.53099422e+02 -2.62927863e+02  1.12160883e+03]
 [-4.18207591e-01  2.90855660e-01  1.00000000e+00]]",2,"[[ 1.93790194e-03  1.32033638e-03 -2.92550448e+00]
 [ 3.93921691e-04 -1.40654092e-03  1.18402538e+00]
 [-6.31150872e-04  1.07042279e-04  1.38246761e+00]]","[[ 6.38119330e+02  6.58834075e+02  7.86090526e+02]
 [ 3.98010879e+02 -2.56528367e+02  1.06195523e+03]
 [ 2.60509235e-01  3.20646269e-01  1.00000000e+00]]",15
8,83650.82778699999,"[[ 9.50668591e-04  9.89378036e-04 -1.86660157e+00]
 [ 1.23610545e-03 -1.14278573e-03  1.17143227e-01]
 [ 2.24670702e-04  5.32805030e-04  2.45731568e-01]]","[[ 1.48625226e+02  5.35924301e+02  8.73490457e+02]
 [ 1.20132135e+02 -2.82750456e+02  1.04732629e+03]
 [-3.96362341e-01  1.23078922e-01  1.00000000e+00]]",3,"[[ 2.34957355e-03  1.71629464e-03 -3.66358549e+00]
 [ 9.79608956e-04 -1.91199478e-03  9.67460503e-01]
 [-4.91439826e-04 -3.27490756e-06  1.42853017e+00]]","[[ 4.41904718e+02  3.95191316e+02  8.65661609e+02]
 [ 3.03684774e+02 -2.52038883e+02  9.49516381e+02]
 [ 1.52719293e-01  1.35375053e-01  1.00000000e+00]]",15
9,83650.864949,"[[ 9.29599589e-04  1.03852075e-03 -1.89897695e+00]
 [ 1.27394186e-03 -1.16478378e-03  9.50576933e-02]
 [ 2.27708146e-04  5.17226231e-04  2.60885671e-01]]","[[ 1.46746233e+02  5.20881677e+02  8.78369067e+02]
 [ 1.29149588e+02 -2.80543858e+02  1.04229543e+03]
 [-3.84133275e-01  1.01560356e-01  1.00000000e+00]]",3,"[[ 2.36484421e-03  1.80234210e-03 -3.75930055e+00]
 [ 1.02693179e-03 -1.93525701e-03  9.39380330e-01]
 [-5.07966549e-04 -3.88845858e-05  1.47795395e+00]]","[[ 4.39316880e+02  3.91694124e+02  8.68480670e+02]
 [ 3.10376185e+02 -2.46680802e+02  9.46257127e+02]
 [ 1.59157279e-01  1.28133513e-01  1.00000000e+00]]",15
10,83650.90214699999,"[[ 9.11315383e-04  1.07042302e-03 -1.90002629e+00]
 [ 1.27616074e-03 -1.13886349e-03  7.57860790e-02]
 [ 2.16055219e-04  5.25859768e-04  2.67281164e-01]]","[[ 1.43204889e+02  5.34653529e+02  8.66405081e+02]
 [ 1.35080634e+02 -2.72095018e+02  1.03740109e+03]
 [-3.81521964e-01  1.03146580e-01  1.00000000e+00]]",3,"[[ 2.32067403e-03  1.83582469e-03 -3.73282705e+00]
 [ 1.04101301e-03 -1.87117641e-03  8.77105738e-01]
 [-5.08121478e-04 -2.14316527e-05  1.45699751e+00]]","[[ 4.32957245e+02  4.14933730e+02  8.59448111e+02]
 [ 3.13812609e+02 -2.37384635e+02  9.46892228e+02]
 [ 1.55607952e-01  1.41214514e-01  1.00000000e+00]]",15
11,83650.943068,"[[ 9.24860655e-04  1.10049303e-03 -1.92673103e+00]
 [ 1.31684648e-03 -1.16067082e-03  5.96159344e-02]
 [ 2.27119751e-04  5.24195384e-04  2.65886728e-01]]","[[ 1.34722941e+02  5.16360020e+02  8.60485163e+02]
 [ 1.33428536e+02 -2.70949115e+02  1.02763228e+03]
 [-3.78134192e-01  9.31024891e-02  1.00000000e+00]]",3,"[[ 2.31593407e-03  1.85922195e-03 -3.73064805e+00]
 [ 1.07161436e-03 -1.90797039e-03  8.80793649e-01]
 [-5.05569792e-04 -4.77574587e-05  1.47714978e+00]]","[[ 4.33044635e+02  4.00583674e+02  8.54825681e+02]
 [ 3.16363301e+02 -2.39409451e+02  9.41753149e+02]
 [ 1.58442290e-01  1.29363603e-01  1.00000000e+00]]",15
12,83650.986649,"[[ 9.00867248e-04  1.08840735e-03 -1.88700182e+00]
 [ 1.30370728e-03 -1.10826977e-03  3.99626361e-02]
 [ 2.02593473e-04  5.45859962e-04  2.64740259e-01]]","[[ 1.30397011e+02  5.45297073e+02  8.47124228e+02]
 [ 1.39427493e+02 -2.56804072e+02  1.03256868e+03]
 [-3.87268146e-01  1.12205952e-01  1.00000000e+00]]",3,"[[ 2.26566084e-03  1.85376100e-03 -3.66969939e+00]
 [ 1.08239195e-03 -1.87668301e-03  8.56471579e-01]
 [-5.14784492e-04 -4.05551251e-05  1.47419504e+00]]","[[ 4.36509709e+02  4.12880383e+02  8.46725884e+02]
 [ 3.25410262e+02 -2.31835016e+02  9.44731127e+02]
 [ 1.61379923e-01  1.37798808e-01  1.00000000e+00]]",15
13,83651.03024499999,"[[ 8.70034629e-04  1.07714422e-03 -1.85327372e+00]
 [ 1.28084914e-03 -1.11003612e-03  5.85073758e-02]
 [ 1.77312041e-04  5.53603319e-04  2.76935694e-01]]","[[ 1.44876901e+02  5.64620841e+02  8.50240954e+02]
 [ 1.46812701e+02 -2.42834620e+02  1.03378417e+03]
 [-3.86242799e-01  1.23927607e-01  1.00000000e+00]]",3,"[[ 2.30337708e-03  1.88403101e-03 -3.74353629e+00]
 [ 1.07429424e-03 -2.09653592e-03  1.03345238e+00]
 [-5.87757879e-04 -1.66983377e-04  1.66212768e+00]]","[[ 4.83304355e+02  3.65730216e+02  8.61126761e+02]
 [ 3.49189160e+02 -2.37587362e+02  9.34186665e+02]
 [ 2.05985816e-01  1.05459814e-01  1.00000000e+00]]",15
14,83651.06918899999,"[[ 1.00075190e-03  1.30357018e-03 -2.19184402e+00]
 [ 1.81768738e-03 -1.49241580e-03 -2.01139247e-01]
 [ 4.56266270e-04  4.38772963e-04  1.53011702e-01]]","[[ 3.62676303e+01  3.00589456e+02  9.14657662e+02]
 [ 9.57542017e+01 -2.98520573e+02  9.79232758e+02]
 [-3.82729233e-01 -4.02980529e-02  1.00000000e+00]]",2,"[[ 2.35911780e-03  1.95254026e-03 -3.86193814e+00]
 [ 1.76333040e-03 -1.85614362e-03  1.60297576e-01]
 [-1.33781580e-04  7.07730794e-05  1.05221241e+00]]","[[ 2.51143381e+02  2.97603865e+02  8.76434278e+02]
 [ 2.39949190e+02 -2.51301238e+02  9.18970260e+02]
 [ 1.57918829e-02  5.47411125e-02  1.00000000e+00]]",15
15,83651.108744,"[[ 8.82412890e-04  1.16584999e-03 -1.95479412e+00]
 [ 1.41443271e-03 -1.21781505e-03  7.32076425e-03]
 [ 2.28024729e-04  4.80180671e-04  3.12811080e-01]]","[[ 1.41157587e+02  4.78532018e+02  8.70911614e+02]
 [ 1.61835703e+02 -2.65002729e+02  1.01753270e+03]
 [-3.51323224e-01  5.79648729e-02  1.00000000e+00]]",3,"[[ 2.29614160e-03  1.98137774e-03 -3.82042752e+00]
 [ 1.20976063e-03 -1.91399391e-03  7.53457285e-01]
 [-5.21401808e-04 -9.60982194e-05  1.53662443e+00]]","[[ 4.22374997e+02  3.94225329e+02  8.56826880e+02]
 [ 3.31547423e+02 -2.26203783e+02  9.35223831e+02]
 [ 1.64053232e-01  1.19620654e-01  1.00000000e+00]]",15
16,83651.15029399999,"[[ 9.70871085e-04  1.36103194e-03 -2.20651314e+00]
 [ 1.84781378e-03 -1.54497943e-03 -2.09438965e-01]
 [ 4.47132598e-04  3.96573608e-04  2.05954503e-01]]","[[ 5.85660793e+01  2.87766275e+02  9.20088135e+02]
 [ 1.18112890e+02 -2.95538229e+02  9.64875350e+02]
 [-3.54579566e-01 -5.56774448e-02  1.00000000e+00]]",2,"[[ 2.33799564e-03  2.00608915e-03 -3.88363707e+00]
 [ 1.78623685e-03 -1.87781027e-03  1.34813349e-01]
 [-1.85474854e-04  2.17285265e-05  1.14358219e+00]]","[[ 2.69682803e+02  2.98296235e+02  8.80685119e+02]
 [ 2.59317862e+02 -2.44978154e+02  9.09530419e+02]
 [ 3.88120625e-02  5.30346358e-02  1.00000000e+00]]",15
17,83651.194167,"[[ 9.20684717e-04  1.23662360e-03 -2.05064196e+00]
 [ 1.65236243e-03 -1.50811125e-03 -5.59733479e-02]
 [ 2.95926477e-04  3.06825672e-04  4.29023840e-01]]","[[ 1.83528555e+02  3.37932069e+02  9.21316037e+02]
 [ 2.11392646e+02 -2.91923102e+02  9.72325259e+02]
 [-2.77773956e-01 -2.43192655e-02  1.00000000e+00]]",3,"[[ 2.12294789e-03  1.91846695e-03 -3.58245723e+00]
 [ 1.60518306e-03 -1.74230665e-03  1.72194295e-01]
 [-3.44663035e-04  5.10410400e-05  1.25452743e+00]]","[[ 3.23761858e+02  3.82044954e+02  8.72102928e+02]
 [ 3.05842176e+02 -2.10753763e+02  9.02297615e+02]
 [ 7.65054947e-02  1.13535871e-01  1.00000000e+00]]",15
18,83651.235724,"[[ 9.24214661e-04  1.27971420e-03 -2.08374508e+00]
 [ 1.66817557e-03 -1.53279357e-03 -6.76539405e-02]
 [ 3.24714570e-04  3.13005476e-04  3.99201215e-01]]","[[ 1.66332704e+02  3.27499325e+02  9.23723573e+02]
 [ 1.93698935e+02 -2.94409141e+02  9.61172583e+02]
 [-2.87172172e-01 -3.55513172e-02  1.00000000e+00]]",4,"[[ 2.27936986e-03  2.12406123e-03 -3.88525401e+00]
 [ 1.48125934e-03 -2.06542969e-03  5.25984782e-01]
 [-5.17058382e-04 -2.14373958e-04  1.64454106e+00]]","[[ 4.18112814e+02  3.38700430e+02  8.79469202e+02]
 [ 3.44779755e+02 -2.21489422e+02  8.85388042e+02]
 [ 1.76402124e-01  7.76182091e-02  1.00000000e+00]]",15
19,83651.27490399999,"[[ 9.01030977e-04  1.28424474e-03 -2.05525200e+00]
 [ 1.68919959e-03 -1.51534245e-03 -1.20910919e-01]
 [ 3.08752688e-04  2.92448197e-04  4.36173591e-01]]","[[ 1.76985123e+02  3.28515310e+02  9.25021883e+02]
 [ 2.19003673e+02 -2.90708064e+02  9.51359654e+02]
 [-2.72120697e-01 -3.76293662e-02  1.00000000e+00]]",3,"[[ 2.07543519e-03  1.91432517e-03 -3.52390698e+00]
 [ 1.63994741e-03 -1.67522946e-03  5.69328315e-02]
 [-3.63407356e-04  5.72822265e-05  1.26720851e+00]]","[[ 3.21350465e+02  3.97161111e+02  8.75781396e+02]
 [ 3.17227094e+02 -2.03952537e+02  8.91321638e+02]
 [ 7.78164348e-02  1.23116380e-01  1.00000000e+00]]",15
20,83651.314428,"[[ 8.96619357e-04  1.30251751e-03 -2.05313752e+00]
 [ 1.64826685e-03 -1.47443132e-03 -1.21183234e-01]
 [ 3.07979631e-04  3.40295155e-04  3.95901918e-01]]","[[ 1.56387357e+02  3.50065408e+02  9.18173902e+02]
 [ 1.98873982e+02 -2.84614093e+02  9.44236844e+02]
 [-2.92597656e-01 -2.76841755e-02  1.00000000e+00]]",4,"[[ 2.22297177e-03  2.11348567e-03 -3.80500459e+00]
 [ 1.51809910e-03 -1.96502291e-03  3.84358781e-01]
 [-5.12851792e-04 -1.75788027e-04  1.60495671e+00]]","[[ 4.07330736e+02  3.59416253e+02  8.79619069e+02]
 [ 3.47593603e+02 -2.13335118e+02  8.75159108e+02]
 [ 1.68230763e-01  9.14825362e-02  1.00000000e+00]]",15
21,83651.353517,"[[ 9.00273493e-04  1.33079419e-03 -2.06368126e+00]
 [ 1.63943472e-03 -1.40017871e-03 -1.81511238e-01]
 [ 3.11168157e-04  4.01178594e-04  3.41709145e-01]]","[[ 1.17838700e+02  3.72614687e+02  9.09590143e+02]
 [ 1.79150984e+02 -2.75915883e+02  9.35382326e+02]
 [-3.17636191e-01 -1.53764675e-02  1.00000000e+00]]",3,"[[ 2.19015378e-03  2.09666558e-03 -3.74304634e+00]
 [ 1.53555569e-03 -1.83696126e-03  2.58777812e-01]
 [-4.76351398e-04 -8.84406424e-05  1.49363802e+00]]","[[ 3.75666639e+02  3.86678067e+02  8.74424669e+02]
 [ 3.33688915e+02 -2.05486396e+02  8.71823275e+02]
 [ 1.39565937e-01  1.11152291e-01  1.00000000e+00]]",15
