timestamp,event,device
82,enter,SCREEN
152,quit,SCREEN
351,enter,TABLE
463,quit,TABLE
1001,enter,TABLE
1092,quit,TABLE
1222,enter,TABLE
2255,quit,TABLE
2408,enter,SCREEN
2848,quit,SCREEN
3112,enter,TABLE
4193,grasp,BLOCK
5844,quit,TABLE
5887,enter,TABLE
6071,quit,TABLE
6214,enter,TABLE
6536,quit,TABLE
7002,enter,TABLE
7169,quit,TABLE
7211,enter,TABLE
7296,quit,TABLE
7469,enter,TABLE
7556,quit,TABLE
7811,enter,TABLE
7853,release,BLOCK
7913,quit,TABLE
