timestamp,event,device
285,enter,TABLE
362,quit,TABLE
647,enter,SCREEN
1291,quit,SCREEN
1605,enter,TABLE
1863,quit,TABLE
1992,enter,TABLE
2317,quit,TABLE
2452,enter,TABLE
2542,grasp,BLOCK
2589,quit,TABLE
3524,enter,TABLE
3622,quit,TABLE
4103,enter,TABLE
4347,quit,TABLE
4906,enter,TABLE
4993,quit,TABLE
5081,release,BLOCK
