timestamp,event,device
0,enter,TABLE
575,quit,TABLE
745,enter,SCREEN
1407,quit,SCREEN
1614,enter,TABLE
1694,quit,TABLE
1737,enter,TABLE
1871,quit,TABLE
2265,enter,TABLE
2548,quit,TABLE
2719,enter,SCREEN
3927,quit,SCREEN
4190,enter,TABLE
5326,grasp,BLOCK
8226,quit,TABLE
8487,enter,SCREEN
8857,quit,SCREEN
9021,release,BLOCK
