world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
445,-906428.3186229999,"[[ 4.79996306e-04  2.55029386e-04 -8.72639581e-01]
 [ 1.24544289e-04 -8.65162319e-05  1.24008627e-01]
 [-8.43132290e-06  3.67247043e-04  1.62187094e-01]]","[[ 8.12848664e+02  4.93706031e+03  5.98604025e+02]
 [ 2.89876584e+02 -9.61819783e+02  2.29507615e+03]
 [-6.14123641e-01  2.43454279e+00  1.00000000e+00]]",1,"[[ 1.38588486e-03  2.67935590e-04 -1.86307272e+00]
 [-1.43841166e-05 -1.72564683e-04  3.42065772e-01]
 [-4.57529509e-04  4.04279847e-04  6.78464313e-01]]","[[ 1.08528877e+03  3.97358457e+03  9.76830478e+02]
 [ 6.23653198e+02 -3.73405816e+02  1.90082306e+03]
 [ 3.60256555e-01  2.90213149e+00  1.00000000e+00]]",14
446,-906428.2779809999,"[[ 1.22862756e-03  8.35828682e-04 -2.24013758e+00]
 [ 4.38463728e-04 -7.36509447e-04  2.97357996e-01]
 [ 6.39071428e-05  4.99270597e-04  4.00371494e-01]]","[[ 3.48708301e+02  1.14291633e+03  1.10222448e+03]
 [ 1.23130398e+02 -4.99512388e+02  1.05992320e+03]
 [-2.09206549e-01  4.40469248e-01  1.00000000e+00]]",1,"[[ 3.54483945e-03  9.85053527e-04 -4.82533563e+00]
 [ 3.39967383e-04 -1.18861590e-03  6.96669638e-01]
 [-8.78744390e-04  4.26812474e-04  1.58983130e+00]]","[[ 4.80845040e+02  7.97122353e+02  1.11012266e+03]
 [ 2.53429972e+02 -3.06806554e+02  9.03635173e+02]
 [ 1.97739728e-01  5.22958417e-01  1.00000000e+00]]",14
448,-906428.200324,"[[ 1.46379556e-03  9.24255052e-04 -2.36119156e+00]
 [ 4.75684178e-04 -8.85996732e-04  4.16014704e-01]
 [ 9.57124937e-06  5.09578714e-04  4.82310074e-01]]","[[ 3.68149170e+02  9.49566663e+02  9.83261694e+02]
 [ 1.29822170e+02 -4.19563986e+02  9.97449204e+02]
 [-1.44467772e-01  4.24441347e-01  1.00000000e+00]]",2,"[[ 3.11384203e-03  1.03831150e-03 -4.08255359e+00]
 [-5.23485021e-05 -1.19121697e-03  1.17833455e+00]
 [-1.03062846e-03  3.26692247e-04  1.71748609e+00]]","[[ 6.65092452e+02  8.52832592e+02  9.95847058e+02]
 [ 3.07673265e+02 -3.12014592e+02  9.45422599e+02]
 [ 3.40584267e-01  5.71117459e-01  1.00000000e+00]]",14
449,-906428.159392,"[[ 1.95355152e-03  2.26560396e-04 -2.73639505e+00]
 [ 5.80564499e-04 -1.37589290e-03  5.32410750e-01]
 [-6.45750217e-06  4.14118586e-04  6.22233474e-01]]","[[ 3.81855629e+02  4.51926197e+02  1.29259759e+03]
 [ 1.29347853e+02 -4.24874218e+02  9.32374182e+02]
 [-8.21227379e-02  2.87459020e-01  1.00000000e+00]]",3,"[[ 4.54944636e-03  5.67589203e-04 -5.55103409e+00]
 [ 3.02179708e-04 -2.04224094e-03  1.27049490e+00]
 [-1.18540241e-03  2.95252481e-04  2.09713457e+00]]","[[ 4.92251696e+02  2.98995375e+02  1.12183256e+03]
 [ 2.26128532e+02 -3.12873675e+02  7.88099928e+02]
 [ 2.46408287e-01  2.13055745e-01  1.00000000e+00]]",14
450,-906428.118977,"[[ 1.65034182e-03  1.00072038e-03 -2.51574711e+00]
 [ 5.22272033e-04 -1.06913848e-03  4.50859832e-01]
 [ 2.67776939e-05  5.07374024e-04  5.17244664e-01]]","[[ 3.41814263e+02  7.84420499e+02  9.78752582e+02]
 [ 1.12837355e+02 -4.02693168e+02  8.99822572e+02]
 [-1.28379750e-01  3.54399172e-01  1.00000000e+00]]",2,"[[ 3.19281757e-03  1.03429394e-03 -4.06320710e+00]
 [ 2.14262267e-05 -1.36367523e-03  1.15987034e+00]
 [-1.00621437e-03  3.33494961e-04  1.70934310e+00]]","[[ 6.21051353e+02  7.13649786e+02  9.92029656e+02]
 [ 2.75061237e+02 -3.12870998e+02  8.66134226e+02]
 [ 3.11920563e-01  4.81135457e-01  1.00000000e+00]]",14
457,-906427.891982,"[[ 2.82917018e-03 -1.94614744e-04 -2.54497613e+00]
 [ 1.54481546e-04 -1.66408965e-03  6.91701487e-01]
 [ 2.08905749e-04  7.65828608e-04  4.20123545e-01]]","[[ 2.62690643e+02  3.99162432e+02  9.34106586e+02]
 [-1.70158828e+01 -3.67739945e+02  5.02379012e+02]
 [-9.96048334e-02  4.71857496e-01  1.00000000e+00]]",1,"[[ 3.94486261e-03 -1.42899020e-04 -3.56952051e+00]
 [ 7.64329171e-05 -1.83853171e-03  8.28727308e-01]
 [-4.30033948e-04  6.91448216e-04  1.05854320e+00]]","[[ 3.47865979e+02  3.19929204e+02  9.22570453e+02]
 [ 6.03836670e+01 -3.64658030e+02  4.89108811e+02]
 [ 1.01877752e-01  3.68168785e-01  1.00000000e+00]]",14
458,-906427.861347,"[[ 2.25096135e-03 -3.93009888e-04 -1.76163045e+00]
 [ 8.60400794e-05 -1.42704041e-03  6.06417697e-01]
 [-2.05465187e-04  3.40645619e-04  1.01537559e+00]]","[[ 5.20877318e+02  6.32516855e+01  8.65922330e+02]
 [ 6.66879062e+01 -6.05216012e+02  4.77156580e+02]
 [ 8.30285982e-02  2.15841511e-01  1.00000000e+00]]",6,"[[ 2.52581368e-03 -3.90707058e-04 -1.95509131e+00]
 [ 2.30228381e-05 -1.43821495e-03  6.53162871e-01]
 [-9.23296177e-04  5.16980187e-04  1.53967862e+00]]","[[ 7.04275668e+02  1.12918786e+02  8.46390193e+02]
 [ 1.76205598e+02 -5.75056296e+02  4.67697250e+02]
 [ 3.63166847e-01  2.60801306e-01  1.00000000e+00]]",14
459,-906427.825158,"[[ 2.34322391e-03 -2.13493452e-04 -1.88722818e+00]
 [ 3.84488436e-05 -1.41571371e-03  6.22338596e-01]
 [-1.08689237e-04  5.34734398e-04  8.44744835e-01]]","[[ 4.61965748e+02  2.50464451e+02  8.47547158e+02]
 [ 3.02560195e+01 -5.36185416e+02  4.62611756e+02]
 [ 4.02864499e-02  3.71638349e-01  1.00000000e+00]]",11,"[[ 2.68538204e-03 -2.51059051e-04 -2.12231180e+00]
 [-1.18107265e-06 -1.44188199e-03  6.54134392e-01]
 [-6.34969006e-04  8.32639898e-04  1.15154641e+00]]","[[ 5.69442482e+02  3.81689210e+02  8.32670269e+02]
 [ 1.06911900e+02 -4.50569326e+02  4.52985024e+02]
 [ 2.36689735e-01  5.36255258e-01  1.00000000e+00]]",14
460,-906427.7861489999,"[[ 2.37402317e-03 -2.90912530e-04 -1.86209538e+00]
 [ 2.35957959e-05 -1.42531297e-03  6.23513365e-01]
 [-6.34496472e-05  5.41360743e-04  8.08929516e-01]]","[[ 4.41393080e+02  2.28833063e+02  8.39672097e+02]
 [ 1.73679125e+01 -5.33710964e+02  4.51357778e+02]
 [ 2.29982079e-02  3.75124823e-01  1.00000000e+00]]",11,"[[ 2.67827152e-03 -3.47914253e-04 -2.05557770e+00]
 [-1.64935912e-05 -1.46198112e-03  6.60230101e-01]
 [-5.67754684e-04  8.51754859e-04  1.09164797e+00]]","[[ 5.50407136e+02  3.49639444e+02  8.24956554e+02]
 [ 9.10008541e+01 -4.47978098e+02  4.42292720e+02]
 [ 2.15257863e-01  5.31377301e-01  1.00000000e+00]]",14
461,-906427.746418,"[[ 2.37286900e-03 -3.26231501e-04 -1.83739578e+00]
 [ 8.50840262e-06 -1.42189668e-03  6.24928888e-01]
 [-5.50293877e-05  5.38092431e-04  8.06790494e-01]]","[[ 4.40034035e+02  2.15201868e+02  8.35447144e+02]
 [ 1.22371757e+01 -5.37879098e+02  4.44502909e+02]
 [ 2.18521067e-02  3.73419246e-01  1.00000000e+00]]",11,"[[ 2.66330893e-03 -3.86706400e-04 -2.01787862e+00]
 [-2.81738371e-05 -1.45734007e-03  6.58096420e-01]
 [-5.48645011e-04  8.60757854e-04  1.07535950e+00]]","[[ 5.48174097e+02  3.39407604e+02  8.20921622e+02]
 [ 8.49804120e+01 -4.51389094e+02  4.35703320e+02]
 [ 2.11655197e-01  5.34473353e-01  1.00000000e+00]]",14
