world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906446.456458,"[[ 1.22233676e-03 -7.12766258e-04  3.27196152e-01]
 [-8.63197715e-04 -2.73990671e-03  9.50062675e-01]
 [-3.97089445e-04 -2.78378042e-04  1.07941176e+00]]","[[ 6.79307588e+02 -1.71096040e+02 -5.53216763e+01]
 [-1.39868158e+02 -3.65591318e+02  3.64178902e+02]
 [ 2.13829104e-01 -1.57227328e-01  1.00000000e+00]]",4,"[[ 2.35175899e-03 -5.75019080e-04 -3.53358422e-02]
 [-1.73498067e-03 -3.92249459e-03  1.64371900e+00]
 [ 1.36830164e-04 -1.58243343e-04  1.04438444e+00]]","[[ 3.75301435e+02 -5.92945018e+01  1.06019477e+02]
 [-1.99258040e+02 -2.40743208e+02  3.72155329e+02]
 [-7.93614039e-02 -2.87085218e-02  1.00000000e+00]]",8
1,-906446.3948059999,"[[ 1.23034040e-03 -7.01273049e-04  3.14139674e-01]
 [-8.45061851e-04 -2.75223159e-03  9.48409596e-01]
 [-3.97478987e-04 -2.87682306e-04  1.08363416e+00]]","[[ 6.81002053e+02 -1.68279600e+02 -5.01384854e+01]
 [-1.35408891e+02 -3.66467907e+02  3.59991405e+02]
 [ 2.13844554e-01 -1.59014863e-01  1.00000000e+00]]",4,"[[ 2.34518849e-03 -5.55581365e-04 -4.94248749e-02]
 [-1.69418956e-03 -3.92677311e-03  1.63223842e+00]
 [ 1.32264063e-04 -1.62831400e-04  1.04571856e+00]]","[[ 3.78365782e+02 -5.80308600e+01  1.08462147e+02]
 [-1.95810492e+02 -2.42253759e+02  3.68873613e+02]
 [-7.83464070e-02 -3.03820956e-02  1.00000000e+00]]",8
2,-906446.349524,"[[ 1.23263307e-03 -6.94395510e-04  3.08765161e-01]
 [-8.35538313e-04 -2.75632705e-03  9.44454700e-01]
 [-3.95467364e-04 -2.82659001e-04  1.08164842e+00]]","[[ 6.82403153e+02 -1.66883096e+02 -4.90813782e+01]
 [-1.33306474e+02 -3.65882230e+02  3.57527991e+02]
 [ 2.14661156e-01 -1.56628272e-01  1.00000000e+00]]",4,"[[ 2.34240636e-03 -5.43891152e-04 -5.57372916e-02]
 [-1.67805235e-03 -3.93343922e-03  1.62632749e+00]
 [ 1.31751719e-04 -1.56311294e-04  1.04299910e+00]]","[[ 3.80032753e+02 -5.68801220e+01  1.09000768e+02]
 [-1.93995921e+02 -2.41988606e+02  3.66960926e+02]
 [-7.70793783e-02 -2.90810397e-02  1.00000000e+00]]",8
3,-906446.304566,"[[ 1.23559045e-03 -6.84387167e-04  2.99805208e-01]
 [-8.10459159e-04 -2.76023270e-03  9.25944934e-01]
 [-3.94093503e-04 -2.87936818e-04  1.08145951e+00]]","[[ 6.85583713e+02 -1.64888158e+02 -4.88822859e+01]
 [-1.29015388e+02 -3.66790534e+02  3.49811822e+02]
 [ 2.15482692e-01 -1.57744094e-01  1.00000000e+00]]",4,"[[ 2.34141033e-03 -5.23240153e-04 -6.69021683e-02]
 [-1.64687406e-03 -3.95062244e-03  1.60623752e+00]
 [ 1.30398489e-04 -1.57457548e-04  1.04260091e+00]]","[[ 3.82328735e+02 -5.49920165e+01  1.09254520e+02]
 [-1.90519491e+02 -2.42280830e+02  3.61034015e+02]
 [-7.65909765e-02 -2.97122987e-02  1.00000000e+00]]",8
4,-906446.2586289999,"[[ 1.23908601e-03 -6.78979057e-04  2.94880798e-01]
 [-7.94855332e-04 -2.76373880e-03  9.15130508e-01]
 [-3.92325268e-04 -2.96490441e-04  1.08317695e+00]]","[[ 6.86718773e+02 -1.63469323e+02 -4.88418959e+01]
 [-1.26618264e+02 -3.67751000e+02  3.45167477e+02]
 [ 2.14070307e-01 -1.59870280e-01  1.00000000e+00]]",4,"[[ 2.34375951e-03 -5.10350630e-04 -7.38961585e-02]
 [-1.62669724e-03 -3.96121314e-03  1.59393157e+00]
 [ 1.31237225e-04 -1.62243229e-04  1.04364427e+00]]","[[ 3.83169008e+02 -5.38458173e+01  1.09367980e+02]
 [-1.88532397e+02 -2.42799304e+02  3.57472050e+02]
 [-7.74920577e-02 -3.09741243e-02  1.00000000e+00]]",8
5,-906446.214635,"[[ 1.23874950e-03 -6.69873516e-04  2.89477816e-01]
 [-7.80526845e-04 -2.76291580e-03  9.03396311e-01]
 [-3.92983621e-04 -2.97546883e-04  1.08204907e+00]]","[[ 6.89612587e+02 -1.61884826e+02 -4.93336133e+01]
 [-1.24080335e+02 -3.68566513e+02  3.40908876e+02]
 [ 2.16336524e-01 -1.60144218e-01  1.00000000e+00]]",4,"[[ 2.34261523e-03 -4.95561041e-04 -8.03839752e-02]
 [-1.60961475e-03 -3.96663427e-03  1.58089742e+00]
 [ 1.29832464e-04 -1.59409286e-04  1.04228202e+00]]","[[ 3.84772763e+02 -5.24608923e+01  1.09245723e+02]
 [-1.86613652e+02 -2.43023970e+02  3.54218159e+02]
 [-7.64706127e-02 -3.06338878e-02  1.00000000e+00]]",8
6,-906446.171748,"[[ 1.23905143e-03 -6.67260988e-04  2.89042983e-01]
 [-7.72424388e-04 -2.75477924e-03  8.91428546e-01]
 [-3.89764124e-04 -2.98236837e-04  1.08081101e+00]]","[[ 6.90183484e+02 -1.61625024e+02 -5.12721763e+01]
 [-1.24060176e+02 -3.69544877e+02  3.37969886e+02]
 [ 2.14662364e-01 -1.60257000e-01  1.00000000e+00]]",4,"[[ 2.34608606e-03 -4.87839239e-04 -8.26590147e-02]
 [-1.60524321e-03 -3.96796216e-03  1.57084860e+00]
 [ 1.32522893e-04 -1.59842751e-04  1.04189792e+00]]","[[ 3.84761644e+02 -5.16722746e+01  1.08430333e+02]
 [-1.86347656e+02 -2.43288541e+02  3.52017354e+02]
 [-7.75277946e-02 -3.07517173e-02  1.00000000e+00]]",8
7,-906446.126787,"[[ 1.22205344e-03 -6.61836383e-04  3.01284177e-01]
 [-7.80324971e-04 -2.72279932e-03  8.71868533e-01]
 [-3.91377728e-04 -2.90914553e-04  1.07365827e+00]]","[[ 6.94541712e+02 -1.62060837e+02 -6.32963827e+01]
 [-1.29186089e+02 -3.72018239e+02  3.38350415e+02]
 [ 2.18175608e-01 -1.59876310e-01  1.00000000e+00]]",4,"[[ 2.35715456e-03 -4.84006876e-04 -7.19863999e-02]
 [-1.65112979e-03 -3.96333816e-03  1.56750301e+00]
 [ 1.34770795e-04 -1.63992240e-04  1.04395221e+00]]","[[ 3.82638793e+02 -5.09877687e+01  1.02943669e+02]
 [-1.90798319e+02 -2.43602304e+02  3.52614285e+02]
 [-7.93695129e-02 -3.16846164e-02  1.00000000e+00]]",8
8,-906446.080369,"[[ 1.21249573e-03 -6.69064359e-04  3.14424105e-01]
 [-7.90558753e-04 -2.70627383e-03  8.66013147e-01]
 [-3.90987342e-04 -2.88742013e-04  1.07054860e+00]]","[[ 6.94737178e+02 -1.64155506e+02 -7.12543923e+01]
 [-1.33253033e+02 -3.72930965e+02  3.40816927e+02]
 [ 2.17792722e-01 -1.60537842e-01  1.00000000e+00]]",4,"[[ 2.36827673e-03 -4.95780171e-04 -5.93455854e-02]
 [-1.68742684e-03 -3.96247266e-03  1.57301189e+00]
 [ 1.39223653e-04 -1.69728684e-04  1.04637422e+00]]","[[ 3.79543156e+02 -5.17418371e+01  9.93093421e+01]
 [-1.94180069e+02 -2.43264721e+02  3.54686269e+02]
 [-8.19967755e-02 -3.25746876e-02  1.00000000e+00]]",8
9,-906446.0326159999,"[[ 1.19717843e-03 -6.83455511e-04  3.35015227e-01]
 [-8.02222397e-04 -2.68149377e-03  8.52871420e-01]
 [-3.88226457e-04 -2.75632371e-04  1.06200510e+00]]","[[ 6.95137488e+02 -1.68548767e+02 -8.39272973e+01]
 [-1.38580727e+02 -3.72879528e+02  3.43166853e+02]
 [ 2.18147192e-01 -1.58391668e-01  1.00000000e+00]]",4,"[[ 2.38620858e-03 -5.18106215e-04 -3.87107650e-02]
 [-1.74244956e-03 -3.96844701e-03  1.57904449e+00]
 [ 1.50161326e-04 -1.69238933e-04  1.04631058e+00]]","[[ 3.74553977e+02 -5.28957440e+01  9.36853797e+01]
 [-1.98630159e+02 -2.41269943e+02  3.56764861e+02]
 [-8.58822222e-02 -3.14336615e-02  1.00000000e+00]]",8
10,-906445.9897939999,"[[ 1.19058663e-03 -6.84568219e-04  3.40834577e-01]
 [-8.04583767e-04 -2.67351975e-03  8.44857855e-01]
 [-3.88593420e-04 -2.71751609e-04  1.05852453e+00]]","[[ 6.96438051e+02 -1.69264973e+02 -8.91479823e+01]
 [-1.40167801e+02 -3.72996096e+02  3.42838266e+02]
 [ 2.19683542e-01 -1.57896713e-01  1.00000000e+00]]",4,"[[ 2.39330184e-03 -5.20885132e-04 -3.30274879e-02]
 [-1.76340285e-03 -3.97370008e-03  1.57842710e+00]
 [ 1.53754161e-04 -1.67326361e-04  1.04562016e+00]]","[[ 3.73089011e+02 -5.27553197e+01  9.14219356e+01]
 [-2.00074840e+02 -2.40446091e+02  3.56648304e+02]
 [-8.68783775e-02 -3.07201609e-02  1.00000000e+00]]",8
11,-906445.947831,"[[ 1.18310782e-03 -6.83529958e-04  3.46659119e-01]
 [-8.07068305e-04 -2.66416756e-03  8.37735820e-01]
 [-3.90970419e-04 -2.74230038e-04  1.05705562e+00]]","[[ 6.98348648e+02 -1.69417833e+02 -9.47552229e+01]
 [-1.41910212e+02 -3.74264081e+02  3.43150247e+02]
 [ 2.21480892e-01 -1.59756792e-01  1.00000000e+00]]",4,"[[ 2.39862240e-03 -5.21255142e-04 -2.73671495e-02]
 [-1.78314990e-03 -3.97612427e-03  1.57816257e+00]
 [ 1.52243271e-04 -1.72507471e-04  1.04803700e+00]]","[[ 3.72121270e+02 -5.26446616e+01  8.89908782e+01]
 [-2.01503086e+02 -2.40573653e+02  3.57000535e+02]
 [-8.72237788e-02 -3.19511209e-02  1.00000000e+00]]",8
12,-906445.9047529999,"[[ 1.17668023e-03 -6.83759028e-04  3.54833762e-01]
 [-8.06526583e-04 -2.65043707e-03  8.29332328e-01]
 [-3.87687627e-04 -2.63462361e-04  1.05115204e+00]]","[[ 6.99559631e+02 -1.70359004e+02 -1.01738989e+02]
 [-1.43387849e+02 -3.74486254e+02  3.43863108e+02]
 [ 2.22073785e-01 -1.56693898e-01  1.00000000e+00]]",4,"[[ 2.41032409e-03 -5.22787148e-04 -2.02717522e-02]
 [-1.80009776e-03 -3.97544048e-03  1.57680885e+00]
 [ 1.60978595e-04 -1.63656441e-04  1.04469666e+00]]","[[ 3.70142767e+02 -5.22154162e+01  8.59935480e+01]
 [-2.02827572e+02 -2.39597132e+02  3.57699245e+02]
 [-8.88096077e-02 -2.94880328e-02  1.00000000e+00]]",8
13,-906445.86145,"[[ 1.18309200e-03 -7.17882798e-04  3.86034598e-01]
 [-8.11013736e-04 -2.64943414e-03  8.27757258e-01]
 [-3.71256340e-04 -2.96861295e-04  1.06041936e+00]]","[[ 6.89793779e+02 -1.73985423e+02 -1.15300203e+02]
 [-1.48706921e+02 -3.76107159e+02  3.47722290e+02]
 [ 1.99869026e-01 -1.66202973e-01  1.00000000e+00]]",3,"[[ 2.45988110e-03 -5.40943668e-04  4.09973945e-04]
 [-1.82083975e-03 -4.00660357e-03  1.58543371e+00]
 [ 2.17121827e-04 -1.18977723e-04  1.02566667e+00]]","[[ 3.61673503e+02 -5.11753910e+01  7.89602659e+01]
 [-2.04027297e+02 -2.32726643e+02  3.59820905e+02]
 [-1.00229361e-01 -1.61631377e-02  1.00000000e+00]]",8
14,-906445.821152,"[[ 1.13126044e-03 -7.08813061e-04  3.90857974e-01]
 [-8.34638229e-04 -2.70259100e-03  8.53321678e-01]
 [-4.38753922e-04 -3.87368991e-04  1.08282351e+00]]","[[ 7.11406880e+02 -1.68847319e+02 -1.23730205e+02]
 [-1.45074497e+02 -3.82699390e+02  3.53953535e+02]
 [ 2.36359107e-01 -2.05322749e-01  1.00000000e+00]]",3,"[[ 2.42783554e-03 -6.09704066e-04  3.77771227e-02]
 [-1.90555996e-03 -4.08558163e-03  1.63892624e+00]
 [ 1.69635937e-04 -2.02170734e-04  1.06097593e+00]]","[[ 3.61283249e+02 -5.76885584e+01  7.62496565e+01]
 [-2.07543079e+02 -2.31881490e+02  3.65585144e+02]
 [-9.73120649e-02 -3.49617716e-02  1.00000000e+00]]",8
15,-906445.7810429999,"[[ 1.12658240e-03 -7.10280022e-04  3.98379076e-01]
 [-8.39354534e-04 -2.69419993e-03  8.52800434e-01]
 [-4.36671677e-04 -3.75646674e-04  1.07774663e+00]]","[[ 7.11379247e+02 -1.69590127e+02 -1.28761315e+02]
 [-1.46559325e+02 -3.82256298e+02  3.56646446e+02]
 [ 2.37147246e-01 -2.01947755e-01  1.00000000e+00]]",3,"[[ 2.43780495e-03 -6.17590654e-04  4.62781665e-02]
 [-1.92411647e-03 -4.08212178e-03  1.64353565e+00]
 [ 1.74360445e-04 -2.01204832e-04  1.06104499e+00]]","[[ 3.59131366e+02 -5.79888292e+01  7.41596898e+01]
 [-2.08994392e+02 -2.31473379e+02  3.67662665e+02]
 [-9.86470768e-02 -3.43648051e-02  1.00000000e+00]]",8
