timestamp,distance
0,nan
49,nan
90,nan
132,nan
171,nan
214,nan
256,nan
296,nan
339,nan
395,nan
447,nan
498,nan
547,nan
597,nan
653,nan
705,nan
757,nan
816,nan
871,nan
926,nan
982,nan
1035,33.51716127413197
1080,nan
1124,nan
1168,nan
1221,22.434260194965947
1281,nan
1336,nan
1386,21.792959068608322
1438,23.069667496400786
1490,22.36904649776561
1544,22.042189785298948
1601,22.44205837905074
1657,21.33334872324537
1714,8.966747668607223
1765,35.21341333125651
1811,nan
1857,nan
1910,nan
1966,nan
2024,nan
2078,nan
2129,nan
2183,nan
2240,nan
2300,nan
2354,nan
2397,nan
2436,nan
2473,nan
2510,nan
2549,nan
2596,36.82305014876351
2648,nan
2703,nan
2759,1.5331618739509427
2814,-1.0417765941161659
2867,3.858896097688889
2922,4.110218423480915
2977,3.2972386155047553
3030,1.7062880329502341
3080,nan
3134,-1.1772788880456686
3186,-1.0797375509555232
3237,nan
3290,-1.8642609959485337
3343,-1.754122501537724
3397,-1.4463227404231365
3453,-1.5647163331660785
3505,-1.891872248214567
3563,-1.8425477265114723
3622,-1.7280048922476996
3678,-1.751718827430788
3732,-1.4071322072330419
3785,-0.7370245151074545
3841,-0.6683523919176505
3894,-0.7935231327712344
3950,-0.7953748619982147
4005,-1.044850904894883
4064,nan
4119,nan
4176,nan
4228,1.1026491453084526
4279,1.448601471786721
4330,1.317621713018195
4383,nan
4434,0.5580954995956557
4487,1.354944689665238
4539,2.551121723581685
4592,2.484146762527627
4643,nan
