timestamp,event,device
0,enter,TABLE
1008,quit,TABLE
1090,enter,TABLE
1185,quit,TABLE
1284,enter,SCREEN
1394,quit,SCREEN
1449,enter,SCREEN
1563,quit,SCREEN
1620,enter,SCREEN
2067,quit,SCREEN
2446,enter,TABLE
3109,grasp,BLOCK
3259,quit,TABLE
3688,enter,SCREEN
3798,quit,SCREEN
3846,enter,TABLE
3947,quit,TABLE
3997,enter,TABLE
5077,release,BLOCK
5137,quit,TABLE
