timestamp,event,device
0,enter,SCREEN
291,quit,SCREEN
292,enter,TABLE
388,quit,TABLE
438,enter,TABLE
699,quit,TABLE
699,enter,SCREEN
820,quit,SCREEN
879,enter,SCREEN
998,quit,SCREEN
1246,enter,SCREEN
1490,quit,SCREEN
1814,enter,TABLE
1909,quit,TABLE
2060,enter,TABLE
2463,grasp,BLOCK
3955,quit,TABLE
4234,enter,SCREEN
4415,release,BLOCK
4475,quit,SCREEN
