timestamp,event,device
122,enter,TABLE
442,quit,TABLE
946,enter,SCREEN
1062,quit,SCREEN
1119,enter,SCREEN
1181,quit,SCREEN
1241,enter,SCREEN
1578,quit,SCREEN
1752,enter,SCREEN
1971,quit,SCREEN
2203,enter,TABLE
2999,grasp,BLOCK
3044,quit,TABLE
3365,enter,SCREEN
3544,quit,SCREEN
3740,enter,TABLE
4038,release,BLOCK
4098,quit,TABLE
