timestamp,distance
0,24.44734032378189
57,nan
116,nan
176,21.444101715403967
240,nan
306,27.14835320888877
365,nan
422,nan
476,8.56155805523298
530,9.008715530505365
587,14.235940482771007
644,17.817665515788757
700,19.09965211729365
758,19.169236924365986
821,nan
884,nan
944,nan
1008,nan
1067,nan
1132,nan
1195,nan
1256,nan
1314,nan
1367,nan
1419,26.2192498448181
1480,26.55724558815264
1540,22.327105916140074
1601,20.64690265348595
1661,nan
1716,nan
1773,nan
1832,nan
1888,nan
1950,nan
2010,nan
2073,nan
2132,nan
2192,nan
2250,nan
2314,nan
2373,nan
2421,nan
2465,nan
2509,3.2669807668430177
2561,2.1500373845857434
2615,1.558159831856693
2667,1.0424334686718
2727,-1.5965342329350913
2783,-1.6723105422237055
2835,-2.096709528351533
2887,0.739122987614677
2945,0.5953028767991655
3003,0.790096309588903
3056,1.1006306253133034
3108,1.5554234708198613
3163,1.490003967908435
3218,1.2771683294710376
3271,1.2420039695434686
3323,1.2206780755877666
3376,1.020346998278752
3430,1.1756276889644541
3482,1.4574409255181109
3537,1.43219860257793
3596,1.9653705019249441
3655,12.128418221266266
3706,nan
3750,21.21043954530495
3794,22.10460650557893
3840,nan
3889,nan
