device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
2877482929,2162967158630,"(0.7265128493309021, 0.20251736044883728)","(83.27145385742188, 171.82566833496094, 54.49353790283203)",1,4.4505767822265625,1,"(-76.8767318725586, 61.22799301147461, 863.99169921875)","(0.6204506754875183, 0.3442990481853485, 0.9391269683837891)",1,"(0.7364155650138855, 0.2703647315502167)","(86.91191101074219, 158.64193725585938, 49.69499969482422)",1,4.6553497314453125,1,"(-26.06662368774414, 43.73772430419922, 865.97119140625)","(0.5368945002555847, 0.38398000597953796, 0.934933602809906)",1,1704791215883,0.73,0.24
2877494032,2162967169731,"(0.7263684272766113, 0.19873186945915222)","(83.2183837890625, 172.56124877929688, 54.76127243041992)",1,4.446563720703125,1,"(-76.9002456665039, 61.16158676147461, 863.869873046875)","(0.6205081343650818, 0.34442535042762756, 0.9388796091079712)",1,"(0.7371578812599182, 0.2732713520526886)","(87.18476867675781, 158.0771484375, 49.48942184448242)",1,4.6569671630859375,1,"(-26.087114334106445, 43.6830940246582, 865.8529052734375)","(0.5369347929954529, 0.3840861916542053, 0.9346930980682373)",1,1704791215894,0.73,0.24
2877505135,2162967180832,"(0.7278735041618347, 0.19835305213928223)","(83.77163696289062, 172.63485717773438, 54.788055419921875)",1,4.4483795166015625,1,"(-76.92131042480469, 61.143463134765625, 863.9495849609375)","(0.6205314993858337, 0.34447726607322693, 0.9390390515327454)",1,"(0.7409296035766602, 0.267599880695343)","(88.57135009765625, 159.17916870117188, 49.89060592651367)",1,4.6620025634765625,1,"(-26.09470558166504, 43.67143630981445, 865.9348754882812)","(0.5369434356689453, 0.38412073254585266, 0.9348559379577637)",1,1704791215906,0.73,0.23
2877516238,2162967191933,"(0.7243807911872864, 0.19234393537044525)","(82.48767852783203, 173.80250549316406, 55.21305847167969)",1,4.4590911865234375,1,"(-76.9377212524414, 61.087886810302734, 863.9081420898438)","(0.6205653548240662, 0.3445925712585449, 0.9389519095420837)",1,"(0.739332377910614, 0.25602155923843384)","(87.98417663574219, 161.42897033691406, 50.70948791503906)",1,4.6400299072265625,1,"(-26.105653762817383, 43.624366760253906, 865.8961181640625)","(0.5369640588760376, 0.3842194080352783, 0.9347745180130005)",1,1704791215917,0.73,0.22
2877527342,2162967203035,"(0.7267633676528931, 0.19221365451812744)","(83.36357879638672, 173.82781982421875, 55.22227096557617)",1,4.4664764404296875,1,"(-76.95914459228516, 61.033172607421875, 863.7476806640625)","(0.6206248998641968, 0.34468719363212585, 0.938629150390625)",1,"(0.7394868731498718, 0.25952842831611633)","(88.04098510742188, 160.74754333496094, 50.46147918701172)",1,4.6534881591796875,1,"(-26.127426147460938, 43.57849884033203, 865.7388916015625)","(0.5370082259178162, 0.3843020796775818, 0.9344573020935059)",1,1704791215955,0.73,0.23
2877538445,2162967214136,"(0.7322158813476562, 0.19995108246803284)","(85.36803436279297, 172.32427978515625, 54.67510223388672)",1,4.4842529296875,1,"(-76.97613525390625, 61.010963439941406, 863.6232299804688)","(0.6206713318824768, 0.3447161316871643, 0.9383816123008728)",1,"(0.7374518513679504, 0.2746178209781647)","(87.29285430908203, 157.81546020507812, 49.394264221191406)",1,4.6652374267578125,1,"(-26.139179229736328, 43.56671905517578, 865.6168212890625)","(0.5370336174964905, 0.3843141496181488, 0.9342131614685059)",1,1704791215956,0.73,0.24
2877549548,2162967225237,"(0.7338419556617737, 0.2102084457874298)","(85.96580505371094, 170.33114624023438, 53.949649810791016)",1,4.487884521484375,1,"(-76.99163055419922, 60.9619026184082, 863.4747924804688)","(0.6207192540168762, 0.34480035305023193, 0.9380825161933899)",1,"(0.7368528246879578, 0.2807844281196594)","(87.0726089477539, 156.61721801757812, 48.9581298828125)",1,4.676116943359375,1,"(-26.15029525756836, 43.52842330932617, 865.4713745117188)","(0.5370596647262573, 0.3843817710876465, 0.9339195489883423)",1,1704791215956,0.74,0.25
2877560651,2162967236338,"(0.7342000603675842, 0.2111731767654419)","(86.09745025634766, 170.1436767578125, 53.88142395019531)",1,4.484130859375,1,"(-77.01448059082031, 60.878448486328125, 863.27880859375)","(0.6207867860794067, 0.34495267271995544, 0.9376855492591858)",1,"(0.7403300404548645, 0.27496635913848877)","(88.35091400146484, 157.74774169921875, 49.3696174621582)",1,4.675262451171875,1,"(-26.17584800720215, 43.45317077636719, 865.2792358398438)","(0.5371121764183044, 0.38452503085136414, 0.9335299134254456)",1,1704791215960,0.74,0.24
2877571754,2162967247439,"(0.7301811575889587, 0.20204989612102509)","(84.61998748779297, 171.9164581298828, 54.5266227722168)",1,4.4874267578125,1,"(-77.02455139160156, 60.83552932739258, 863.0648803710938)","(0.6208353042602539, 0.3450133204460144, 0.9372562170028687)",1,"(0.7412846684455872, 0.2655191123485565)","(88.70187377929688, 159.58349609375, 50.03773880004883)",1,4.681915283203125,1,"(-26.189708709716797, 43.421295166015625, 865.067626953125)","(0.5371458530426025, 0.38457125425338745, 0.9331051111221313)",1,1704791215972,0.74,0.23
2877582857,2162967258540,"(0.7340686321258545, 0.19294244050979614)","(86.049072265625, 173.68618774414062, 55.17074203491211)",1,4.4920806884765625,1,"(-77.06562805175781, 60.796058654785156, 862.9816284179688)","(0.6209157705307007, 0.3450862765312195, 0.9370925426483154)",1,"(0.7421507835388184, 0.2661822736263275)","(89.02027130126953, 159.4546356201172, 49.99083709716797)",1,4.6951904296875,1,"(-26.229015350341797, 43.39038848876953, 864.9884033203125)","(0.5372148752212524, 0.3846295177936554, 0.9329461455345154)",1,1704791215983,0.74,0.23
2877593960,2162967269649,"(0.7329156994819641, 0.19513732194900513)","(85.62523651123047, 173.25970458984375, 55.015506744384766)",1,4.497283935546875,1,"(-77.10090637207031, 60.747257232666016, 862.8143310546875)","(0.6209991574287415, 0.3451666831970215, 0.9367595314979553)",1,"(0.7399905920028687, 0.2646882236003876)","(88.22613525390625, 159.74496459960938, 50.096473693847656)",1,4.696258544921875,1,"(-26.267292022705078, 43.348670959472656, 864.8247680664062)","(0.5372865200042725, 0.384702205657959, 0.9326176643371582)",1,1704791215994,0.74,0.23
2877605063,2162967280764,"(0.7288442254066467, 0.1948409229516983)","(84.12850952148438, 173.3173065185547, 55.03647232055664)",1,4.5133209228515625,1,"(-77.1209716796875, 60.73586654663086, 862.7320556640625)","(0.6210445165634155, 0.345178484916687, 0.936598002910614)",1,"(0.7390409708023071, 0.26311179995536804)","(87.87705993652344, 160.05125427246094, 50.20799255371094)",1,4.7072296142578125,1,"(-26.28713035583496, 43.34629440307617, 864.7446899414062)","(0.5373231768608093, 0.38469815254211426, 0.9324586391448975)",1,1704791216005,0.73,0.23
2877616167,2162967291880,"(0.7291311621665955, 0.196768656373024)","(84.23397827148438, 172.9427032470703, 54.90013885498047)",1,4.5329132080078125,1,"(-77.17015075683594, 60.72865295410156, 862.7411499023438)","(0.6211244463920593, 0.3451947867870331, 0.936623752117157)",1,"(0.7369888424873352, 0.25671225786209106)","(87.12265014648438, 161.29478454589844, 50.660614013671875)",1,4.6914825439453125,1,"(-26.331851959228516, 43.34413146972656, 864.7571411132812)","(0.537396252155304, 0.3847033977508545, 0.9324860572814941)",1,1704791216016,0.73,0.23
2877627270,2162967302996,"(0.7290136814117432, 0.199677973985672)","(84.19078826904297, 172.3773956298828, 54.694374084472656)",1,4.5283966064453125,1,"(-77.21417999267578, 60.699485778808594, 862.5994262695312)","(0.6212182641029358, 0.3452358841896057, 0.9363458156585693)",1,"(0.7308533191680908, 0.2605455815792084)","(84.86712646484375, 160.54991149902344, 50.389522552490234)",1,4.7030792236328125,1,"(-26.37653923034668, 43.321956634521484, 864.6194458007812)","(0.5374769568443298, 0.38473591208457947, 0.9322118163108826)",1,1704791216027,0.73,0.23
2877638373,2162967314111,"(0.7312057614326477, 0.2083742767572403)","(84.99662017822266, 170.6875762939453, 54.07931900024414)",1,4.5418701171875,1,"(-77.2533950805664, 60.69086837768555, 862.57421875)","(0.6212868690490723, 0.34525012969970703, 0.9363015294075012)",1,"(0.7316912412643433, 0.2568698227405548)","(85.17514038085938, 161.26417541503906, 50.64948654174805)",1,4.7099609375,1,"(-26.411788940429688, 43.319862365722656, 864.59716796875)","(0.537536084651947, 0.38473737239837646, 0.9321690797805786)",1,1704791216039,0.73,0.23
2877649476,2162967325214,"(0.729203462600708, 0.21554380655288696)","(84.26056671142578, 169.29444885253906, 53.572235107421875)",1,4.5258636474609375,1,"(-77.28441619873047, 60.67539596557617, 862.4070434570312)","(0.6213628053665161, 0.34525734186172485, 0.9359726309776306)",1,"(0.7345055341720581, 0.2593853771686554)","(86.20972442626953, 160.77537536621094, 50.471561431884766)",1,4.7225341796875,1,"(-26.445762634277344, 43.31570816040039, 864.4330444335938)","(0.5376002192497253, 0.3847276270389557, 0.9318431615829468)",1,1704791216050,0.73,0.24
2877660579,2162967336316,"(0.7321145534515381, 0.21095485985279083)","(85.33074951171875, 170.18612670898438, 53.89678192138672)",1,4.54296875,1,"(-77.31551361083984, 60.64877700805664, 862.2799682617188)","(0.6214331984519958, 0.34529539942741394, 0.9357219338417053)",1,"(0.7442408800125122, 0.25704872608184814)","(89.78861236572266, 161.2294158935547, 50.636810302734375)",1,4.7142181396484375,1,"(-26.476694107055664, 43.30046844482422, 864.30908203125)","(0.5376575589179993, 0.384746789932251, 0.9315959215164185)",1,1704791216092,0.74,0.23
2877671682,2162967347418,"(0.7303253412246704, 0.21194221079349518)","(84.67302703857422, 169.99429321289062, 53.826927185058594)",1,4.5519256591796875,1,"(-77.31986236572266, 60.66184616088867, 862.2651977539062)","(0.6214423179626465, 0.3452642560005188, 0.9356951713562012)",1,"(0.7424383163452148, 0.26068583130836487)","(89.12593841552734, 160.5226593017578, 50.37958908081055)",1,4.7249908447265625,1,"(-26.475595474243164, 43.32527160644531, 864.2952270507812)","(0.5376560688018799, 0.3846907615661621, 0.9315706491470337)",1,1704791216093,0.74,0.24
2877682785,2162967358521,"(0.731291651725769, 0.20248854160308838)","(85.02825927734375, 171.83126831054688, 54.49555206298828)",1,4.5426177978515625,1,"(-77.3479232788086, 60.66130447387695, 862.2125244140625)","(0.6214964389801025, 0.34525659680366516, 0.9355954527854919)",1,"(0.7431043982505798, 0.26730647683143616)","(89.37081909179688, 159.23614501953125, 49.911346435546875)",1,4.726898193359375,1,"(-26.499818801879883, 43.3376350402832, 864.2451171875)","(0.5376982688903809, 0.3846575915813446, 0.9314733743667603)",1,1704791216093,0.74,0.23
2877693888,2162967369623,"(0.7300019264221191, 0.202556774020195)","(84.55412292480469, 171.81800842285156, 54.4907341003418)",1,4.546600341796875,1,"(-77.36808013916016, 60.64254379272461, 862.0857543945312)","(0.6215487122535706, 0.3452776372432709, 0.9353445768356323)",1,"(0.737669050693512, 0.2703692615032196)","(87.3727035522461, 158.64100646972656, 49.694740295410156)",1,4.737457275390625,1,"(-26.520523071289062, 43.329933166503906, 864.1207275390625)","(0.5377386808395386, 0.3846603035926819, 0.9312254786491394)",1,1704791216094,0.73,0.24
2877704992,2162967380731,"(0.7303383350372314, 0.20255263149738312)","(84.67776489257812, 171.8188018798828, 54.49104309082031)",1,4.5545501708984375,1,"(-77.37972259521484, 60.647193908691406, 862.1384887695312)","(0.6215600371360779, 0.3452754318714142, 0.9354520440101624)",1,"(0.7372398972511292, 0.27325060963630676)","(87.21492767333984, 158.08116149902344, 49.49092102050781)",1,4.738311767578125,1,"(-26.523223876953125, 43.346439361572266, 864.1748046875)","(0.5377402305603027, 0.3846299946308136, 0.9313353300094604)",1,1704791216110,0.73,0.24
2877716095,2162967391838,"(0.7262661457061768, 0.21824662387371063)","(83.18077087402344, 168.76922607421875, 53.381072998046875)",1,4.5705413818359375,1,"(-77.59999084472656, 60.672096252441406, 863.6629638671875)","(0.6216988563537598, 0.34545478224754333, 0.9385241866111755)",1,"(0.7310910820960999, 0.2726249098777771)","(84.95448303222656, 158.2027587890625, 49.53519821166992)",1,4.741241455078125,1,"(-26.663021087646484, 43.3609733581543, 865.7103271484375)","(0.537893533706665, 0.3847651481628418, 0.9344111084938049)",1,1704791216116,0.73,0.25
2877727198,2162967402947,"(0.7057363390922546, 0.24004237353801727)","(75.63361358642578, 164.53399658203125, 51.83955001831055)",1,4.57135009765625,1,"(-77.8866195678711, 60.52181625366211, 862.8676147460938)","(0.6222909688949585, 0.34565526247024536, 0.9369739890098572)",1,"(0.7111022472381592, 0.29131880402565)","(77.6062240600586, 154.57025146484375, 48.213043212890625)",1,4.731353759765625,1,"(-26.99446678161621, 43.243045806884766, 864.9370727539062)","(0.5384793877601624, 0.3849318027496338, 0.9328759908676147)",1,1704791216127,0.71,0.27
2877738301,2162967414055,"(0.5760634541511536, 0.4073562026023865)","(27.96346092224121, 132.0224609375, 40.00636672973633)",1,4.5966796875,1,"(-78.12874603271484, 60.348846435546875, 861.9443359375)","(0.6228300333023071, 0.34588703513145447, 0.9351590871810913)",1,"(0.5769538879394531, 0.46064579486846924)","(28.290807723999023, 121.66748809814453, 36.23746871948242)",1,4.7818450927734375,1,"(-27.299625396728516, 43.10804748535156, 864.0337524414062)","(0.5390298962593079, 0.38512247800827026, 0.9310781359672546)",1,1704791216138,0.58,0.43
2877749404,2162967425163,"(0.5452097058296204, 0.44376957416534424)","(16.621078491210938, 124.94678497314453, 37.43105697631836)",1,4.5848236083984375,1,"(-78.22222137451172, 60.18376159667969, 860.3577270507812)","(0.6232234835624695, 0.34600141644477844, 0.9320002198219299)",1,"(0.550704836845398, 0.5037590265274048)","(18.641191482543945, 113.2899398803711, 33.18828201293945)",1,4.78839111328125,1,"(-27.49655532836914, 42.99280548095703, 862.4591674804688)","(0.5394375920295715, 0.3851982057094574, 0.9279354214668274)",1,1704791216150,0.55,0.47
2877760507,2162967436266,"(0.5310016870498657, 0.4732273817062378)","(11.397939682006836, 119.22268676757812, 35.34768295288086)",1,4.6007080078125,1,"(-78.2657241821289, 60.20580291748047, 861.3197021484375)","(0.6231515407562256, 0.3461020588874817, 0.9339225888252258)",1,"(0.5322967171669006, 0.5302927494049072)","(11.874007225036621, 108.13404846191406, 31.311697006225586)",1,4.813934326171875,1,"(-27.48314666748047, 43.020713806152344, 863.4229736328125)","(0.5393651127815247, 0.38524338603019714, 0.9298616647720337)",1,1704791216161,0.53,0.5
2877771610,2162967447369,"(0.519481897354126, 0.4949445426464081)","(7.163052082061768, 115.00273895263672, 33.81168746948242)",1,4.585540771484375,1,"(-78.20222473144531, 60.17952346801758, 861.2794799804688)","(0.6230528950691223, 0.346155047416687, 0.9338275194168091)",1,"(0.5270212292671204, 0.5414767265319824)","(9.934633255004883, 105.9608383178711, 30.520689010620117)",1,4.8025970458984375,1,"(-27.415489196777344, 43.01734924316406, 863.3809204101562)","(0.5392557978630066, 0.38524749875068665, 0.9297730922698975)",1,1704791216172,0.52,0.52
2877782713,2162967458472,"(0.5201197862625122, 0.4924602210521698)","(7.3975419998168945, 115.4854965209961, 33.98737716674805)",1,4.5799713134765625,1,"(-78.24129486083984, 60.165008544921875, 861.2916259765625)","(0.6231158971786499, 0.34618812799453735, 0.9338566660881042)",1,"(0.5246621370315552, 0.5326874256134033)","(9.067386627197266, 107.66875457763672, 31.14232063293457)",1,4.7828369140625,1,"(-27.442001342773438, 43.018489837646484, 863.396728515625)","(0.5392986536026001, 0.385246217250824, 0.9298064112663269)",1,1704791216183,0.52,0.51
2877793817,2162967469576,"(0.5190388560295105, 0.4870929718017578)","(7.000204086303711, 116.5284194946289, 34.36697006225586)",1,4.556182861328125,1,"(-78.26371765136719, 60.14104080200195, 861.1580200195312)","(0.6231732368469238, 0.34621965885162354, 0.933591902256012)",1,"(0.5244051814079285, 0.5306940674781799)","(8.972926139831543, 108.05607604980469, 31.2833194732666)",1,4.7505340576171875,1,"(-27.461589813232422, 43.009613037109375, 863.2661743164062)","(0.5393378734588623, 0.3852509558200836, 0.9295461177825928)",1,1704791216194,0.52,0.51
2877804920,2162967480679,"(0.5189509987831116, 0.6035447120666504)","(6.967845439910889, 93.90010070800781, 26.130977630615234)",1,4.3476715087890625,1,"(-78.3434829711914, 60.165443420410156, 861.1552124023438)","(0.6233051419258118, 0.3461638391017914, 0.9336042404174805)",1,"(0.5252092480659485, 0.5337250232696533)","(9.26850414276123, 107.46710205078125, 31.0689754486084)",1,4.7391815185546875,1,"(-27.524995803833008, 43.045719146728516, 863.2687377929688)","(0.5394417643547058, 0.3851705491542816, 0.9295589327812195)",1,1704791216205,0.52,0.57
2877816023,2162967491781,"(0.5154256224632263, 0.6191099882125854)","(5.671862602233887, 90.87552642822266, 25.03014373779297)",1,4.296630859375,1,"(-78.6632080078125, 59.69065856933594, 861.1508178710938)","(0.6238412857055664, 0.3472035527229309, 0.9335877895355225)",1,"(0.5219663381576538, 0.5338633060455322)","(8.07634162902832, 107.44024658203125, 31.0592041015625)",1,4.7375640869140625,1,"(-27.82982635498047, 42.587005615234375, 863.2941284179688)","(0.539949893951416, 0.3861759305000305, 0.9295836091041565)",1,1704791216240,0.52,0.58
2877827126,2162967502884,"(0.5172904133796692, 0.6462599039077759)","(6.35738468170166, 85.59990692138672, 23.109975814819336)",1,4.223358154296875,1,"(-78.51493835449219, 59.9722785949707, 861.1521606445312)","(0.6235918402671814, 0.34658581018447876, 0.9336023926734924)",1,"(0.521609902381897, 0.537747323513031)","(7.945324420928955, 106.68550109863281, 30.784500122070312)",1,4.7307891845703125,1,"(-27.645458221435547, 42.92435073852539, 863.2849731445312)","(0.5396413207054138, 0.3854368329048157, 0.9295868873596191)",1,1704791216241,0.52,0.59
2877838229,2162967513987,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-77.67377471923828, 58.37588882446289, 861.2918090820312)","(0.6222038269042969, 0.35014382004737854, 0.9335102438926697)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-26.872228622436523, 41.55666732788086, 863.4151000976562)","(0.5383802056312561, 0.38847389817237854, 0.9296643137931824)",1,1704791216241
2877849332,2162967525090,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.6947250366211, 57.35793685913086, 861.2825927734375)","(0.6239075064659119, 0.3523658514022827, 0.9335402846336365)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.835664749145508, 40.852455139160156, 863.5032958984375)","(0.5399744510650635, 0.3900120258331299, 0.9298343658447266)",1,1704791216248
2877860435,2162967536193,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.97232818603516, 57.14432907104492, 861.2675170898438)","(0.6243716478347778, 0.3528289198875427, 0.93353271484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.060266494750977, 40.946434020996094, 863.5253295898438)","(0.5403420925140381, 0.3898031711578369, 0.9299017190933228)",1,1704791216259
2877871538,2162967547296,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.59991455078125, 56.528045654296875, 861.2402954101562)","(0.6254220604896545, 0.3541707992553711, 0.9335125684738159)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.566259384155273, 40.682159423828125, 863.5677490234375)","(0.5411778688430786, 0.39037835597991943, 0.9299946427345276)",1,1704791216272
2877882642,2162967558400,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-81.59281158447266, 56.19325637817383, 861.0099487304688)","(0.6287569403648376, 0.35483497381210327, 0.9333818554878235)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.200775146484375, 40.69980239868164, 863.4925537109375)","(0.5438761115074158, 0.3902987241744995, 0.9299571514129639)",1,1704791216281
2877893745,2162967569503,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-82.03052520751953, 56.00598907470703, 860.9248657226562)","(0.6294966340065002, 0.35522669553756714, 0.9332712292671204)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.29740333557129, 40.855709075927734, 863.4657592773438)","(0.5440346598625183, 0.3899511992931366, 0.9299251437187195)",1,1704791216292
2877904848,2162967580606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-81.11900329589844, 55.9656867980957, 860.9978637695312)","(0.6279787421226501, 0.35534465312957764, 0.9332395195960999)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.197097778320312, 41.12956619262695, 863.5057373046875)","(0.5422144532203674, 0.3893755376338959, 0.9299553036689758)",1,1704791216304
2877915951,2162967591709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-82.04134368896484, 55.07664489746094, 860.950927734375)","(0.6295239329338074, 0.35727977752685547, 0.9332059621810913)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704791216314
2877927054,2162967602810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.68868255615234, 54.38960647583008, 861.212158203125)","(0.6256041526794434, 0.358879417181015, 0.9331993460655212)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704791216324
2877938157,2162967613912,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.78947448730469, 54.102317810058594, 861.215576171875)","(0.6257743835449219, 0.35951119661331177, 0.9331886172294617)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704791216335
