world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818667.925754,"[[ 1.31536580e-03 -6.64358661e-04  1.17251539e-01]
 [-8.32121212e-04 -2.74662343e-03  5.02729764e-01]
 [-5.39979676e-04 -3.40479899e-04  1.06357275e+00]]","[[ 6.60177905e+02 -1.60040652e+02  2.86799775e+00]
 [-1.47290063e+02 -3.51038534e+02  1.82166670e+02]
 [ 2.88022936e-01 -1.93630632e-01  1.00000000e+00]]",4,"[[ 2.22773938e-03 -3.27761669e-04 -2.44934550e-01]
 [-1.99524627e-03 -4.43775531e-03  1.31055741e+00]
 [-2.98189179e-04 -1.65499200e-04  1.08107254e+00]]","[[ 4.34590490e+02 -3.74635516e+01  1.43879672e+02]
 [-1.67570260e+02 -2.21563831e+02  2.30630570e+02]
 [ 9.42188742e-02 -4.42522225e-02  1.00000000e+00]]",8
1,-818667.864766,"[[ 1.31106359e-03 -6.64295744e-04  1.23375346e-01]
 [-8.34395628e-04 -2.74394746e-03  5.04859950e-01]
 [-5.40031949e-04 -3.35773616e-04  1.06144589e+00]]","[[ 6.60689235e+02 -1.59856396e+02 -7.60915781e-01]
 [-1.47653786e+02 -3.51235234e+02  1.84221769e+02]
 [ 2.89430721e-01 -1.92438529e-01  1.00000000e+00]]",4,"[[ 2.23440619e-03 -3.29821937e-04 -2.40319157e-01]
 [-2.00791047e-03 -4.43764347e-03  1.31660094e+00]
 [-2.95836429e-04 -1.68722095e-04  1.08119829e+00]]","[[ 4.32590341e+02 -3.75457949e+01  1.41872750e+02]
 [-1.68414899e+02 -2.21667253e+02  2.32495731e+02]
 [ 9.20836331e-02 -4.48646446e-02  1.00000000e+00]]",8
2,-818667.8177159999,"[[ 1.30194487e-03 -6.65148959e-04  1.41314842e-01]
 [-8.43345908e-04 -2.73023655e-03  5.17520842e-01]
 [-5.40462468e-04 -3.25524587e-04  1.05725771e+00]]","[[ 6.60442935e+02 -1.59694212e+02 -1.01066233e+01]
 [-1.48687460e+02 -3.53017269e+02  1.92673496e+02]
 [ 2.91833477e-01 -1.90326849e-01  1.00000000e+00]]",4,"[[ 2.25126089e-03 -3.35268421e-04 -2.26827594e-01]
 [-2.03378644e-03 -4.40741296e-03  1.33362219e+00]
 [-2.90177519e-04 -1.66566096e-04  1.07950587e+00]]","[[ 4.27729988e+02 -3.76935322e+01  1.36441959e+02]
 [-1.70546966e+02 -2.22973086e+02  2.39625467e+02]
 [ 8.86611990e-02 -4.45366472e-02  1.00000000e+00]]",8
3,-818667.7723859999,"[[ 1.29679400e-03 -6.64272659e-04  1.50731726e-01]
 [-8.46996490e-04 -2.73390415e-03  5.30135027e-01]
 [-5.43394324e-04 -3.20283351e-04  1.05562651e+00]]","[[ 6.61203323e+02 -1.58947268e+02 -1.45892544e+01]
 [-1.47528576e+02 -3.53178086e+02  1.98431271e+02]
 [ 2.95599989e-01 -1.88976026e-01  1.00000000e+00]]",4,"[[ 2.25991249e-03 -3.38489041e-04 -2.19541633e-01]
 [-2.04343054e-03 -4.40166410e-03  1.34862962e+00]
 [-2.92252236e-04 -1.73385250e-04  1.08144397e+00]]","[[ 4.25443875e+02 -3.79847862e+01  1.33737905e+02]
 [-1.70665128e+02 -2.23685967e+02  2.44304307e+02]
 [ 8.76107418e-02 -4.61281283e-02  1.00000000e+00]]",8
4,-818667.727932,"[[ 1.29468316e-03 -6.65253296e-04  1.58904444e-01]
 [-8.49765391e-04 -2.73548212e-03  5.42091247e-01]
 [-5.43722018e-04 -3.13729104e-04  1.05412511e+00]]","[[ 6.60711474e+02 -1.58613198e+02 -1.80312210e+01]
 [-1.46342321e+02 -3.53346989e+02  2.03771595e+02]
 [ 2.97243210e-01 -1.86976594e-01  1.00000000e+00]]",4,"[[ 2.27134576e-03 -3.44677492e-04 -2.13211139e-01]
 [-2.04691084e-03 -4.38651397e-03  1.35972629e+00]
 [-2.83833185e-04 -1.65813967e-04  1.07856687e+00]]","[[ 4.22323141e+02 -3.81589846e+01  1.31591073e+02]
 [-1.70758885e+02 -2.23950093e+02  2.48573491e+02]
 [ 8.48858951e-02 -4.44709000e-02  1.00000000e+00]]",8
5,-818667.6844599999,"[[ 1.29116699e-03 -6.70031631e-04  1.70989234e-01]
 [-8.62407845e-04 -2.74269726e-03  5.68179115e-01]
 [-5.47479677e-04 -3.08589564e-04  1.05427444e+00]]","[[ 6.59417790e+02 -1.58682344e+02 -2.14302347e+01]
 [-1.45212552e+02 -3.53196128e+02  2.13899188e+02]
 [ 2.99928319e-01 -1.85784640e-01  1.00000000e+00]]",4,"[[ 2.28085279e-03 -3.58680150e-04 -2.02497763e-01]
 [-2.05922082e-03 -4.36664956e-03  1.38552936e+00]
 [-2.83919495e-04 -1.70843039e-04  1.08046204e+00]]","[[ 4.18879329e+02 -3.94582462e+01  1.29104661e+02]
 [-1.71198551e+02 -2.24978254e+02  2.56414979e+02]
 [ 8.30014599e-02 -4.59423208e-02  1.00000000e+00]]",8
6,-818667.6417159999,"[[ 1.28966070e-03 -6.75678336e-04  1.75861655e-01]
 [-8.74878053e-04 -2.74407319e-03  5.81377253e-01]
 [-5.49338823e-04 -3.02693158e-04  1.05428972e+00]]","[[ 6.57876538e+02 -1.59593004e+02 -2.17317060e+01]
 [-1.46003185e+02 -3.52605973e+02  2.18795128e+02]
 [ 3.00868872e-01 -1.84391487e-01  1.00000000e+00]]",4,"[[ 2.28070322e-03 -3.70281681e-04 -1.96904015e-01]
 [-2.07195702e-03 -4.35154057e-03  1.39820549e+00]
 [-2.81861560e-04 -1.60340215e-04  1.07794116e+00]]","[[ 4.17752327e+02 -4.02845441e+01  1.28562844e+02]
 [-1.72033778e+02 -2.24748744e+02  2.60098415e+02]
 [ 8.36450012e-02 -4.39642981e-02  1.00000000e+00]]",8
7,-818667.600446,"[[ 1.28833624e-03 -6.82543580e-04  1.79779858e-01]
 [-8.89054564e-04 -2.74974020e-03  5.93824812e-01]
 [-5.52564555e-04 -3.04634211e-04  1.05604453e+00]]","[[ 6.56225774e+02 -1.60511874e+02 -2.14576585e+01]
 [-1.47190782e+02 -3.51828566e+02  2.22894454e+02]
 [ 3.00903745e-01 -1.85477206e-01  1.00000000e+00]]",4,"[[ 2.27853284e-03 -3.82761717e-04 -1.91774832e-01]
 [-2.08869907e-03 -4.34586278e-03  1.41172402e+00]
 [-2.84099787e-04 -1.60330348e-04  1.07866039e+00]]","[[ 4.16885390e+02 -4.14531032e+01  1.28370772e+02]
 [-1.73050310e+02 -2.24570654e+02  2.63145932e+02]
 [ 8.40782096e-02 -4.42978247e-02  1.00000000e+00]]",8
8,-818667.557224,"[[ 1.28979129e-03 -6.95076583e-04  1.81209430e-01]
 [-9.07249053e-04 -2.75653819e-03  6.07431673e-01]
 [-5.54068048e-04 -3.03178257e-04  1.05841953e+00]]","[[ 6.52994658e+02 -1.62625254e+02 -1.84662691e+01]
 [-1.48995849e+02 -3.50108544e+02  2.26438066e+02]
 [ 2.99154697e-01 -1.85418683e-01  1.00000000e+00]]",4,"[[ 2.27183367e-03 -4.01775652e-04 -1.87611115e-01]
 [-2.10603987e-03 -4.33961658e-03  1.42537911e+00]
 [-2.83482347e-04 -1.53241425e-04  1.07742401e+00]]","[[ 4.16362658e+02 -4.31229047e+01  1.29550435e+02]
 [-1.74219588e+02 -2.23683717e+02  2.65585844e+02]
 [ 8.47705307e-02 -4.31605320e-02  1.00000000e+00]]",8
9,-818667.5156749999,"[[ 1.29090722e-03 -6.96423227e-04  1.78588503e-01]
 [-9.10644414e-04 -2.75787475e-03  6.09350267e-01]
 [-5.55003462e-04 -3.01984715e-04  1.05932476e+00]]","[[ 6.52656002e+02 -1.63030424e+02 -1.62501875e+01]
 [-1.49361884e+02 -3.49662211e+02  2.26314994e+02]
 [ 2.99361770e-01 -1.85094412e-01  1.00000000e+00]]",4,"[[ 2.26780357e-03 -4.04610137e-04 -1.88949554e-01]
 [-2.10709394e-03 -4.33993396e-03  1.42685090e+00]
 [-2.85992227e-04 -1.56551475e-04  1.07890602e+00]]","[[ 4.16937183e+02 -4.35840168e+01  1.30658264e+02]
 [-1.74412881e+02 -2.23729109e+02  2.65336217e+02]
 [ 8.52124260e-02 -4.40166344e-02  1.00000000e+00]]",8
