world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818667.925754,"[[ 1.40262672e-03  1.02503906e-03 -2.77338322e+00]
 [ 8.97064502e-04 -1.24488867e-03  5.28582134e-01]
 [-4.81943764e-05  2.40376520e-04  7.61419988e-01]]","[[ 4.03258408e+02  5.42886997e+02  1.09194629e+03]
 [ 2.65796378e+02 -3.50507365e+02  1.21145644e+03]
 [-5.83862016e-02  1.45015684e-01  1.00000000e+00]]",3,"[[ 3.71338156e-03  2.06692079e-03 -5.70636977e+00]
 [ 2.69816331e-05 -1.78726806e-03  1.87776386e+00]
 [-1.44886448e-03 -2.57320315e-04  2.64170775e+00]]","[[ 6.33276688e+02  5.96457194e+02  9.43974666e+02]
 [ 4.17164103e+02 -2.30391420e+02  1.06488438e+03]
 [ 3.87959985e-01  3.04689741e-01  1.00000000e+00]]",14
1,-818667.864766,"[[ 1.41195680e-03  1.02630517e-03 -2.77973797e+00]
 [ 8.98200684e-04 -1.25990866e-03  5.41942509e-01]
 [-4.84374392e-05  2.36074215e-04  7.67707425e-01]]","[[ 4.05507345e+02  5.34710267e+02  1.09080870e+03]
 [ 2.65038146e+02 -3.51502804e+02  1.20779203e+03]
 [-5.59157478e-02  1.41825832e-01  1.00000000e+00]]",3,"[[ 3.69339062e-03  2.05236633e-03 -5.66674757e+00]
 [ 6.19130070e-06 -1.79457379e-03  1.90527617e+00]
 [-1.45598036e-03 -2.59964825e-04  2.64914048e+00]]","[[ 6.41307264e+02  5.96896503e+02  9.42522193e+02]
 [ 4.20199284e+02 -2.30942755e+02  1.06493899e+03]
 [ 3.93700456e-01  3.05394372e-01  1.00000000e+00]]",14
2,-818667.8177159999,"[[ 1.03828196e-03  1.02171123e-03 -2.20814896e+00]
 [ 6.52384893e-04 -7.13490453e-04  3.30725822e-01]
 [-9.11920471e-05  4.55473142e-04  5.02837624e-01]]","[[ 3.61960706e+02  1.07969154e+03  8.79371916e+02]
 [ 2.54522620e+02 -2.27889915e+02  1.26759198e+03]
 [-1.64904684e-01  4.02231273e-01  1.00000000e+00]]",2,"[[ 3.07784118e-03  2.00646571e-03 -4.88184117e+00]
 [ 8.34544583e-05 -1.38789311e-03  1.47137150e+00]
 [-1.14361676e-03 -7.70958991e-05  2.07066246e+00]]","[[ 6.21833759e+02  8.51138658e+02  8.61247312e+02]
 [ 4.17982194e+02 -1.78009860e+02  1.11193464e+03]
 [ 3.58998261e-01  4.63451974e-01  1.00000000e+00]]",14
3,-818667.7723859999,"[[ 1.03620756e-03  1.00128154e-03 -2.18635172e+00]
 [ 6.42559484e-04 -7.00089938e-04  3.30643239e-01]
 [-9.29137980e-05  4.62484711e-04  4.91004604e-01]]","[[ 3.62841209e+02  1.09787007e+03  8.76356722e+02]
 [ 2.52933637e+02 -2.23287300e+02  1.27662821e+03]
 [-1.69580864e-01  4.18069889e-01  1.00000000e+00]]",2,"[[ 3.08279910e-03  1.99556210e-03 -4.87698932e+00]
 [ 7.30573062e-05 -1.39702708e-03  1.49268528e+00]
 [-1.14293822e-03 -7.36700665e-05  2.06633297e+00]]","[[ 6.23633762e+02  8.45406009e+02  8.61202002e+02]
 [ 4.17066666e+02 -1.78772381e+02  1.11350910e+03]
 [ 3.59816254e-01  4.61240603e-01  1.00000000e+00]]",14
4,-818667.727932,"[[ 1.06847547e-03  1.01730773e-03 -2.24044863e+00]
 [ 6.73540725e-04 -7.37219495e-04  3.32995840e-01]
 [-7.99331922e-05  4.60822487e-04  4.87807120e-01]]","[[ 3.48342176e+02  1.03788442e+03  8.91400595e+02]
 [ 2.41140328e+02 -2.32279132e+02  1.26609571e+03]
 [-1.70720722e-01  3.89499977e-01  1.00000000e+00]]",2,"[[ 3.16767507e-03  2.04048392e-03 -5.00195569e+00]
 [ 9.83560162e-05 -1.45675224e-03  1.52039045e+00]
 [-1.13905065e-03 -8.64713657e-05  2.08512385e+00]]","[[ 6.03512124e+02  7.93762772e+02  8.68970714e+02]
 [ 4.02243215e+02 -1.88468137e+02  1.10235557e+03]
 [ 3.46364748e-01  4.25796724e-01  1.00000000e+00]]",14
5,-818667.6844599999,"[[ 1.44198839e-03  9.46252049e-04 -2.73327818e+00]
 [ 8.68172097e-04 -1.23464360e-03  5.67379291e-01]
 [-4.77585592e-05  2.71723957e-04  7.18825334e-01]]","[[ 4.00354786e+02  5.46874864e+02  1.09066207e+03]
 [ 2.50268453e+02 -3.48213726e+02  1.22647675e+03]
 [-6.80047910e-02  1.67962871e-01  1.00000000e+00]]",3,"[[ 3.76522510e-03  2.00691178e-03 -5.69649022e+00]
 [-2.03801163e-05 -1.85526500e-03  1.99603704e+00]
 [-1.41790874e-03 -2.32920715e-04  2.58809824e+00]]","[[ 6.24470297e+02  5.56873004e+02  9.44998825e+02]
 [ 3.99944839e+02 -2.40139351e+02  1.06549622e+03]
 [ 3.78114446e-01  2.83475203e-01  1.00000000e+00]]",14
6,-818667.6417159999,"[[ 1.45875514e-03  9.43006323e-04 -2.75492053e+00]
 [ 8.74811823e-04 -1.26170800e-03  5.80584483e-01]
 [-4.23105329e-05  2.64700436e-04  7.23044545e-01]]","[[ 3.99910563e+02  5.29385439e+02  1.09864441e+03]
 [ 2.46519844e+02 -3.51975689e+02  1.22190840e+03]
 [-6.68471692e-02  1.59833442e-01  1.00000000e+00]]",3,"[[ 3.84697022e-03  2.02333467e-03 -5.80329498e+00]
 [-6.72759946e-06 -1.90883568e-03  2.02435863e+00]
 [-1.42031524e-03 -2.45748425e-04  2.61266903e+00]]","[[ 6.12538138e+02  5.26651075e+02  9.52515923e+02]
 [ 3.89876925e+02 -2.46718276e+02  1.05716302e+03]
 [ 3.69663697e-01  2.63094909e-01  1.00000000e+00]]",14
7,-818667.600446,"[[ 1.43497604e-03  9.20360080e-04 -2.70559556e+00]
 [ 8.41537785e-04 -1.22222253e-03  5.79978576e-01]
 [-5.30222944e-05  2.78875318e-04  7.15223625e-01]]","[[ 4.09710973e+02  5.58772142e+02  1.09677070e+03]
 [ 2.50215570e+02 -3.49185105e+02  1.22968815e+03]
 [-6.71889591e-02  1.77575913e-01  1.00000000e+00]]",3,"[[ 3.75846329e-03  1.96050162e-03 -5.66039288e+00]
 [-4.46997182e-05 -1.83488861e-03  2.00032885e+00]
 [-1.41633009e-03 -2.09471590e-04  2.56824711e+00]]","[[ 6.30578215e+02  5.65356898e+02  9.49449418e+02]
 [ 3.99241411e+02 -2.40232511e+02  1.06703411e+03]
 [ 3.80312560e-01  2.92187655e-01  1.00000000e+00]]",14
8,-818667.557224,"[[ 1.42655578e-03  9.11615970e-04 -2.69361583e+00]
 [ 8.27321741e-04 -1.21607160e-03  5.84915755e-01]
 [-5.67209149e-05  2.79304683e-04  7.18789655e-01]]","[[ 4.16822831e+02  5.65529617e+02  1.10181524e+03]
 [ 2.52249441e+02 -3.50587144e+02  1.23057841e+03]
 [-6.51259760e-02  1.80856788e-01  1.00000000e+00]]",3,"[[ 3.76190404e-03  1.94411560e-03 -5.65991911e+00]
 [-6.26515269e-05 -1.82908873e-03  2.01105428e+00]
 [-1.42971302e-03 -2.06535403e-04  2.58315028e+00]]","[[ 6.37582841e+02  5.70045571e+02  9.53206146e+02]
 [ 4.01445527e+02 -2.40492722e+02  1.06683423e+03]
 [ 3.84984649e-01  2.96278278e-01  1.00000000e+00]]",14
9,-818667.5156749999,"[[ 1.45806006e-03  9.27160196e-04 -2.75484408e+00]
 [ 8.63257692e-04 -1.26783213e-03  5.87302583e-01]
 [-3.92451432e-05  2.60331937e-04  7.25803745e-01]]","[[ 4.05099940e+02  5.24777125e+02  1.11295128e+03]
 [ 2.45230588e+02 -3.58689262e+02  1.22103416e+03]
 [-6.60552514e-02  1.57030361e-01  1.00000000e+00]]",3,"[[ 3.85968509e-03  1.98309358e-03 -5.80428810e+00]
 [-3.09928587e-05 -1.88782348e-03  2.02606773e+00]
 [-1.43296479e-03 -2.29478084e-04  2.61903311e+00]]","[[ 6.19981976e+02  5.34513721e+02  9.60504466e+02]
 [ 3.90606906e+02 -2.47933131e+02  1.05746060e+03]
 [ 3.73438602e-01  2.70727437e-01  1.00000000e+00]]",14
